loss,accuracy
0.9758294820785522,1.1137950420379639
0.960480809211731,1.1054997444152832
0.9530792236328125,1.0966722965240479
0.9496709704399109,1.0973522663116455
0.946672260761261,1.0879989862442017
0.943871259689331,1.093737244606018
0.941188633441925,1.082503318786621
0.9388202428817749,1.0879273414611816
0.9364457726478577,1.079711675643921
0.9341628551483154,1.082033395767212
0.9318695068359375,1.075491189956665
0.9296063184738159,1.0767714977264404
0.9271747469902039,1.0707652568817139
0.9247618317604065,1.0717065334320068
0.9222512245178223,1.0657025575637817
0.9196901917457581,1.0664548873901367
0.9170504808425903,1.0605989694595337
0.9143738746643066,1.0609146356582642
0.9115305542945862,1.0551528930664062
0.9086868762969971,1.0550950765609741
0.9056841135025024,1.0493749380111694
0.9026529788970947,1.049129843711853
0.8994426131248474,1.0434982776641846
0.8962015509605408,1.0425546169281006
0.8927885293960571,1.0372812747955322
0.8893964886665344,1.0359482765197754
0.8857119679450989,1.030940055847168
0.8821941614151001,1.0287898778915405
0.8783607482910156,1.0254764556884766
0.8748672008514404,1.0216495990753174
0.8711795806884766,1.0214548110961914
0.8684215545654297,1.01528799533844
0.8650904893875122,1.0181996822357178
0.8629139065742493,1.009591817855835
0.8594475388526917,1.015275239944458
0.8575306534767151,1.003591775894165
0.8538706302642822,1.0104758739471436
0.8520908951759338,0.9980179071426392
0.8483732342720032,1.0051789283752441
0.8466373682022095,0.9926373362541199
0.8428404927253723,0.9996148347854614
0.8411638140678406,0.9877382516860962
0.8373271822929382,0.9942463636398315
0.8356674313545227,0.9827373623847961
0.8317996263504028,0.9886510968208313
0.8301635980606079,0.9781209826469421
0.8263194561004639,0.9825782775878906
0.8247615694999695,0.9738813638687134
0.8210291266441345,0.9765653610229492
0.8199245929718018,0.9699491262435913
0.8162708282470703,0.9710839986801147
0.8152886033058167,0.9654725790023804
0.8118459582328796,0.9653179049491882
0.8107523918151855,0.9613450169563293
0.8074224591255188,0.9599286317825317
0.8060960173606873,0.9570213556289673
0.802977442741394,0.9553214907646179
0.8015104532241821,0.9526790380477905
0.7986182570457458,0.9510696530342102
0.7971156239509583,0.9484546780586243
0.7943518757820129,0.9470335841178894
0.7928512692451477,0.9442914724349976
0.7901666164398193,0.9431999325752258
0.7887598276138306,0.940207302570343
0.7860774397850037,0.9397768974304199
0.7848253846168518,0.9361902475357056
0.7821475863456726,0.9362664222717285
0.7810178995132446,0.9322439432144165
0.7784173488616943,0.9326497912406921
0.7773053050041199,0.9282382130622864
0.7748848795890808,0.9292930364608765
0.7736852765083313,0.9240825772285461
0.7713274955749512,0.9254584312438965
0.7701658606529236,0.9205883145332336
0.7679214477539062,0.9216747283935547
0.7670910358428955,0.9178938865661621
0.7644814252853394,0.9189743995666504
0.7634900808334351,0.9151600003242493
0.7608475685119629,0.9174373745918274
0.7602635025978088,0.9138898849487305
0.7572389841079712,0.9142324328422546
0.7564523220062256,0.912060558795929
0.7535081505775452,0.9114171266555786
0.7526067495346069,0.9107862710952759
0.7499757409095764,0.9081553220748901
0.7489683628082275,0.9096468091011047
0.7466706037521362,0.9055310487747192
0.7453088164329529,0.908022403717041
0.7432593703269958,0.9031195640563965
0.7418634295463562,0.906589686870575
0.7398965358734131,0.9007797241210938
0.738457202911377,0.9053136706352234
0.7366576194763184,0.8982740640640259
0.7352283596992493,0.9046136140823364
0.7336379289627075,0.895560622215271
0.732749342918396,0.9048467874526978
0.7312088012695312,0.8927187919616699
0.7304319739341736,0.9060775637626648
0.7294071912765503,0.8909591436386108
0.7292079925537109,0.9049463272094727
0.7279618978500366,0.8899616003036499
0.7273080945014954,0.9030367732048035
0.7257617712020874,0.8874333500862122
0.7252429127693176,0.9012664556503296
0.7237532734870911,0.8855493664741516
0.723318338394165,0.8996713757514954
0.7218748331069946,0.8836647272109985
0.7214740514755249,0.8980830907821655
0.7200493812561035,0.881783664226532
0.7196518778800964,0.8966013193130493
0.7182674407958984,0.8799373507499695
0.7178347706794739,0.8951247930526733
