loss,accuracy
0.28690025210380554,0.48468130826950073
0.2856385409832001,0.4808136820793152
0.28725746273994446,0.4829701781272888
0.28605878353118896,0.4801347851753235
0.2875296473503113,0.4822450578212738
0.28645339608192444,0.479379802942276
0.2878144383430481,0.4813925325870514
0.28684645891189575,0.4786478877067566
0.28804442286491394,0.48065051436424255
0.28716883063316345,0.47849541902542114
0.28826457262039185,0.48054665327072144
0.2874562740325928,0.47830930352211
0.28845518827438354,0.48038968443870544
0.287699818611145,0.4782716631889343
0.2886180579662323,0.48038578033447266
0.287902295589447,0.4781041145324707
0.2887589633464813,0.4804086685180664
0.28808102011680603,0.4782716631889343
0.2888644337654114,0.48042750358581543
0.28822287917137146,0.4780971109867096
0.28895843029022217,0.480431467294693
0.288351446390152,0.47795647382736206
0.2890300750732422,0.48043566942214966
0.28845155239105225,0.4778783917427063
0.28908571600914,0.48043233156204224
0.28854039311408997,0.4780486524105072
0.28911787271499634,0.4805225729942322
0.28857365250587463,0.478232204914093
0.28915223479270935,0.4807056784629822
0.2886059880256653,0.4779280126094818
0.28918737173080444,0.48056545853614807
0.2886554002761841,0.4782322347164154
0.2891876995563507,0.4807652533054352
0.28866416215896606,0.4784732758998871
0.28918948769569397,0.48101693391799927
0.2886871099472046,0.4780115485191345
0.2892237603664398,0.48071974515914917
0.2887202501296997,0.47844821214675903
0.2892179787158966,0.4810757637023926
0.28870293498039246,0.4783134460449219
0.2892164885997772,0.48109379410743713
0.28872179985046387,0.47830110788345337
0.28922227025032043,0.48112839460372925
0.28872162103652954,0.4785524904727936
0.28921061754226685,0.4812203347682953
0.28871652483940125,0.4786161482334137
0.28920748829841614,0.48131924867630005
0.2887096405029297,0.47824811935424805
0.2892167568206787,0.48108968138694763
0.2887183427810669,0.47841960191726685
0.2891989052295685,0.4811539649963379
0.2887035608291626,0.47856491804122925
0.2891945540904999,0.481367826461792
0.28869619965553284,0.4784747064113617
0.28919655084609985,0.48124971985816956
0.2886934280395508,0.4786798357963562
0.2891729474067688,0.4814646244049072
0.28867411613464355,0.47844499349594116
0.28913962841033936,0.48148393630981445
0.2886454463005066,0.4787728190422058
0.28913405537605286,0.4815692901611328
0.2886395752429962,0.478731632232666
0.28910934925079346,0.4815986156463623
0.28861403465270996,0.4787347912788391
0.28909891843795776,0.4816785752773285
0.28859642148017883,0.4787725508213043
0.28908541798591614,0.48161429166793823
0.28858861327171326,0.4789186418056488
0.28905707597732544,0.4817563593387604
0.28856050968170166,0.47866788506507874
0.2890275716781616,0.48170900344848633
0.2885391116142273,0.4786319136619568
0.28902480006217957,0.48170551657676697
0.2885568141937256,0.4789919853210449
0.2890133261680603,0.4818693995475769
0.288514643907547,0.4789479672908783
0.28898918628692627,0.48182860016822815
0.2884964048862457,0.47901344299316406
0.2889691889286041,0.48187655210494995
0.28847479820251465,0.4788805842399597
0.28894367814064026,0.4819444715976715
0.28845274448394775,0.47876182198524475
0.28893256187438965,0.4818790555000305
0.28846117854118347,0.4791933596134186
0.2889291048049927,0.4820462167263031
0.2884295880794525,0.47907334566116333
0.28891053795814514,0.482016384601593
0.28841328620910645,0.47893857955932617
0.28887975215911865,0.48208126425743103
0.2883916199207306,0.47883111238479614
0.288862943649292,0.4820187985897064
0.2883884906768799,0.4792402684688568
0.28885430097579956,0.48227229714393616
0.288356751203537,0.47916898131370544
0.28884589672088623,0.4822120666503906
0.28833210468292236,0.4790964126586914
0.2888132333755493,0.48237305879592896
0.2883184254169464,0.4791412949562073
0.28878629207611084,0.48221009969711304
0.28828755021095276,0.47937893867492676
0.2887622117996216,0.48242059350013733
0.288277804851532,0.47935572266578674
0.28873732686042786,0.4824164807796478
0.2882559299468994,0.4793797433376312
0.28870058059692383,0.4825195372104645
0.2882157564163208,0.47950872778892517
0.2886831760406494,0.4825349748134613
0.28821027278900146,0.47959718108177185
0.28866147994995117,0.48260459303855896
0.2881825268268585,0.4794531762599945
0.28865164518356323,0.4825757145881653
0.2881634533405304,0.479548841714859
0.28862524032592773,0.48254674673080444
0.2881566882133484,0.4796884059906006
0.288613885641098,0.48268717527389526
0.28813862800598145,0.47974032163619995
0.2886052429676056,0.4823441505432129
0.2881045341491699,0.4800538122653961
0.2885954678058624,0.48221975564956665
0.28810158371925354,0.48017263412475586
0.28856751322746277,0.4822999835014343
0.2880726754665375,0.480187326669693
0.2885463833808899,0.48232659697532654
0.28805625438690186,0.48026761412620544
0.2885201871395111,0.4824213981628418
0.2880452573299408,0.4802423417568207
0.2884905934333801,0.48246175050735474
0.2880271077156067,0.4803220331668854
0.28848767280578613,0.4824114739894867
0.28802838921546936,0.4802001416683197
0.28844892978668213,0.4823935925960541
0.2879983186721802,0.48022279143333435
0.28843972086906433,0.48249292373657227
0.2879917025566101,0.48041850328445435
0.28842031955718994,0.48253554105758667
0.28797173500061035,0.4804927706718445
0.288399875164032,0.48260045051574707
0.28795015811920166,0.48041313886642456
0.28838908672332764,0.4825897216796875
0.2879437804222107,0.48040884733200073
0.28835779428482056,0.48263850808143616
0.2879350185394287,0.4805890917778015
0.2883473336696625,0.48275357484817505
0.287930428981781,0.4806447923183441
0.2883226275444031,0.48274192214012146
0.2879146337509155,0.4805309772491455
0.28829365968704224,0.48274555802345276
0.2878956198692322,0.48060303926467896
0.28827929496765137,0.4828745722770691
0.28787076473236084,0.4806531071662903
0.28828319907188416,0.48288679122924805
0.2878841459751129,0.4804651141166687
0.2882380187511444,0.4827426075935364
0.28785091638565063,0.4806164801120758
0.2882264256477356,0.482860267162323
0.2878473401069641,0.4806757867336273
0.2882111370563507,0.48306456208229065
0.28783372044563293,0.48065024614334106
0.2881857752799988,0.4830978810787201
0.28781262040138245,0.48088693618774414
0.2881718873977661,0.48311418294906616
0.2877955138683319,0.48083487153053284
0.28816816210746765,0.48314523696899414
0.28778985142707825,0.4809582829475403
0.2881380319595337,0.48322224617004395
