loss,accuracy
0.4074028432369232,0.8819000124931335
0.40399572253227234,0.882099986076355
0.4041234254837036,0.8820000290870667
0.4031755030155182,0.8828999996185303
0.4028327167034149,0.8823999762535095
0.40143656730651855,0.8822000026702881
0.4006548523902893,0.8827000260353088
0.39852485060691833,0.8822000026702881
0.4003823697566986,0.8827999830245972
0.4016648828983307,0.8824999928474426
0.4036235213279724,0.8827000260353088
0.4007938504219055,0.8830999732017517
0.40126702189445496,0.8813999891281128
0.3989707827568054,0.8826000094413757
0.3980332314968109,0.8827999830245972
0.3975822329521179,0.8823000192642212
0.3988734483718872,0.8826000094413757
0.3996288776397705,0.8841999769210815
0.3973172605037689,0.8831999897956848
0.39550381898880005,0.8830000162124634
0.39776888489723206,0.8826000094413757
0.3948933780193329,0.8830000162124634
0.3958908021450043,0.8830999732017517
0.3991703689098358,0.8824999928474426
0.40063992142677307,0.8830999732017517
0.39912983775138855,0.8830000162124634
0.3949732780456543,0.8828999996185303
0.3989383578300476,0.883400022983551
0.3963465094566345,0.8827000260353088
0.3993593454360962,0.8830000162124634
0.3974466621875763,0.8831999897956848
0.3973429799079895,0.883400022983551
0.39407968521118164,0.8824999928474426
0.39705756306648254,0.8834999799728394
0.39794662594795227,0.8835999965667725
0.3965907394886017,0.8831999897956848
0.3961191773414612,0.883400022983551
0.39386680722236633,0.8831999897956848
0.3931860625743866,0.8833000063896179
0.3920665383338928,0.8833000063896179
0.3980400860309601,0.8840000033378601
0.3949242830276489,0.8833000063896179
0.39777788519859314,0.8837000131607056
0.3984036445617676,0.8835999965667725
0.39505839347839355,0.8834999799728394
0.39147335290908813,0.8838000297546387
0.39931926131248474,0.8837000131607056
0.39692574739456177,0.883899986743927
0.3953402042388916,0.8834999799728394
0.3944862484931946,0.8837000131607056
0.3960041403770447,0.8838000297546387
0.3947640359401703,0.8840000033378601
0.397700697183609,0.8840000033378601
0.3940058648586273,0.8838000297546387
0.390458345413208,0.883899986743927
0.3992462158203125,0.8837000131607056
0.3942285478115082,0.8837000131607056
0.3957245349884033,0.8840000033378601
0.39558714628219604,0.8840000033378601
0.39412903785705566,0.8835999965667725
0.39429858326911926,0.883899986743927
0.39656922221183777,0.8837000131607056
0.3963625133037567,0.883899986743927
0.3930162489414215,0.8840000033378601
0.3932775557041168,0.8838000297546387
0.3947301506996155,0.883899986743927
0.39830219745635986,0.8838000297546387
0.394072949886322,0.883899986743927
0.3959832489490509,0.8840000033378601
0.3928872048854828,0.883899986743927
0.39537596702575684,0.8838000297546387
0.39655521512031555,0.883899986743927
0.39261990785598755,0.8838000297546387
0.39338019490242004,0.883899986743927
0.39405056834220886,0.8841000199317932
0.3959291875362396,0.883899986743927
0.3909066617488861,0.883899986743927
0.3961852192878723,0.883899986743927
0.3941560387611389,0.8840000033378601
0.3976498246192932,0.8838000297546387
0.39605188369750977,0.8840000033378601
0.39499157667160034,0.883899986743927
0.39490681886672974,0.8840000033378601
0.3940045237541199,0.8840000033378601
0.39316508173942566,0.8840000033378601
0.3952181339263916,0.8838000297546387
0.39336827397346497,0.883899986743927
0.39645126461982727,0.883899986743927
0.3941510021686554,0.8837000131607056
0.39870625734329224,0.8838000297546387
0.39722657203674316,0.8838000297546387
0.39440929889678955,0.8838000297546387
0.3972421884536743,0.8840000033378601
0.393792062997818,0.883899986743927
0.39485588669776917,0.8838000297546387
0.3981575667858124,0.883899986743927
0.39515894651412964,0.883899986743927
0.3936798572540283,0.8838000297546387
0.395844429731369,0.883899986743927
0.3967472314834595,0.883899986743927
