loss,accuracy
418.26361083984375,68.99832153320312
416.3935241699219,68.2423324584961
417.6124267578125,68.82582092285156
416.3714599609375,68.06053161621094
416.57257080078125,68.75931549072266
416.3433837890625,68.05558776855469
416.3745422363281,68.72161102294922
416.2608337402344,68.06370544433594
416.2169494628906,68.69703674316406
416.15521240234375,68.07521057128906
416.1022644042969,68.68277740478516
416.06549072265625,68.09318542480469
416.037841796875,68.66687774658203
415.9953308105469,68.11212158203125
415.9664306640625,68.64326477050781
415.9762878417969,68.1235122680664
415.9202880859375,68.64359283447266
415.8907165527344,68.14253997802734
415.8766784667969,68.63893127441406
415.7978820800781,68.15299224853516
415.7983093261719,68.60985565185547
415.7833251953125,68.1687240600586
415.794189453125,68.61673736572266
415.701416015625,68.17947387695312
415.7508239746094,68.5982894897461
415.66949462890625,68.21090698242188
415.7783508300781,68.60980224609375
415.620361328125,68.21495819091797
415.7003173828125,68.5772705078125
415.593017578125,68.23705291748047
415.7216491699219,68.57644653320312
415.6026306152344,68.2142105102539
415.5752868652344,68.52381134033203
415.650390625,68.19764709472656
415.5747375488281,68.53389739990234
415.5864562988281,68.24158477783203
415.6389465332031,68.56449127197266
415.5147399902344,68.2799301147461
415.7013854980469,68.5629653930664
415.50738525390625,68.2563247680664
415.587890625,68.5398941040039
415.51556396484375,68.25423431396484
415.59320068359375,68.53074645996094
415.5007629394531,68.27410888671875
415.62103271484375,68.54920196533203
415.4899597167969,68.23922729492188
415.5000915527344,68.47115325927734
415.60791015625,68.22511291503906
415.47894287109375,68.5130844116211
415.491943359375,68.27281188964844
415.5311279296875,68.53071594238281
415.4521484375,68.2838134765625
415.56597900390625,68.53176879882812
415.42669677734375,68.31846618652344
415.6159973144531,68.54769897460938
415.4355773925781,68.28911590576172
415.52203369140625,68.50613403320312
415.445556640625,68.28888702392578
415.5204162597656,68.52001190185547
415.4235534667969,68.27243041992188
415.4144287109375,68.3974609375
415.5948181152344,68.2311019897461
415.42193603515625,68.489501953125
415.4171142578125,68.31678009033203
415.53485107421875,68.51283264160156
415.38177490234375,68.31517791748047
415.4339904785156,68.40772247314453
415.4847106933594,68.22637176513672
415.3683776855469,68.48435974121094
415.39947509765625,68.25565338134766
415.37109375,68.45738983154297
415.4346008300781,68.26419067382812
415.3472900390625,68.43125915527344
415.37933349609375,68.40465545654297
415.42047119140625,68.37364959716797
415.3087158203125,68.37418365478516
415.339599609375,68.48946380615234
415.3695983886719,68.27629852294922
415.4012451171875,68.48379516601562
415.3135986328125,68.30622863769531
415.32354736328125,68.35363006591797
