loss,accuracy
0.002468019723892212,0.4146277904510498
0.002471928484737873,0.4153912663459778
0.002469725674018264,0.4147985875606537
0.0024684362579137087,0.4156551659107208
0.0024641912896186113,0.4148612320423126
0.002457133959978819,0.4158567786216736
0.0024397217202931643,0.41564321517944336
0.0024256014730781317,0.4154542088508606
0.0024101168382912874,0.416322261095047
0.0023952603805810213,0.4164504408836365
0.0023856337647885084,0.41723382472991943
0.002378675853833556,0.41730064153671265
0.002377406693994999,0.417860746383667
0.0023759615141898394,0.41795802116394043
0.0023744110949337482,0.41848814487457275
0.002375297946855426,0.4178868234157562
0.002372424118220806,0.41834795475006104
0.0023716965224593878,0.41742393374443054
0.002376202493906021,0.41866230964660645
0.0023723149206489325,0.4176359474658966
0.0023736392613500357,0.4185026288032532
0.0023698098957538605,0.4181825816631317
0.002369894413277507,0.4183962345123291
0.0023685554042458534,0.41802915930747986
0.002372517017647624,0.4178822636604309
0.002369214314967394,0.4187980890274048
0.002370677888393402,0.4186549186706543
0.0023696431890130043,0.41862621903419495
0.0023676827549934387,0.41840800642967224
0.002367338165640831,0.4184342920780182
0.002370227361097932,0.4190301299095154
0.002368286484852433,0.4179990589618683
0.0023710366804152727,0.4189174175262451
0.0023658371064811945,0.4179111421108246
0.0023682594764977694,0.41889488697052
0.002366848988458514,0.41792455315589905
0.002367587760090828,0.41886448860168457
0.002366373548284173,0.41801807284355164
0.00236750696785748,0.41886502504348755
0.0023663893807679415,0.4178400933742523
0.0023669274523854256,0.41921180486679077
0.0023651523515582085,0.4177224636077881
0.0023683684412389994,0.4189683496952057
0.0023650142829865217,0.41787421703338623
0.0023694701958447695,0.41905492544174194
0.002364370273426175,0.4178842306137085
0.0023655309341847897,0.41918858885765076
0.002363617764785886,0.4177604019641876
0.0023675523698329926,0.4195064902305603
0.0023630924988538027,0.41780462861061096
0.002367418259382248,0.4188894033432007
0.0023646196350455284,0.4175334870815277
0.002367317443713546,0.41894179582595825
0.0023638864513486624,0.4180378317832947
0.002364752348512411,0.41896626353263855
0.002366873435676098,0.41777700185775757
0.0023672294337302446,0.41897982358932495
0.0023622496519237757,0.41759204864501953
0.002365757478401065,0.4191497564315796
0.002363509964197874,0.41771551966667175
0.0023629667703062296,0.41893017292022705
0.0023605164606124163,0.4180050790309906
0.0023625160101801157,0.41949349641799927
0.0023604489397257566,0.41830071806907654
0.0023620242718607187,0.4193655848503113
0.0023630133364349604,0.41793036460876465
0.002364720683544874,0.419232040643692
0.002361098537221551,0.41807085275650024
0.002359970472753048,0.41842275857925415
0.00235915114171803,0.4194086790084839
0.002358516678214073,0.4178592264652252
0.002360437996685505,0.41936299204826355
0.0023549797479063272,0.4179707169532776
0.0023632545489817858,0.4192984998226166
0.0023546279408037663,0.41804414987564087
0.0023578580003231764,0.41929852962493896
0.002360695041716099,0.41767388582229614
0.002357523888349533,0.41987144947052
0.0023558875545859337,0.41753193736076355
0.0023512637708336115,0.4197925925254822
0.002353355986997485,0.4182160198688507
0.0023478015791624784,0.41995805501937866
0.0023468700237572193,0.4180529713630676
0.0023452164605259895,0.42009854316711426
0.002345190616324544,0.41847890615463257
0.0023448411375284195,0.4200083017349243
0.002344091422855854,0.4180973172187805
0.0023439587093889713,0.4202194809913635
0.0023420173674821854,0.41894838213920593
0.002338600577786565,0.42034482955932617
0.0023352596908807755,0.4197283685207367
0.0023349537514150143,0.4198351502418518
0.0023285136558115482,0.4200538098812103
0.002328772097826004,0.41950488090515137
0.0023314952850341797,0.4209311902523041
0.0023282805923372507,0.4186168909072876
0.002328630769625306,0.42079970240592957
0.002323841443285346,0.4197620153427124
0.0023220039438456297,0.42156118154525757
0.0023238505236804485,0.4202905297279358
0.0023195615503937006,0.4209487736225128
0.0023154248483479023,0.4190978407859802
0.0023191103246062994,0.4213545024394989
0.0023107596207410097,0.4195958971977234
0.0023097211960703135,0.42131727933883667
0.0023144236765801907,0.41972437500953674
0.0023116832599043846,0.42212754487991333
0.00231203343719244,0.4203352630138397
0.0023065763525664806,0.42275235056877136
0.0023055148776620626,0.41937148571014404
0.002309080446138978,0.42261767387390137
0.0022953639272600412,0.4196000099182129
0.002302852226421237,0.42255234718322754
0.0022997146006673574,0.4203869700431824
0.0022875394206494093,0.4225887060165405
0.0022923056967556477,0.42152178287506104
0.0022866877261549234,0.4227658808231354
0.002288271440193057,0.42102280259132385
0.00229193945415318,0.4225330948829651
0.0022856867872178555,0.42055952548980713
0.002278642263263464,0.42347055673599243
0.0022877175360918045,0.42146050930023193
0.00228222762234509,0.4227302670478821
0.0022784059401601553,0.4214042127132416
0.0022779207210987806,0.42337533831596375
0.0022702349815517664,0.4219384789466858
0.0022681376431137323,0.42292025685310364
0.0022849664092063904,0.42174965143203735
0.002269966062158346,0.4244936406612396
0.002269771881401539,0.42210283875465393
0.0022625126875936985,0.42414820194244385
0.002282491186633706,0.4222451150417328
0.002278775442391634,0.42505067586898804
0.0022594472393393517,0.42245450615882874
0.0022664451971650124,0.425204873085022
0.0022601797245442867,0.42227622866630554
0.0022731702774763107,0.4254610240459442
0.0022766271140426397,0.42296573519706726
0.0022750766947865486,0.4262719750404358
0.0022660254035145044,0.422809898853302
0.0022718545515090227,0.4255978465080261
0.002271221950650215,0.42312783002853394
0.0022807728964835405,0.42579853534698486
0.0022668142337352037,0.42396488785743713
0.0022706370800733566,0.4257587790489197
0.0022716852836310863,0.4227266013622284
0.002286880509927869,0.42681026458740234
0.002275567501783371,0.4229760766029358
0.002274764934554696,0.4268818795681
0.00226812856271863,0.42334312200546265
0.002268959069624543,0.4271543025970459
0.002265883842483163,0.42290493845939636
0.002270847326144576,0.42647841572761536
0.00227223034016788,0.42311787605285645
0.002288507530465722,0.42689672112464905
0.0022754769306629896,0.4233933985233307
0.0022830853704363108,0.4273928105831146
