loss,accuracy
43.976139068603516,67.90007019042969
42.27869415283203,69.01641082763672
41.778236389160156,68.12984466552734
41.73733139038086,68.68826293945312
41.67427062988281,68.04573822021484
41.60157012939453,68.5673599243164
41.56782150268555,68.34909057617188
41.56687927246094,68.30469512939453
41.57953643798828,68.43034362792969
41.574501037597656,68.4869613647461
41.62000274658203,68.12381744384766
41.55530548095703,68.46987915039062
41.5662727355957,68.2852783203125
41.55272674560547,68.28949737548828
41.57709884643555,68.50897216796875
41.55551528930664,68.30010223388672
41.54795455932617,68.32467651367188
41.564178466796875,68.5013656616211
41.54691696166992,68.39402770996094
41.546669006347656,68.46945190429688
41.54742431640625,68.35533905029297
41.55006408691406,68.36827850341797
41.58580017089844,68.60445404052734
41.542415618896484,68.29804229736328
41.54448699951172,68.40998840332031
41.536705017089844,68.32061004638672
41.575218200683594,68.53857421875
41.5367546081543,68.31314849853516
41.533775329589844,68.27498626708984
41.55610656738281,68.30598449707031
41.522953033447266,68.2906265258789
41.56315994262695,68.1091537475586
41.50347900390625,68.22384643554688
41.52126693725586,68.05746459960938
41.574440002441406,68.0036392211914
41.4476432800293,67.87804412841797
41.47210693359375,67.54129028320312
41.52831268310547,67.67604064941406
41.47021484375,67.78189086914062
41.52153778076172,67.68321228027344
41.5198974609375,67.60382080078125
41.85368347167969,67.79564666748047
41.36801528930664,67.9000015258789
41.38981246948242,67.35013580322266
41.358280181884766,67.68509674072266
41.24463653564453,67.14987182617188
41.32114791870117,67.20491027832031
41.28569412231445,67.0225601196289
41.1317138671875,67.10765075683594
41.25615310668945,66.91055297851562
41.22277069091797,67.05328369140625
41.159751892089844,66.86476135253906
41.150787353515625,66.87146759033203
41.12571334838867,66.87654876708984
41.17634582519531,66.77372741699219
41.16547393798828,66.7669677734375
41.15277862548828,66.62200164794922
41.007102966308594,66.31412506103516
41.219703674316406,65.83890533447266
41.35988235473633,66.21641540527344
41.297000885009766,65.43829345703125
41.15395736694336,66.21791076660156
41.13713455200195,65.59513854980469
41.19498825073242,66.10076141357422
41.18650436401367,65.50883483886719
41.15038299560547,66.29295349121094
40.97461700439453,65.51513671875
40.95682144165039,65.83528900146484
40.919498443603516,65.36112213134766
40.65031051635742,65.46437072753906
40.6868896484375,64.9698715209961
41.52267837524414,65.23289489746094
40.84638977050781,64.6923599243164
41.32296371459961,65.25668334960938
40.88314437866211,64.96526336669922
40.66352462768555,64.97441101074219
40.6883544921875,64.63045501708984
40.53756332397461,64.65359497070312
40.57646179199219,64.28470611572266
40.46665954589844,64.16352844238281
40.53458023071289,63.97230529785156
40.33937072753906,63.679656982421875
40.56291961669922,63.35975646972656
40.515892028808594,63.797061920166016
40.50080871582031,63.25794982910156
40.34687805175781,63.73707580566406
40.52030563354492,63.222625732421875
40.250457763671875,63.56840515136719
40.35924530029297,63.16389846801758
40.27811050415039,63.21037673950195
39.96596908569336,62.9410514831543
40.18754196166992,62.90812683105469
40.314056396484375,62.754310607910156
40.079864501953125,62.474037170410156
39.850341796875,62.58494186401367
39.90784454345703,61.92558288574219
40.72864532470703,62.69730758666992
40.452545166015625,61.629173278808594
40.382503509521484,62.76741409301758
40.09437561035156,61.60924530029297
39.77321243286133,62.62955093383789
39.85275650024414,61.592926025390625
39.79298400878906,62.365806579589844
39.68499755859375,61.4700927734375
39.82381820678711,62.07123565673828
39.85152053833008,61.337276458740234
41.4962272644043,62.00469970703125
40.212364196777344,61.65650177001953
40.92535400390625,62.40523147583008
40.38059997558594,61.45475769042969
40.03271484375,62.289451599121094
40.04315948486328,61.55762481689453
40.10076904296875,62.044925689697266
39.63606643676758,61.265743255615234
39.5302848815918,61.42376708984375
39.43394470214844,61.15042495727539
39.27812576293945,60.897212982177734
39.32841110229492,60.822750091552734
39.179630279541016,60.48798751831055
39.16453170776367,60.33613586425781
39.182151794433594,59.93730545043945
38.971534729003906,60.074161529541016
39.0045166015625,59.42896270751953
38.92013931274414,59.93541717529297
38.88827133178711,59.4455451965332
39.01273727416992,59.68598937988281
38.85752868652344,59.17866134643555
39.03032302856445,59.36154556274414
38.71659851074219,58.76639938354492
38.94215774536133,59.23336410522461
38.93904113769531,58.57060623168945
39.00288391113281,58.93891143798828
38.845375061035156,58.31734848022461
39.01409912109375,58.63027572631836
38.61111068725586,58.24935531616211
39.17060089111328,57.650657653808594
39.638954162597656,58.90570068359375
39.23351287841797,57.38565444946289
39.08566665649414,58.852142333984375
39.008453369140625,57.2859992980957
38.56728744506836,58.517845153808594
38.72107696533203,57.5840950012207
38.57774353027344,57.912620544433594
38.9446907043457,57.856685638427734
38.99730682373047,57.681941986083984
38.69232177734375,57.72314453125
38.607452392578125,57.50717544555664
38.81946563720703,57.7289924621582
39.15685272216797,57.70785140991211
39.683250427246094,57.93415069580078
38.88719177246094,56.882389068603516
40.45301818847656,58.391998291015625
39.14746856689453,56.492801666259766
38.54959487915039,58.312076568603516
38.2446403503418,56.21649932861328
38.47325134277344,57.95963668823242
38.24938201904297,56.03451919555664
38.034400939941406,57.495262145996094
38.127052307128906,55.91415786743164
38.35866165161133,57.22872543334961
38.71608352661133,55.94648742675781
37.874305725097656,56.9666748046875
38.1997184753418,55.6003303527832
39.40842819213867,57.17021179199219
38.786109924316406,56.45249557495117
38.265079498291016,57.08115005493164
38.0855598449707,56.40338897705078
37.72999954223633,56.75368881225586
37.670997619628906,55.930267333984375
37.499427795410156,56.2176628112793
37.579627990722656,55.73979187011719
37.336341857910156,55.778175354003906
38.008636474609375,55.19377517700195
40.641544342041016,56.093631744384766
39.58338928222656,55.22138214111328
38.94521713256836,56.60825729370117
38.791927337646484,55.3192138671875
38.7688102722168,57.088748931884766
38.52603530883789,55.27805709838867
38.742427825927734,57.13106918334961
37.80894088745117,54.71492004394531
37.70115280151367,56.75709533691406
37.81882095336914,54.66252517700195
37.69624710083008,56.57804489135742
37.26512145996094,54.24578857421875
37.85116195678711,56.04716110229492
38.511539459228516,54.848899841308594
38.09394454956055,55.95919418334961
36.917049407958984,53.67125701904297
36.74146270751953,55.513675689697266
36.985355377197266,53.5015754699707
38.62575149536133,55.131282806396484
37.98350524902344,54.48598861694336
37.86487579345703,55.11296081542969
38.71242141723633,54.14861297607422
37.70058822631836,55.564029693603516
37.535404205322266,53.572044372558594
37.29103088378906,55.476749420166016
37.34674072265625,53.49660110473633
37.1904182434082,55.462364196777344
37.08760070800781,53.223751068115234
37.040382385253906,55.152156829833984
37.51905822753906,53.15896224975586
37.639442443847656,54.941532135009766
38.086570739746094,53.07500076293945
37.04365539550781,54.896751403808594
37.17485809326172,53.506317138671875
36.563716888427734,54.74039840698242
36.99223709106445,54.1215705871582
37.81866455078125,54.295013427734375
37.15543746948242,53.89603805541992
38.322837829589844,54.2717170715332
41.17038345336914,54.34431838989258
37.73408889770508,54.26003646850586
40.95035934448242,54.12523651123047
36.52545928955078,54.57780456542969
37.6568603515625,53.56684494018555
36.076324462890625,54.65080642700195
36.733543395996094,53.27909469604492
36.15034866333008,54.54859924316406
36.168819427490234,52.551151275634766
36.077659606933594,54.30683898925781
36.99958801269531,52.79616928100586
38.44991683959961,54.02470016479492
39.899864196777344,53.72434997558594
37.825599670410156,54.05973815917969
38.26525115966797,53.920143127441406
37.42987060546875,53.883907318115234
36.70805740356445,53.82431411743164
36.54581832885742,53.58043670654297
36.74460220336914,53.597145080566406
36.1853141784668,53.567176818847656
36.35276794433594,53.20209503173828
35.93527603149414,53.2778434753418
35.6845588684082,52.84319305419922
35.678001403808594,52.60182571411133
36.716896057128906,52.621437072753906
37.016082763671875,52.38266372680664
36.10714340209961,52.38800811767578
36.92565155029297,52.33723068237305
36.930789947509766,52.30487060546875
36.074607849121094,51.94172668457031
36.87944412231445,52.28005599975586
35.71285629272461,51.51023483276367
36.205379486083984,51.90959548950195
35.194236755371094,51.09416198730469
36.34030532836914,51.906089782714844
35.27096176147461,51.34287643432617
35.37483215332031,51.2929801940918
34.859859466552734,50.360626220703125
36.24306869506836,51.256919860839844
35.7927131652832,50.43745422363281
35.53520202636719,50.39112854003906
35.248504638671875,50.030364990234375
35.7789192199707,50.227867126464844
40.022701263427734,50.75128173828125
37.39377212524414,50.46855163574219
36.414310455322266,51.003944396972656
36.47112274169922,50.30025863647461
36.046573638916016,51.00784683227539
35.52696990966797,49.745967864990234
35.44992446899414,50.315895080566406
