loss,accuracy
0.3435083031654358,0.8924000263214111
0.3413739800453186,0.8942000269889832
0.34115955233573914,0.8938000202178955
0.340138703584671,0.8927000164985657
0.34071072936058044,0.8934999704360962
0.3404635190963745,0.8946999907493591
0.33949556946754456,0.8938999772071838
0.3370016813278198,0.8934999704360962
0.33933767676353455,0.8944000005722046
0.34026265144348145,0.8938999772071838
0.34109508991241455,0.8938999772071838
0.3397230803966522,0.8948000073432922
0.33945828676223755,0.8938999772071838
0.33724120259284973,0.894599974155426
0.336570143699646,0.894599974155426
0.3365320563316345,0.8942999839782715
0.33843469619750977,0.8938999772071838
0.3383534848690033,0.8942000269889832
0.33600494265556335,0.8944000005722046
0.3354355990886688,0.8950999975204468
0.3377179503440857,0.8949000239372253
0.3365407884120941,0.894599974155426
0.3338436186313629,0.8950999975204468
0.3380940854549408,0.8946999907493591
0.34076404571533203,0.8949999809265137
0.33827683329582214,0.8949000239372253
0.3362638056278229,0.8946999907493591
0.3403399586677551,0.8949000239372253
0.33691346645355225,0.8948000073432922
0.3381778299808502,0.8946999907493591
0.33915913105010986,0.894599974155426
0.3389838933944702,0.8942000269889832
0.3358604311943054,0.894599974155426
0.3375105857849121,0.89410001039505
0.338516503572464,0.8945000171661377
0.33770865201950073,0.8946999907493591
0.336884081363678,0.8939999938011169
0.33489423990249634,0.8946999907493591
0.3339895009994507,0.8952999711036682
0.3349926769733429,0.8944000005722046
0.33897891640663147,0.8946999907493591
0.3360805809497833,0.8942999839782715
0.3384097218513489,0.8944000005722046
0.339110791683197,0.8945000171661377
0.3348175287246704,0.8950999975204468
0.3333781659603119,0.89410001039505
0.3391878008842468,0.8942000269889832
0.3382125198841095,0.8942000269889832
0.3358624279499054,0.8949000239372253
0.33593079447746277,0.8944000005722046
0.33691105246543884,0.8944000005722046
0.33694761991500854,0.8945000171661377
0.3387070894241333,0.8948000073432922
0.33615368604660034,0.894599974155426
0.332505464553833,0.8944000005722046
0.33931195735931396,0.8945000171661377
0.33561602234840393,0.894599974155426
0.3373434543609619,0.8942999839782715
0.33598896861076355,0.8944000005722046
0.334350049495697,0.8942000269889832
0.3347838222980499,0.8949000239372253
0.337907999753952,0.894599974155426
0.33704352378845215,0.8944000005722046
0.3369605541229248,0.8946999907493591
0.3350383937358856,0.894599974155426
0.3366500735282898,0.8945000171661377
0.3383893370628357,0.8945000171661377
0.33377963304519653,0.8945000171661377
0.3379560708999634,0.8945000171661377
0.334774374961853,0.8948000073432922
0.3367803692817688,0.8948000073432922
0.3373827636241913,0.894599974155426
0.33375805616378784,0.8946999907493591
0.33451348543167114,0.8946999907493591
0.3362041711807251,0.8946999907493591
0.3350013494491577,0.8946999907493591
0.3333704173564911,0.894599974155426
0.33629298210144043,0.8945000171661377
0.33584123849868774,0.894599974155426
0.33815282583236694,0.8948000073432922
0.33693456649780273,0.8944000005722046
0.3365268111228943,0.8945000171661377
0.3362886607646942,0.8946999907493591
0.3353661298751831,0.8945000171661377
0.3352207541465759,0.8945000171661377
0.33713746070861816,0.8945000171661377
0.33670052886009216,0.8942999839782715
0.33696871995925903,0.8944000005722046
0.33424046635627747,0.8944000005722046
0.33930107951164246,0.8942999839782715
0.3377764821052551,0.8944000005722046
0.3348095417022705,0.8944000005722046
0.3380531072616577,0.8945000171661377
0.3351755738258362,0.8945000171661377
0.33567318320274353,0.894599974155426
0.3385458290576935,0.8945000171661377
0.33626532554626465,0.894599974155426
0.3344668447971344,0.894599974155426
0.3380700349807739,0.894599974155426
0.3379395604133606,0.8944000005722046
