loss,accuracy
0.19018033146858215,0.519696056842804
0.1904781311750412,0.4750472903251648
0.19144022464752197,0.5177785754203796
0.1914803683757782,0.473844051361084
0.19254523515701294,0.5162039995193481
0.1924453228712082,0.47296142578125
0.19354096055030823,0.5149397850036621
0.19337639212608337,0.47228798270225525
0.1944793313741684,0.5139199495315552
0.19427691400051117,0.471754789352417
0.1953442394733429,0.5130394101142883
0.19509446620941162,0.4714382290840149
0.19612522423267365,0.5123745203018188
0.19582337141036987,0.4712161123752594
0.19681844115257263,0.5119112730026245
0.19645346701145172,0.4710051417350769
0.1974015235900879,0.5115389823913574
0.19700917601585388,0.47086626291275024
0.19791409373283386,0.5111761093139648
0.19751697778701782,0.47066205739974976
0.19839268922805786,0.5108441114425659
0.1979774534702301,0.47050100564956665
0.19881615042686462,0.5105422139167786
0.19839155673980713,0.4703434109687805
0.19918711483478546,0.5103288888931274
0.19877885282039642,0.47018370032310486
0.19953958690166473,0.5100947618484497
0.19914159178733826,0.4700378477573395
0.19983795285224915,0.5099255442619324
0.19943396747112274,0.46993082761764526
0.20008638501167297,0.5097730755805969
0.19970138370990753,0.4698408246040344
0.20029297471046448,0.5097501277923584
0.199934720993042,0.4697670042514801
0.2004799097776413,0.5096175074577332
0.20012934505939484,0.46978768706321716
0.2006300389766693,0.5095736980438232
0.20027752220630646,0.46969538927078247
0.20079226791858673,0.5095365643501282
0.20042669773101807,0.4696865975856781
0.20091859996318817,0.5095203518867493
0.20055007934570312,0.4695643484592438
0.2010456621646881,0.5093463063240051
0.20067910850048065,0.4694877564907074
0.20117461681365967,0.5093458890914917
0.20078130066394806,0.4694640636444092
0.20126381516456604,0.5092663764953613
0.2008838951587677,0.4694654047489166
0.20135164260864258,0.5092862248420715
0.20094995200634003,0.46946001052856445
0.20142951607704163,0.5092602968215942
0.20101900398731232,0.4694128632545471
0.20148959755897522,0.5091482400894165
0.2010897696018219,0.46936553716659546
0.20156793296337128,0.5091660618782043
0.20113787055015564,0.46938228607177734
0.2016012966632843,0.5092058181762695
0.2011745274066925,0.4693993628025055
0.20163515210151672,0.5091595649719238
0.20120449364185333,0.4693407118320465
0.20167168974876404,0.5092117786407471
0.20124253630638123,0.46939462423324585
0.2016981840133667,0.5092688202857971
0.2012576162815094,0.4693937301635742
0.20171287655830383,0.5092732906341553
0.20130443572998047,0.4694046378135681
0.20175890624523163,0.5092936158180237
0.20130975544452667,0.4694088101387024
0.20175719261169434,0.5093500018119812
0.20134039223194122,0.46938371658325195
0.2017887532711029,0.5092865228652954
0.20136675238609314,0.4693840444087982
0.2018122673034668,0.5093637704849243
0.20136809349060059,0.4693334996700287
0.20179906487464905,0.5093685984611511
0.20138084888458252,0.46933087706565857
0.20180268585681915,0.5093525648117065
0.2013942301273346,0.46928805112838745
0.20180153846740723,0.5093933939933777
0.2014031857252121,0.4692886471748352
0.20179858803749084,0.5094031691551208
0.2014009952545166,0.46929892897605896
0.20178934931755066,0.5094303488731384
0.20143041014671326,0.46926698088645935
0.20181302726268768,0.5094431042671204
0.20142054557800293,0.4692564904689789
0.2017904818058014,0.5094795227050781
0.2014141082763672,0.4692268371582031
0.20177634060382843,0.5094807744026184
0.20143596827983856,0.46923407912254333
0.20178619027137756,0.509536623954773
0.20142920315265656,0.4691963195800781
0.2017717808485031,0.5094977617263794
