loss,accuracy
0.018480516970157623,0.011427279561758041
0.0184774249792099,0.011346539482474327
0.018467748537659645,0.011277645826339722
0.018459543585777283,0.011109011247754097
0.018448922783136368,0.011087536811828613
0.018460294231772423,0.011119968257844448
0.018453139811754227,0.011083423160016537
0.018458563834428787,0.011127885431051254
0.018451068550348282,0.011084716767072678
0.01845754310488701,0.011135292239487171
0.018456028774380684,0.011085864156484604
0.01844971999526024,0.011140878312289715
0.018453577533364296,0.011085300706326962
0.01845719665288925,0.011142469011247158
0.018445134162902832,0.011084852740168571
0.01845313422381878,0.011142534203827381
0.018449567258358,0.011084814555943012
0.018455248326063156,0.01114229392260313
0.018451500684022903,0.011085059493780136
0.018457049503922462,0.011142377741634846
0.018456093966960907,0.011085023172199726
0.018460294231772423,0.011142000555992126
0.018453124910593033,0.011085237376391888
0.018458422273397446,0.011141862720251083
0.01845412515103817,0.011085293255746365
0.018457891419529915,0.011141572147607803
0.018452823162078857,0.011085455305874348
0.01846092753112316,0.011141289956867695
0.01844746619462967,0.0110856294631958
0.018455233424901962,0.011141130700707436
0.018455903977155685,0.011085773818194866
0.01846860907971859,0.011140874586999416
0.018449625000357628,0.011085880920290947
0.018457943573594093,0.011140591464936733
0.018452757969498634,0.01108596846461296
0.01845609024167061,0.011140260845422745
0.0184564758092165,0.011086292564868927
0.018457632511854172,0.011140245944261551
0.01845485530793667,0.01108643040060997
0.018457604572176933,0.011139979586005211
0.0184593815356493,0.011086763814091682
0.018454665318131447,0.011139227077364922
0.01845409907400608,0.01108796801418066
0.018463581800460815,0.011137326247990131
0.01844836212694645,0.011087581515312195
0.01845918595790863,0.01113794557750225
0.018456103280186653,0.011087710037827492
0.018452266231179237,0.011137673631310463
0.018459493294358253,0.01108887791633606
0.01845027692615986,0.011136201210319996
0.018455425277352333,0.011088116094470024
0.018450642004609108,0.011136306449770927
0.018452653661370277,0.011088242754340172
0.018459662795066833,0.011135825887322426
0.018456287682056427,0.011090443469583988
0.018458731472492218,0.01113582868129015
0.018451500684022903,0.011089895851910114
0.018464352935552597,0.011136680841445923
0.01845438778400421,0.011089177802205086
0.01845594495534897,0.011136305518448353
0.01845466159284115,0.011089306324720383
0.018457956612110138,0.011134892702102661
0.01845523715019226,0.011090731248259544
0.018452418968081474,0.011136303655803204
0.01845150627195835,0.011090225540101528
0.018455294892191887,0.011135871522128582
0.018451569601893425,0.01109323650598526
0.018460962921380997,0.0111355260014534
0.01845552586019039,0.011090744286775589
0.018456347286701202,0.011131002567708492
0.018456997349858284,0.011090056039392948
0.01845552772283554,0.011134179309010506
0.01845017448067665,0.011091030202805996
0.018458731472492218,0.011134211905300617
0.01845739595592022,0.011091643013060093
0.01845542900264263,0.011133345775306225
0.018458088859915733,0.011092135682702065
0.018456505611538887,0.011132871732115746
0.018452920019626617,0.01109317597001791
0.01846248097717762,0.011134826578199863
0.01845664717257023,0.011092939414083958
0.018458211794495583,0.011132005602121353
0.018456142395734787,0.011094167828559875
0.018458420410752296,0.011135070584714413
0.018456818535923958,0.011094693094491959
0.018462933599948883,0.011133850552141666
0.01845814660191536,0.011088874191045761
0.018459990620613098,0.011126845143735409
0.018455475568771362,0.011090251617133617
0.018456628546118736,0.011131446808576584
0.01845761574804783,0.011094028130173683
0.018452299758791924,0.011136379092931747
0.018458139151334763,0.01110112201422453
0.018462711945176125,0.011136788874864578
0.018459446728229523,0.01109522394835949
0.018457980826497078,0.011132250539958477
0.01845342479646206,0.011094343848526478
0.018459729850292206,0.011131287552416325
0.018453750759363174,0.0110925929620862
0.018462281674146652,0.011127496138215065
0.018458137288689613,0.011090108193457127
0.01845765858888626,0.011125178076326847
0.018457496538758278,0.011089080944657326
0.01845451071858406,0.011126386001706123
