loss,accuracy
1.1748301982879639,0.7537999749183655
1.1251027584075928,0.7670000195503235
1.1112964153289795,0.7736999988555908
1.1068850755691528,0.7788000106811523
1.1064363718032837,0.7821000218391418
1.096691370010376,0.7832000255584717
1.0988562107086182,0.7827000021934509
1.0966027975082397,0.7835000157356262
1.0956791639328003,0.7809000015258789
1.0950833559036255,0.7829999923706055
1.0953320264816284,0.7867000102996826
1.0906380414962769,0.7860000133514404
1.0947723388671875,0.7856000065803528
1.0937470197677612,0.7871999740600586
1.0941249132156372,0.7840999960899353
1.0914440155029297,0.7847999930381775
1.093471646308899,0.7875000238418579
1.094247579574585,0.7854999899864197
1.091538667678833,0.7876999974250793
1.0902090072631836,0.7858999967575073
1.0953493118286133,0.7875999808311462
1.0912754535675049,0.7860999703407288
1.0926191806793213,0.7890999913215637
1.0911904573440552,0.7878999710083008
1.0933910608291626,0.7896999716758728
1.0909175872802734,0.7896000146865845
1.089118242263794,0.7878000140190125
1.0919114351272583,0.7886000275611877
1.0882887840270996,0.7889000177383423
1.0879430770874023,0.7886000275611877
1.0917850732803345,0.7875999808311462
1.091779351234436,0.7907999753952026
1.0886203050613403,0.7897999882698059
1.0915552377700806,0.7897999882698059
1.0911394357681274,0.7886000275611877
1.0905852317810059,0.7889000177383423
1.0917141437530518,0.7892000079154968
1.0899614095687866,0.7889999747276306
1.0913341045379639,0.7893000245094299
1.0888868570327759,0.7882999777793884
1.091232419013977,0.7893999814987183
1.0892314910888672,0.7886000275611877
1.0913103818893433,0.7886000275611877
1.0904597043991089,0.7893000245094299
1.0909417867660522,0.7896999716758728
1.0931228399276733,0.7889999747276306
1.089910864830017,0.7901999950408936
1.0912190675735474,0.7892000079154968
1.0921685695648193,0.7893999814987183
1.0889363288879395,0.7892000079154968
1.09391450881958,0.7890999913215637
1.0901012420654297,0.7893000245094299
1.09001886844635,0.7890999913215637
1.088413119316101,0.7889999747276306
1.089558720588684,0.7893999814987183
1.0895483493804932,0.7894999980926514
1.0913517475128174,0.7889999747276306
1.0894036293029785,0.7888000011444092
1.0899839401245117,0.7886999845504761
1.089410424232483,0.7889999747276306
1.090137004852295,0.7889000177383423
1.0912656784057617,0.7894999980926514
1.090443730354309,0.7889999747276306
1.0883288383483887,0.7889000177383423
1.0889739990234375,0.7893999814987183
1.091019630432129,0.7889999747276306
1.0901755094528198,0.7889999747276306
1.089216947555542,0.7888000011444092
1.0914864540100098,0.7892000079154968
1.0906124114990234,0.7890999913215637
1.0891783237457275,0.7893000245094299
1.0905860662460327,0.7893999814987183
1.0901412963867188,0.7893999814987183
1.0899690389633179,0.7892000079154968
1.088856816291809,0.7892000079154968
1.0912690162658691,0.7890999913215637
1.0895335674285889,0.7889999747276306
1.0891176462173462,0.7889000177383423
1.090834379196167,0.7889000177383423
1.0896437168121338,0.7889999747276306
1.0887342691421509,0.7893999814987183
1.091762661933899,0.7889999747276306
1.0884621143341064,0.7890999913215637
1.0893797874450684,0.7890999913215637
1.0911438465118408,0.7889999747276306
1.089003324508667,0.7893000245094299
1.089945673942566,0.7892000079154968
1.0883636474609375,0.7892000079154968
1.0900169610977173,0.7892000079154968
1.0900954008102417,0.7892000079154968
1.0910738706588745,0.7890999913215637
1.0903526544570923,0.7892000079154968
1.0913838148117065,0.7893000245094299
1.089352011680603,0.7890999913215637
1.0921393632888794,0.7892000079154968
1.0902421474456787,0.7890999913215637
1.0907379388809204,0.7892000079154968
1.0919734239578247,0.7890999913215637
1.0897008180618286,0.7890999913215637
1.091279149055481,0.7892000079154968
