loss,accuracy
204.79029846191406,23.461772918701172
204.87734985351562,23.789257049560547
204.86355590820312,23.4827880859375
204.7639617919922,23.771638870239258
204.77635192871094,23.498199462890625
204.68775939941406,23.754444122314453
204.7059326171875,23.501873016357422
204.59413146972656,23.74407196044922
204.64004516601562,23.52522087097168
204.5712890625,23.730411529541016
204.5723114013672,23.550052642822266
204.59925842285156,23.75909423828125
204.48065185546875,23.551057815551758
204.52462768554688,23.74196434020996
204.4766082763672,23.54899787902832
204.4571533203125,23.694917678833008
204.49461364746094,23.58909797668457
204.50991821289062,23.730112075805664
204.39942932128906,23.594995498657227
204.49847412109375,23.745241165161133
204.35940551757812,23.58062744140625
204.41253662109375,23.67669105529785
204.47189331054688,23.532978057861328
204.33572387695312,23.683183670043945
204.4148406982422,23.557674407958984
204.32899475097656,23.64181900024414
204.44845581054688,23.54893684387207
204.3192596435547,23.686250686645508
204.36007690429688,23.57347297668457
204.30563354492188,23.623401641845703
204.40341186523438,23.723005294799805
204.27987670898438,23.60686683654785
204.33460998535156,23.68014144897461
204.287841796875,23.65542221069336
204.363037109375,23.547420501708984
204.25631713867188,23.650774002075195
204.29763793945312,23.64559555053711
204.28173828125,23.65688705444336
204.2722625732422,23.659381866455078
204.26370239257812,23.650493621826172
204.2667236328125,23.66570281982422
204.27584838867188,23.598222732543945
204.26443481445312,23.678020477294922
204.26373291015625,23.60092544555664
204.24615478515625,23.613697052001953
204.275634765625,23.66895294189453
204.23809814453125,23.664369583129883
204.26589965820312,23.605348587036133
204.24630737304688,23.633636474609375
204.26089477539062,23.64596939086914
204.2291717529297,23.65999984741211
204.24966430664062,23.6297664642334
204.248291015625,23.63503646850586
204.24436950683594,23.63014793395996
204.22532653808594,23.600669860839844
204.23153686523438,23.652006149291992
204.23287963867188,23.640222549438477
204.2242431640625,23.655454635620117
204.2369384765625,23.630788803100586
204.21359252929688,23.61600685119629
204.24563598632812,23.67540168762207
204.2188262939453,23.640300750732422
204.2242431640625,23.66257095336914
204.2251434326172,23.62253189086914
204.2237091064453,23.63176918029785
204.21681213378906,23.616756439208984
204.22323608398438,23.639719009399414
204.20741271972656,23.60088539123535
204.21597290039062,23.661602020263672
204.20840454101562,23.614837646484375
204.20944213867188,23.65342903137207
204.19924926757812,23.610313415527344
204.19021606445312,23.636634826660156
204.17388916015625,23.604969024658203
204.18478393554688,23.599979400634766
204.20309448242188,23.66985511779785
204.1720733642578,23.611408233642578
204.1660919189453,23.612892150878906
204.1519012451172,23.60087013244629
204.1501007080078,23.61662483215332
204.13339233398438,23.614744186401367
204.11392211914062,23.58997344970703
204.10130310058594,23.62806510925293
204.07089233398438,23.587892532348633
204.0650177001953,23.637250900268555
204.07546997070312,23.62389373779297
204.11611938476562,23.527910232543945
204.0500946044922,23.62152671813965
204.05905151367188,23.548002243041992
204.03529357910156,23.592594146728516
204.0203399658203,23.596515655517578
203.98326110839844,23.549625396728516
203.97848510742188,23.576616287231445
203.96156311035156,23.544334411621094
203.97018432617188,23.585834503173828
203.97225952148438,23.573348999023438
203.999267578125,23.508771896362305
204.00601196289062,23.595048904418945
203.9703826904297,23.522056579589844
203.9832763671875,23.55226707458496
203.96261596679688,23.559877395629883
203.92288208007812,23.51528549194336
203.9031982421875,23.532384872436523
203.92279052734375,23.48204231262207
203.98934936523438,23.590930938720703
203.925048828125,23.491920471191406
203.9552459716797,23.56494903564453
203.92691040039062,23.483556747436523
203.94134521484375,23.582399368286133
203.9015655517578,23.480636596679688
203.91201782226562,23.566349029541016
203.8785400390625,23.49040412902832
203.88893127441406,23.550277709960938
203.85906982421875,23.481914520263672
203.8722381591797,23.564252853393555
203.82278442382812,23.46462059020996
203.82943725585938,23.558753967285156
203.78773498535156,23.457935333251953
203.78903198242188,23.54665756225586
203.7491455078125,23.45064353942871
203.76080322265625,23.549158096313477
203.6998748779297,23.443233489990234
203.7162628173828,23.524145126342773
203.6666259765625,23.431549072265625
203.68701171875,23.522096633911133
