loss,accuracy
2.270210027694702,0.18850000202655792
2.2796928882598877,0.1738000065088272
2.280444383621216,0.1526000052690506
2.2751641273498535,0.14429999887943268
2.2666208744049072,0.1657000035047531
2.2517998218536377,0.28299999237060547
2.2317440509796143,0.3077000081539154
2.205317735671997,0.3122999966144562
2.1751773357391357,0.4366999864578247
2.1426825523376465,0.40610000491142273
2.112825632095337,0.47049999237060547
2.0768330097198486,0.46470001339912415
2.0396957397460938,0.4772999882698059
2.0056700706481934,0.5264000296592712
1.9705435037612915,0.5149999856948853
1.9346532821655273,0.565500020980835
1.9049489498138428,0.5702999830245972
1.8746792078018188,0.5691999793052673
1.8423830270767212,0.5928999781608582
1.8189573287963867,0.590499997138977
1.7936317920684814,0.6043000221252441
1.7659013271331787,0.6261000037193298
1.7408943176269531,0.6241000294685364
1.713786005973816,0.6370000243186951
1.6972379684448242,0.6474000215530396
1.6725958585739136,0.6590999960899353
1.6556357145309448,0.6747000217437744
1.6367729902267456,0.6736000180244446
1.623879075050354,0.6722999811172485
1.6098252534866333,0.6704999804496765
1.5932719707489014,0.6484000086784363
1.578290343284607,0.6736000180244446
1.5643128156661987,0.6834999918937683
1.5548510551452637,0.6883000135421753
1.5469971895217896,0.6786999702453613
1.528915524482727,0.6956999897956848
1.519586205482483,0.6905999779701233
1.5062179565429688,0.7021999955177307
1.5011178255081177,0.7156000137329102
1.490468144416809,0.7199000120162964
1.480470061302185,0.7214999794960022
1.473624348640442,0.7208999991416931
1.4667896032333374,0.7372999787330627
1.4574646949768066,0.7263000011444092
1.4509409666061401,0.7366999983787537
1.4475419521331787,0.7404000163078308
1.4387977123260498,0.7522000074386597
1.4322892427444458,0.7483999729156494
1.4289902448654175,0.7411999702453613
1.4244059324264526,0.7486000061035156
1.4197947978973389,0.7591999769210815
1.4130624532699585,0.7605000138282776
1.410328984260559,0.7576000094413757
1.4044023752212524,0.7366999983787537
1.4015017747879028,0.7483000159263611
1.3968265056610107,0.7576000094413757
1.3938871622085571,0.7656000256538391
1.394024133682251,0.765500009059906
1.3880418539047241,0.7537999749183655
1.3841243982315063,0.7741000056266785
1.3843557834625244,0.7739999890327454
1.3784555196762085,0.7785999774932861
1.3728182315826416,0.7809000015258789
1.3742306232452393,0.7682999968528748
1.372244954109192,0.7799000144004822
1.3731915950775146,0.7853000164031982
1.3664288520812988,0.7712000012397766
1.3665608167648315,0.7775999903678894
1.3654839992523193,0.7736999988555908
1.3623045682907104,0.7774999737739563
1.3604060411453247,0.7720000147819519
1.3580552339553833,0.7803000211715698
1.3597956895828247,0.7771000266075134
1.3579944372177124,0.7795000076293945
1.3565834760665894,0.7810999751091003
1.3486984968185425,0.7789999842643738
1.3554704189300537,0.7818999886512756
1.3562215566635132,0.7807999849319458
1.3536913394927979,0.7788000106811523
1.349185585975647,0.781499981880188
1.349631905555725,0.7749999761581421
1.3464518785476685,0.7803999781608582
1.3495800495147705,0.7796000242233276
1.3476173877716064,0.7754999995231628
1.3477115631103516,0.7778000235557556
1.3444156646728516,0.7853000164031982
1.3447825908660889,0.7867000102996826
1.3484337329864502,0.7893999814987183
1.342919945716858,0.7871000170707703
1.3429949283599854,0.7856000065803528
1.3373204469680786,0.7799999713897705
1.3409168720245361,0.7853999733924866
1.3393230438232422,0.7807999849319458
1.3426458835601807,0.7857000231742859
1.339424967765808,0.7817000150680542
1.3402889966964722,0.7825999855995178
1.3377685546875,0.7843000292778015
1.3397754430770874,0.7871000170707703
1.337249994277954,0.7847999930381775
1.336954951286316,0.7811999917030334
