loss,accuracy
0.36916154623031616,0.8921999931335449
0.3625016212463379,0.8921999931335449
0.36456233263015747,0.8928999900817871
0.35991325974464417,0.8931999802589417
0.3606870472431183,0.8925999999046326
0.36590999364852905,0.8919000029563904
0.3673379421234131,0.8924999833106995
0.3664223253726959,0.8937000036239624
0.36287426948547363,0.8931000232696533
0.36541053652763367,0.8920000195503235
0.36142784357070923,0.8931000232696533
0.3657350242137909,0.8938999772071838
0.3663388788700104,0.8931000232696533
0.36415836215019226,0.8934000134468079
0.36590665578842163,0.8932999968528748
0.36461421847343445,0.8931999802589417
0.3637780249118805,0.8934999704360962
0.3645423650741577,0.89410001039505
0.36305177211761475,0.8937000036239624
0.36420130729675293,0.8931000232696533
0.3677299916744232,0.8942999839782715
0.36395740509033203,0.892799973487854
0.3628387749195099,0.8934999704360962
0.3664407432079315,0.892799973487854
0.3657246530056,0.8938000202178955
0.3627915382385254,0.8930000066757202
0.3653574287891388,0.8930000066757202
0.362222820520401,0.8932999968528748
0.3669843375682831,0.8931000232696533
0.36442264914512634,0.8925999999046326
0.36481529474258423,0.8934000134468079
0.36299991607666016,0.8937000036239624
0.3608144521713257,0.8935999870300293
0.3655247390270233,0.8931000232696533
0.3631324768066406,0.8932999968528748
0.36328771710395813,0.8931000232696533
0.3621197044849396,0.8932999968528748
0.3638980984687805,0.8934999704360962
0.36293965578079224,0.8931999802589417
0.3613365590572357,0.8934000134468079
0.3657682240009308,0.8934000134468079
0.3622470796108246,0.8934999704360962
0.36469972133636475,0.8934999704360962
0.36377012729644775,0.8934000134468079
0.3658742308616638,0.8932999968528748
0.3625986874103546,0.8934999704360962
0.3670681416988373,0.8937000036239624
0.3674449324607849,0.8934000134468079
0.36721479892730713,0.8934999704360962
0.36330196261405945,0.8934999704360962
0.3628707230091095,0.8932999968528748
0.36584118008613586,0.8934999704360962
0.36660176515579224,0.8935999870300293
0.3642542362213135,0.8932999968528748
0.36227619647979736,0.8934999704360962
0.3632064163684845,0.8935999870300293
0.36488667130470276,0.8935999870300293
0.36656248569488525,0.8935999870300293
0.36428651213645935,0.8937000036239624
0.3658111095428467,0.8934999704360962
0.364469975233078,0.8938999772071838
0.3622206747531891,0.8937000036239624
0.36671182513237,0.8937000036239624
0.361011803150177,0.8935999870300293
0.36583590507507324,0.8938000202178955
0.36109504103660583,0.8934999704360962
0.3646436035633087,0.8938999772071838
0.3626902997493744,0.8937000036239624
0.36298689246177673,0.8939999938011169
0.3644349277019501,0.8937000036239624
0.36557137966156006,0.8938999772071838
0.3623492419719696,0.8937000036239624
0.36418697237968445,0.8938000202178955
0.363301157951355,0.8937000036239624
0.3652227818965912,0.8938000202178955
0.36403101682662964,0.8938000202178955
0.3667125701904297,0.8938000202178955
0.3647368252277374,0.8935999870300293
0.36371392011642456,0.8934999704360962
0.3629389703273773,0.89410001039505
0.3670033812522888,0.8938000202178955
0.3618296682834625,0.8935999870300293
0.362204372882843,0.8935999870300293
0.3635430932044983,0.8937000036239624
0.36260661482810974,0.8938000202178955
0.36313146352767944,0.8938999772071838
0.36384329199790955,0.8938000202178955
0.36279991269111633,0.8937000036239624
0.36358746886253357,0.8938999772071838
0.3673694133758545,0.8938000202178955
0.3646254539489746,0.8937000036239624
0.366508424282074,0.8937000036239624
0.3642273247241974,0.8937000036239624
0.3628466725349426,0.8935999870300293
0.3652898669242859,0.8937000036239624
0.3597068190574646,0.8935999870300293
0.36232495307922363,0.8935999870300293
0.36674433946609497,0.8937000036239624
0.36357352137565613,0.8937000036239624
0.3657447099685669,0.8934999704360962
