loss,accuracy
17.527435302734375,25.530986785888672
34.91130065917969,69.01335906982422
63.341278076171875,34.97860336303711
45.93937683105469,43.05374526977539
25.02215003967285,25.186798095703125
21.129741668701172,24.91926383972168
23.724658966064453,35.487483978271484
20.6068058013916,60.816837310791016
44.63982009887695,55.07656478881836
26.398815155029297,41.257080078125
20.982608795166016,47.162567138671875
21.39787483215332,48.608558654785156
20.042579650878906,28.3211612701416
16.815471649169922,25.785350799560547
15.85106086730957,23.446578979492188
15.435057640075684,21.05322265625
16.427156448364258,26.557613372802734
17.58222007751465,22.809301376342773
15.975314140319824,22.84871482849121
16.88182830810547,20.688579559326172
16.401538848876953,23.053970336914062
15.603425025939941,20.06136703491211
14.750212669372559,20.526147842407227
14.321060180664062,22.357013702392578
14.802416801452637,21.15447998046875
16.006488800048828,19.565000534057617
14.726473808288574,19.801437377929688
14.250262260437012,20.442237854003906
14.356367111206055,20.570322036743164
15.041189193725586,19.251998901367188
15.360469818115234,19.168100357055664
15.307979583740234,19.20757484436035
15.627284049987793,19.08608055114746
16.287948608398438,18.90666389465332
16.099018096923828,19.03549575805664
15.61349105834961,19.12714385986328
15.822471618652344,19.0930233001709
16.056570053100586,19.153566360473633
15.688665390014648,19.202455520629883
15.639935493469238,19.0026912689209
15.375900268554688,19.06818199157715
15.287291526794434,18.950382232666016
15.149639129638672,18.991565704345703
15.307123184204102,18.982255935668945
15.287062644958496,19.079233169555664
15.293598175048828,19.071979522705078
15.379725456237793,19.172948837280273
15.371882438659668,19.174543380737305
15.476887702941895,19.2069034576416
15.447640419006348,19.284950256347656
15.47645378112793,19.263132095336914
15.345728874206543,19.24105453491211
15.348865509033203,19.298294067382812
15.328497886657715,19.31415557861328
15.286182403564453,19.302398681640625
15.289307594299316,19.363561630249023
15.288199424743652,19.346811294555664
15.247354507446289,19.3265438079834
15.200846672058105,19.338041305541992
15.084305763244629,19.33970069885254
15.041871070861816,19.352500915527344
15.004632949829102,19.340505599975586
14.995898246765137,19.33876609802246
14.982390403747559,19.3468017578125
14.990351676940918,19.356082916259766
15.016341209411621,19.361679077148438
15.020148277282715,19.35254669189453
15.018827438354492,19.347047805786133
15.003612518310547,19.35724449157715
14.997657775878906,19.362316131591797
15.004801750183105,19.362773895263672
15.0094575881958,19.36065101623535
14.999517440795898,19.365646362304688
14.989213943481445,19.367900848388672
14.989289283752441,19.368045806884766
14.981172561645508,19.373004913330078
14.973978996276855,19.374719619750977
14.974668502807617,19.373111724853516
14.974864959716797,19.37223243713379
14.964274406433105,19.37757110595703
14.959259033203125,19.377573013305664
14.960841178894043,19.376907348632812
14.962265968322754,19.37684440612793
14.959549903869629,19.379493713378906
14.959209442138672,19.38001251220703
14.959871292114258,19.38043785095215
14.960783004760742,19.381263732910156
14.959321022033691,19.383155822753906
14.956042289733887,19.38422203063965
14.955044746398926,19.38323211669922
14.954157829284668,19.38327407836914
14.955467224121094,19.38385772705078
14.955714225769043,19.384418487548828
14.954924583435059,19.38479995727539
14.95494270324707,19.385177612304688
14.956184387207031,19.386253356933594
14.955574989318848,19.386144638061523
14.954849243164062,19.386022567749023
14.954861640930176,19.3862361907959
14.95496940612793,19.386123657226562
