loss,accuracy
5.257201671600342,11.439027786254883
5.281877040863037,11.45457649230957
5.25907564163208,11.511648178100586
5.297766208648682,11.545865058898926
5.309803009033203,11.503719329833984
5.287346839904785,11.520659446716309
5.208127975463867,11.58242416381836
5.2044219970703125,11.578174591064453
5.147572994232178,11.713302612304688
5.233590602874756,11.90700912475586
5.200541973114014,11.869404792785645
5.2681097984313965,12.164854049682617
5.165167808532715,11.781506538391113
5.169289588928223,11.942339897155762
5.129608631134033,12.16700267791748
5.180859088897705,12.022270202636719
5.197075843811035,11.769065856933594
5.109731197357178,12.03587818145752
5.1680684089660645,12.142234802246094
5.135925769805908,11.922163963317871
5.152852535247803,11.93836784362793
5.138380527496338,11.946023941040039
5.112259387969971,12.226910591125488
5.158919811248779,11.917945861816406
5.098674774169922,12.123769760131836
5.1359968185424805,11.773727416992188
5.1448893547058105,12.108874320983887
5.111550807952881,12.021563529968262
5.115603923797607,11.872269630432129
5.076314449310303,11.771985054016113
5.126982688903809,11.901054382324219
5.136898517608643,11.974628448486328
5.17536735534668,12.27875804901123
5.004105091094971,11.733238220214844
5.076404094696045,11.735188484191895
5.102012634277344,11.950152397155762
5.2231621742248535,11.75081729888916
5.062396049499512,12.232749938964844
5.075355529785156,11.989133834838867
5.087865829467773,11.982038497924805
5.113692760467529,12.071703910827637
5.0508131980896,12.21374225616455
5.156695365905762,12.049304962158203
5.055618762969971,11.840533256530762
5.0633697509765625,11.909553527832031
5.086463928222656,12.207653999328613
5.042184829711914,11.733880043029785
4.999074935913086,11.94853687286377
5.054594993591309,11.691268920898438
5.098949909210205,12.371733665466309
4.947043418884277,12.016864776611328
5.239267826080322,11.926986694335938
5.041531562805176,11.832858085632324
4.974215507507324,12.778996467590332
5.069995403289795,11.666162490844727
5.146770000457764,12.25783634185791
5.084905624389648,11.80004596710205
5.074939250946045,11.81773853302002
5.048707485198975,11.83504581451416
5.031729221343994,11.987083435058594
5.061395645141602,12.24130916595459
5.056454181671143,11.606995582580566
4.926255226135254,11.972256660461426
4.9815993309021,11.876666069030762
4.980571746826172,11.62500286102295
4.971080780029297,11.695627212524414
4.930742263793945,11.847350120544434
4.903335094451904,11.987126350402832
5.065020561218262,11.684435844421387
5.026792049407959,11.847354888916016
5.023071765899658,11.557588577270508
4.970761299133301,11.63898754119873
4.923968315124512,11.859554290771484
5.065343856811523,12.316790580749512
4.9898505210876465,11.522282600402832
5.0377116203308105,11.634540557861328
4.9454665184021,11.826569557189941
4.933230400085449,11.639545440673828
4.948742389678955,11.600054740905762
4.9501495361328125,11.576916694641113
4.962783336639404,11.494003295898438
4.983770370483398,11.556910514831543
4.829099655151367,12.41944408416748
4.99495267868042,11.504596710205078
5.104177474975586,12.295133590698242
4.922244548797607,11.68704891204834
4.915154457092285,11.892117500305176
4.870040416717529,12.078322410583496
4.891213893890381,11.99653148651123
4.953404426574707,11.661426544189453
4.957581520080566,12.05964469909668
4.930496692657471,11.537707328796387
4.917503356933594,11.69140625
4.970992565155029,12.144858360290527
4.916001319885254,11.977994918823242
5.131475448608398,11.553955078125
4.938698768615723,12.289178848266602
5.106509685516357,11.80921745300293
4.9016876220703125,12.012306213378906
4.916915416717529,11.223047256469727
4.922411918640137,12.320945739746094
5.136631011962891,11.430954933166504
4.9668426513671875,11.955960273742676
4.912990570068359,11.859512329101562
4.8833723068237305,11.986615180969238
4.876456260681152,11.732521057128906
4.870976448059082,11.683223724365234
4.980429172515869,12.142433166503906
4.999927043914795,11.574923515319824
4.930068016052246,11.579504013061523
4.9022088050842285,11.827317237854004
4.864024639129639,11.637557029724121
4.839491367340088,11.897187232971191
4.88965368270874,11.892409324645996
4.912787437438965,12.081830024719238
4.857531547546387,11.437027931213379
4.877140045166016,11.893348693847656
4.905186176300049,11.53283405303955
4.885697841644287,11.655961036682129
4.9526686668396,11.69381332397461
4.848272323608398,12.079428672790527
4.85598611831665,11.585799217224121
4.740671634674072,10.890054702758789
