loss,accuracy
5.366664886474609,10.846165657043457
4.742098331451416,10.86051082611084
4.615049362182617,10.696850776672363
4.761989593505859,11.446589469909668
4.634708881378174,10.560935020446777
4.640425205230713,10.841554641723633
4.557225704193115,11.110638618469238
4.491848945617676,10.445880889892578
4.560382843017578,11.049110412597656
4.5868916511535645,10.530945777893066
4.534938812255859,10.715680122375488
4.7009172439575195,10.275280952453613
4.45387601852417,10.56812572479248
4.493337154388428,10.441362380981445
4.4474778175354,10.776667594909668
4.450506210327148,10.340831756591797
4.57504415512085,10.500495910644531
4.444735050201416,10.483345031738281
4.490152835845947,10.560340881347656
4.498263835906982,10.635504722595215
4.49496603012085,10.8681640625
4.447820663452148,10.472969055175781
4.4003005027771,10.594297409057617
4.419783592224121,10.577311515808105
4.383877754211426,11.003957748413086
4.419714450836182,10.761100769042969
4.3930206298828125,10.471270561218262
4.415950298309326,10.571454048156738
4.3596673011779785,10.649681091308594
4.3870530128479,10.598231315612793
4.308577060699463,10.514388084411621
4.3344645500183105,11.735710144042969
4.478759288787842,10.50297737121582
4.321248531341553,10.583718299865723
4.31149435043335,10.910765647888184
4.309368133544922,10.703661918640137
4.489533424377441,10.7957181930542
4.318957805633545,10.840437889099121
4.318509101867676,10.952555656433105
4.254798889160156,10.844470024108887
4.287405490875244,10.611319541931152
4.233914852142334,10.86658000946045
4.129519462585449,10.698543548583984
4.232912540435791,10.224581718444824
4.092520713806152,10.658564567565918
4.163376808166504,10.86956787109375
4.219006061553955,10.439229011535645
4.148273468017578,10.86679744720459
4.337719440460205,10.959234237670898
4.216792583465576,11.288715362548828
4.292815208435059,10.748780250549316
4.282638072967529,10.793505668640137
4.143512725830078,10.840398788452148
4.117469310760498,11.434883117675781
4.147470951080322,11.11851978302002
4.189150810241699,11.530389785766602
4.198483943939209,11.403106689453125
4.2132697105407715,11.67688274383545
4.0760579109191895,11.052506446838379
4.0116705894470215,11.073514938354492
4.007984161376953,11.555366516113281
4.136332035064697,10.619709968566895
4.052255153656006,11.009000778198242
4.093100547790527,10.566390991210938
4.121630668640137,10.895776748657227
4.131908416748047,10.586782455444336
4.067349910736084,10.648028373718262
4.153637409210205,10.357450485229492
4.082024097442627,10.354948997497559
3.989583969116211,10.655566215515137
4.027204990386963,10.604971885681152
4.1332292556762695,11.121337890625
3.9957876205444336,10.694849967956543
4.060564994812012,10.536332130432129
4.0824503898620605,10.602276802062988
3.9642996788024902,10.572172164916992
4.061901569366455,10.699809074401855
3.84903621673584,10.076576232910156
3.867151975631714,10.231425285339355
3.883439779281616,10.250465393066406
3.9793894290924072,10.790555000305176
3.9627792835235596,10.589235305786133
3.8419251441955566,10.501304626464844
3.972794532775879,10.874995231628418
3.8246967792510986,10.487224578857422
3.7563021183013916,11.029784202575684
3.920930862426758,10.98556900024414
3.734611988067627,10.595805168151855
3.6603970527648926,11.239004135131836
3.794191598892212,10.850788116455078
3.79142427444458,11.2232666015625
3.865396738052368,10.462305068969727
3.726598024368286,10.3290433883667
3.6718075275421143,10.961031913757324
3.7474217414855957,10.96588134765625
3.878584146499634,10.604516983032227
3.6957569122314453,10.631355285644531
3.7368485927581787,10.285351753234863
3.6834447383880615,10.756340026855469
3.6860454082489014,10.877296447753906
