loss,accuracy
82.94412994384766,60.59333801269531
79.76702117919922,58.317848205566406
74.08149719238281,54.196807861328125
66.72573852539062,48.93059539794922
58.13311767578125,42.76642608642578
49.192283630371094,36.3204460144043
40.66110610961914,30.166505813598633
33.39376449584961,24.830989837646484
28.14849281311035,20.846878051757812
24.23141860961914,17.788461685180664
21.477075576782227,15.585577964782715
20.026094436645508,14.400446891784668
19.261043548583984,13.845903396606445
18.6424617767334,13.41972541809082
18.259794235229492,13.155258178710938
17.986186981201172,12.98067855834961
17.816913604736328,12.85655403137207
17.674057006835938,12.765633583068848
17.588918685913086,12.721976280212402
17.544614791870117,12.699145317077637
17.467905044555664,12.640642166137695
17.44767951965332,12.624290466308594
17.43740463256836,12.632221221923828
17.411590576171875,12.610654830932617
17.406322479248047,12.605916023254395
17.40278434753418,12.608221054077148
17.365571975708008,12.581440925598145
17.34882164001465,12.564815521240234
17.352474212646484,12.569803237915039
17.37912940979004,12.603549003601074
17.327213287353516,12.556045532226562
17.308629989624023,12.544508934020996
17.334943771362305,12.561159133911133
17.329883575439453,12.571203231811523
17.274383544921875,12.517144203186035
17.292633056640625,12.542675018310547
17.289426803588867,12.537239074707031
17.25592803955078,12.51197624206543
17.301227569580078,12.548812866210938
17.235708236694336,12.502250671386719
17.285921096801758,12.539519309997559
17.22215461730957,12.485313415527344
17.259748458862305,12.519047737121582
17.254541397094727,12.519695281982422
17.23990821838379,12.508821487426758
17.181734085083008,12.45450496673584
17.224502563476562,12.504762649536133
17.2042293548584,12.480269432067871
17.207969665527344,12.494926452636719
17.158817291259766,12.44721508026123
17.216045379638672,12.488554954528809
17.197805404663086,12.47774887084961
17.16904067993164,12.46286678314209
17.153635025024414,12.44143009185791
17.19385528564453,12.480937004089355
17.16681480407715,12.451887130737305
17.149337768554688,12.450457572937012
17.15055274963379,12.449085235595703
17.1690731048584,12.458937644958496
17.150146484375,12.447943687438965
17.136096954345703,12.430459022521973
17.149566650390625,12.45531177520752
17.154985427856445,12.446590423583984
17.141845703125,12.44235610961914
17.134376525878906,12.442695617675781
17.110748291015625,12.422738075256348
17.112558364868164,12.415164947509766
17.102500915527344,12.41987419128418
17.09996795654297,12.406187057495117
17.079235076904297,12.403554916381836
17.085294723510742,12.396007537841797
17.07428550720215,12.390036582946777
17.130874633789062,12.44250774383545
17.049762725830078,12.378631591796875
17.051128387451172,12.373950958251953
17.12055778503418,12.436263084411621
17.06707000732422,12.396641731262207
17.01537322998047,12.351040840148926
17.027816772460938,12.358342170715332
17.045166015625,12.369649887084961
17.041336059570312,12.373043060302734
17.024478912353516,12.36804485321045
16.97560691833496,12.32961654663086
17.011810302734375,12.356490135192871
16.964921951293945,12.319540977478027
16.99994468688965,12.343684196472168
16.975685119628906,12.32887077331543
16.97612953186035,12.326184272766113
16.95760154724121,12.312543869018555
17.051315307617188,12.383408546447754
16.98042869567871,12.328995704650879
16.94970703125,12.326786041259766
16.938310623168945,12.300477981567383
16.98619842529297,12.338159561157227
16.93163299560547,12.296561241149902
16.930496215820312,12.294212341308594
16.948881149291992,12.32081413269043
16.92652702331543,12.29452133178711
16.941492080688477,12.308283805847168
16.91071128845215,12.278008460998535
16.941436767578125,12.310144424438477
16.90488624572754,12.285192489624023
16.892919540405273,12.279312133789062
16.925920486450195,12.301762580871582
16.904972076416016,12.28730297088623
16.911108016967773,12.2860689163208
16.896041870117188,12.27509880065918
16.907556533813477,12.278597831726074
16.894922256469727,12.276328086853027
16.916471481323242,12.28849983215332
16.94190216064453,12.335247993469238
16.83720588684082,12.233686447143555
16.88124656677246,12.257972717285156
16.849868774414062,12.249327659606934
16.885108947753906,12.266036033630371
16.851835250854492,12.257993698120117
16.83742332458496,12.243831634521484
16.86423110961914,12.25113582611084
16.823266983032227,12.230545997619629
16.877809524536133,12.266287803649902
16.867176055908203,12.261604309082031
16.823556900024414,12.22874927520752
16.896556854248047,12.29258918762207
16.81024932861328,12.212782859802246
16.85860252380371,12.265503883361816
16.833559036254883,12.225525856018066
16.852916717529297,12.255966186523438
16.82358741760254,12.224137306213379
16.86363410949707,12.258376121520996
16.795177459716797,12.2080659866333
16.844711303710938,12.250271797180176
16.75577163696289,12.174333572387695
16.822582244873047,12.240850448608398
16.78093147277832,12.196985244750977
16.806934356689453,12.23646068572998
16.75743293762207,12.17848014831543
16.76482391357422,12.191493034362793
16.766233444213867,12.199324607849121
16.78270149230957,12.20689582824707
16.766559600830078,12.193038940429688
16.747583389282227,12.19368839263916
16.796913146972656,12.215638160705566
16.74272346496582,12.1865816116333
16.73781394958496,12.17470932006836
16.735319137573242,12.176918983459473
16.75835418701172,12.178751945495605
16.72525978088379,12.17086124420166
16.708635330200195,12.14815902709961
16.779855728149414,12.20532512664795
16.70136833190918,12.150006294250488
16.76936149597168,12.206884384155273
16.72492027282715,12.176257133483887
16.71851921081543,12.162681579589844
16.722190856933594,12.17186450958252
16.713171005249023,12.154820442199707
16.678457260131836,12.143157005310059
16.681474685668945,12.140907287597656
16.687114715576172,12.144186973571777
16.697795867919922,12.137031555175781
16.646604537963867,12.12172794342041
16.658245086669922,12.12108039855957
16.632427215576172,12.107666969299316
16.70560646057129,12.160820007324219
16.641542434692383,12.117448806762695
16.6517276763916,12.124037742614746
16.62955665588379,12.10385513305664
16.664798736572266,12.137289047241211
16.61905288696289,12.09438705444336
16.69257926940918,12.159933090209961
16.62826156616211,12.109495162963867
16.62115478515625,12.108800888061523
16.63877296447754,12.125839233398438
16.65297508239746,12.130118370056152
16.595998764038086,12.093348503112793
16.647388458251953,12.131759643554688
16.595989227294922,12.093172073364258
16.64257049560547,12.120277404785156
16.627017974853516,12.113279342651367
16.58103370666504,12.071992874145508
16.582828521728516,12.081281661987305
16.614770889282227,12.104883193969727
16.600921630859375,12.082018852233887
16.57891845703125,12.077892303466797
16.542173385620117,12.05896282196045
16.582143783569336,12.070222854614258
16.56639862060547,12.073444366455078
16.53249168395996,12.047185897827148
16.492979049682617,12.02456283569336
16.517131805419922,12.04960823059082
16.438291549682617,11.99637508392334
16.288026809692383,11.89783763885498
16.289609909057617,11.880846977233887
16.234973907470703,11.856510162353516
16.171798706054688,11.803021430969238
16.20770263671875,11.829675674438477
16.137813568115234,11.777304649353027
16.231891632080078,11.856087684631348
16.12767219543457,11.775694847106934
16.10776710510254,11.788716316223145
16.104328155517578,11.760241508483887
16.0843505859375,11.761940002441406
16.153583526611328,11.792461395263672
16.030195236206055,11.71764850616455
16.09910011291504,11.761191368103027
16.005359649658203,11.693628311157227
16.061376571655273,11.741230010986328
15.998611450195312,11.692689895629883
16.019390106201172,11.714847564697266
16.05265998840332,11.725937843322754
15.987120628356934,11.686841011047363
15.999314308166504,11.701263427734375
16.007244110107422,11.690794944763184
15.9837646484375,11.691766738891602
15.97414493560791,11.674219131469727
15.967025756835938,11.677109718322754
15.987427711486816,11.68078327178955
15.946643829345703,11.661081314086914
15.953817367553711,11.66495418548584
15.938644409179688,11.650189399719238
16.006589889526367,11.702141761779785
15.930197715759277,11.652488708496094
15.958362579345703,11.654277801513672
15.872579574584961,11.614456176757812
15.945322036743164,11.653827667236328
15.866544723510742,11.600765228271484
15.934893608093262,11.64427375793457
15.890568733215332,11.632342338562012
15.903127670288086,11.622840881347656
15.894038200378418,11.620403289794922
15.855591773986816,11.6066255569458
15.898723602294922,11.621842384338379
15.872239112854004,11.608809471130371
15.926748275756836,11.659748077392578
15.88153076171875,11.619359016418457
15.929617881774902,11.648065567016602
15.84689998626709,11.609296798706055
15.9026460647583,11.62147331237793
15.840170860290527,11.591883659362793
15.95713996887207,11.667768478393555
15.792831420898438,11.574816703796387
15.911325454711914,11.637999534606934
15.87018871307373,11.603850364685059
15.828701972961426,11.595130920410156
15.903132438659668,11.644927024841309
15.827213287353516,11.586179733276367
15.81461238861084,11.582101821899414
15.90242862701416,11.637887001037598
15.881489753723145,11.620283126831055
15.83790397644043,11.592695236206055
15.871392250061035,11.628037452697754
15.859809875488281,11.596851348876953
15.790629386901855,11.570389747619629
15.883526802062988,11.620013236999512
15.829790115356445,11.598730087280273
15.902080535888672,11.646919250488281
15.795961380004883,11.568498611450195
15.895712852478027,11.635480880737305
15.798820495605469,11.576436042785645
15.86767578125,11.622467041015625
15.838424682617188,11.596540451049805
15.784798622131348,11.572064399719238
15.810523986816406,11.569934844970703
15.790536880493164,11.559672355651855
15.867779731750488,11.6085205078125
15.820981979370117,11.588297843933105
15.819214820861816,11.577988624572754
15.791245460510254,11.564151763916016
15.830423355102539,11.584342002868652
15.725872993469238,11.519721984863281
15.886808395385742,11.620970726013184
15.776165008544922,11.553086280822754
15.777134895324707,11.548690795898438
15.786994934082031,11.56914234161377
15.790013313293457,11.558940887451172
15.785661697387695,11.563725471496582
15.779423713684082,11.556636810302734
15.743709564208984,11.54601764678955
15.79490852355957,11.569238662719727
15.841524124145508,11.59537410736084
15.760550498962402,11.540202140808105
15.778481483459473,11.550396919250488
15.815244674682617,11.604604721069336
15.778522491455078,11.554062843322754
15.81008529663086,11.58802604675293
15.780791282653809,11.55695915222168
15.796626091003418,11.566080093383789
15.756636619567871,11.545915603637695
15.887239456176758,11.6209716796875
15.738119125366211,11.529598236083984
15.746249198913574,11.524043083190918
15.806257247924805,11.57466983795166
15.75570011138916,11.542625427246094
15.78865909576416,11.561056137084961
15.81296157836914,11.588580131530762
15.747428894042969,11.530966758728027
15.780693054199219,11.539896965026855
15.756980895996094,11.538131713867188
15.742156982421875,11.530118942260742
15.77236557006836,11.544456481933594
15.768007278442383,11.557632446289062
15.757427215576172,11.549439430236816
15.773089408874512,11.547513008117676
15.76207160949707,11.541021347045898
15.852221488952637,11.61015510559082
15.776005744934082,11.558642387390137
15.759981155395508,11.543059349060059
15.744330406188965,11.532224655151367
15.710597038269043,11.510207176208496
15.800840377807617,11.56699275970459
15.764910697937012,11.552314758300781
15.761446952819824,11.545662879943848
15.737422943115234,11.533409118652344
