0.70440389104,0.22175530190,0.59744904700,-0.39068816018,0.28697946789,-0.61166624687,1.80021177035,-0.25036145298,-0.46785071690,-0.81789446365,-1.00070420288,0.06031925081
0.71870366540,0.27689808086,0.33065272885,0.28334032559,-0.80352773681,0.32303774577,2.34049139274,-1.78474141088,-0.54008832700,0.92515285091,-0.00653664954,-0.24189945269
1.21032282373,0.95847084931,-0.22773610242,-1.06177655967,1.63357950705,1.95257261619,-1.99445940714,0.62183968854,1.43820626145,2.36113382723,0.24425434800,1.63636047951
0.19512344047,-0.35527367961,1.23836116449,0.09823406513,-1.73334951939,0.07317222396,0.48286551813,-0.67198919934,-1.08381944155,0.61361884514,-0.56794075248,-1.38699964820
0.79929863008,1.59228080197,0.61262677655,1.10093663528,0.26810253236,0.00876195982,1.22056334824,-0.89392994791,1.28771914724,-1.40302427236,0.86281445683,0.23699217537
-1.61201346745,-0.01999983041,-0.56955191396,-0.05725883033,0.46074051618,-0.32688909438,0.78677415791,0.80406938051,-1.16008338108,1.54737014135,-0.03898769119,-0.20164564361
0.77173228140,-0.77088054288,0.60080290597,0.26460717396,1.40777377325,0.02631718883,-0.09661202472,-0.16510009007,0.32361605259,1.29409563964,-0.31902287479,1.32302174855
-0.71802398802,-0.85658333592,0.93387601192,0.39312728453,0.26712849793,-0.43222049962,1.25815442279,-0.40643045490,0.98545792175,1.28106651248,-0.49913280406,-1.82197782759
-0.02830502133,-0.05323335248,0.24782079167,0.28951950651,-0.37387823267,-0.33740606978,-0.01202431806,-0.72348430358,-1.30006707397,-0.19898561649,1.31170312539,0.51365103733
-0.35527241614,1.24920539056,0.75756529220,0.65747476914,0.54306009628,0.71599805459,-1.75577165415,0.04041571301,0.07961417210,-0.32148790866,1.06148585714,-0.22447318629
1.03984805215,0.38965396339,-0.11991630881,0.67696876000,-0.94328982968,2.17713063739,-1.13438519296,-0.73792779851,0.62085131712,-0.42628393743,-0.87797389727,-0.55340678657
-0.16264239019,0.73800336355,-0.96666753035,0.76815112106,-0.58383785862,0.29865959965,0.27503711278,0.52070143830,0.42592735048,0.49976877508,0.44954219387,0.26865122254
0.79585316933,-0.14808049242,-0.01021651768,-0.08245912543,-0.61290722297,-0.33598813288,0.88210876301,0.09320174530,-0.02861720335,-0.11005513404,-0.57684666599,-0.05695931210
0.79542420639,0.14580751816,-0.63862599987,1.39449336184,0.02372793856,0.09501418969,1.39253029787,-1.28534235308,-0.36502212235,-1.36624285893,-0.08083604493,0.41223722474
