0.56869727917,0.26813120269,0.48555743058,-0.33893754736,0.39721395307,-0.40718138905,1.54375525858,-0.57121452268,0.15602125581,-0.82638814408,-1.04642352814,0.29831681320
0.19763893107,0.14471707684,0.39455567429,0.83840054389,-0.71768374942,0.43548211612,1.81963056847,-2.00640208525,0.68159819750,0.64306364468,-0.26498215960,-0.55458077079
0.65385741201,1.34340033569,1.20892183452,-0.85805654451,0.90373925814,1.39156953766,-2.01256850650,0.48138620731,1.68472759485,1.55527796359,-0.65741090618,1.27273421407
0.21287598277,-0.23019522669,0.94919177406,0.42502291887,-1.46883355050,-0.01950847690,0.15602627093,-0.73344010569,-0.68512188120,0.70368534921,-0.41598963015,-1.44976851541
0.49982620685,2.00477031500,0.59526652020,0.96067884131,0.20104440509,0.29243741912,0.97816702512,-1.26042576869,1.41132868203,-1.35869457101,0.77758243300,0.91137343416
-1.65197467983,-0.06118169005,-0.16654282169,0.23625654917,0.70890575882,-0.65428284785,0.48907696494,0.67577862055,-0.01823296927,0.93369121101,-0.44418546593,-0.63219085858
0.47622892092,-0.27282644908,1.23628532400,0.59758692817,1.23355483642,-0.00348437379,-0.30811792049,-0.21366179218,0.70202675658,0.81822118948,-0.65391596299,1.06431870986
-0.93344723303,-0.44786192443,0.76175371537,0.14122338904,0.26657703093,-0.46212399201,0.95092794656,-0.80705511555,0.49171719450,1.56301410147,-0.31362262906,-0.92835195204
-0.03985003727,0.10913613386,0.53289429372,0.75340686306,-0.08552083906,-0.40704145376,-0.28768637176,-0.55743686876,-0.27547757730,-0.58098512262,1.08511977559,-0.25775295998
-0.47900409906,1.45365882766,0.79214218514,0.51478519882,0.52863662823,0.76535343516,-1.78836122918,-0.20894976009,0.46101655508,-0.42425406877,1.04519758288,0.05670381847
1.05290030409,0.82962943229,-0.17481600119,0.54067627907,-0.84849219130,2.26153995414,-1.03942929597,-0.83926211164,0.52447606896,-0.35495883752,-0.64559932482,-0.22049304082
-0.21383891987,0.94894724623,-0.47228308779,0.91395191375,-0.57638106575,0.11040292077,0.21610602523,0.45647313759,0.99918353661,0.05388653424,0.17473140758,0.08480964580
0.77086296414,0.04521664281,0.08231233885,-0.02748519687,-0.50352792405,-0.27605705005,0.72353705077,0.00895443779,0.37658508924,-0.24829874529,-0.58572527779,0.01170791097
0.61410696539,0.13744138921,-0.42508032722,1.58458854150,0.08456594640,0.42003433760,1.25870788316,-1.33463862243,0.33917311230,-1.57770166321,-0.12496866711,0.41487797029
1.57964069125,-2.54661046946,-1.00518540421,-0.07996816378,0.82121720540,0.48994834404,-2.09586665861,0.16895964572,-0.04877528482,-1.07427957271,0.89420642340,0.45909258951
-1.58200810188,2.04455817130,-0.85966600836,-1.60400729405,0.71930954239,0.41379434186,0.36345934185,0.53437390844,1.28819994502,-0.25505002250,-0.02858406749,-0.55701765891
0.04418896689,-0.37069326512,0.32773820247,1.37708828008,-0.76622017343,-0.46595860624,-0.52487863693,-0.24349446945,-0.10398277324,0.06064001745,1.17014728976,-0.47286170412
-2.17459098820,1.52180104659,0.11779439355,-0.19751185227,1.96683987546,-0.14239571178,0.69995358747,0.76464881639,1.01212967014,0.97840337582,-1.03908543818,0.24228982201
-0.58694981043,0.44705702333,-0.10407928053,-0.98788951448,0.46607189800,-0.04867568410,0.79155779244,-1.04803923152,-0.71955101726,-1.66552397859,0.22802448967,-0.89842269499
-0.48945283681,0.27459947388,1.03064141204,-1.43013962225,0.92127869603,-1.19010335853,0.43317546864,0.15001562334,-0.43914502144,-0.49804716571,-0.29159940235,-0.45164919197
