0.73477467390,0.09451975142,0.69184709936,-0.46344751443,0.31132904652,-0.73288783093,1.68869366160,-0.47428982290,0.00348614422,-0.94267730386,-1.11673741243,0.26011408216
0.43143733043,0.07237770847,0.42371863581,0.65060952839,-0.81913834264,0.32073518007,2.04436422810,-1.91427433431,0.40551597483,0.71062660950,-0.28155058501,-0.54906274170
0.83279222500,1.11896817568,0.95832176368,-0.99313191004,1.09601083882,1.46586082026,-2.03574783065,0.55732129374,1.66462526280,1.60216071698,-0.47078435526,1.39109784760
0.18678737100,-0.38383274755,0.99372247972,0.31029541416,-1.62663877185,-0.05414361198,0.20587769232,-0.69144864167,-0.68028206155,0.63497314126,-0.46330672122,-1.37685376716
0.67297020958,1.82453349979,0.61051065170,0.88339931276,0.24110196122,0.17400737032,1.02176371125,-1.24647460643,1.49101452751,-1.51346084675,0.86961573863,0.85375203136
-1.71213147850,-0.23977028600,-0.30302522290,0.18640408350,0.63133051869,-0.65234263034,0.45993894293,0.71822245102,-0.07419512494,1.01734495752,-0.37986870265,-0.60592523587
0.58058496539,-0.56161088114,0.97353506686,0.43619246420,1.35042460866,-0.03237909968,-0.27596292661,-0.15539333238,0.73346122398,0.93180094580,-0.51576155765,1.06530604112
-0.87350339802,-0.69214919090,0.68633481937,0.03032897378,0.24212706601,-0.50425716810,1.02067642927,-0.73266805052,0.55471995166,1.57752492787,-0.37437803566,-1.00837096567
-0.05714057448,-0.07791542707,0.47941068156,0.64265848204,-0.11606120045,-0.41659913593,-0.31359215724,-0.55083877110,-0.36279352715,-0.60921389763,1.10117185920,-0.10960416729
-0.52050294602,1.25257816296,0.76333640856,0.58269735446,0.48314468734,0.76775981787,-1.88168452410,-0.15824208720,0.48648986475,-0.44755842955,1.06246649104,0.08952848932
1.02717152805,0.72211630407,-0.17886313672,0.55660455139,-0.88900376170,2.23141764633,-1.09503547955,-0.72293788822,0.48382143547,-0.39365554074,-0.63424924735,-0.24548970324
-0.26570855491,0.71080597489,-0.66267134706,0.88214272498,-0.57480660286,0.17089974260,0.12337628255,0.48134901502,1.05051266363,0.13132125396,0.27857464513,0.10878226720
0.79671174773,-0.18368787634,0.06511934854,-0.08980711364,-0.54301709290,-0.38968375524,0.76518959311,0.05473482033,0.37440823670,-0.27675456589,-0.60471702864,-0.00342737737
0.69913780797,0.02263769539,-0.40157436965,1.52333643844,0.05529089548,0.22716436354,1.33108315578,-1.26614357462,0.19991841830,-1.61431814591,-0.12159278253,0.31367563913
1.72742760766,-2.79470032592,-1.17916894530,-0.03332873788,0.95009839900,0.38142055186,-2.19328618232,0.18906440474,0.25200226801,-1.17730808409,1.03319287656,0.44960000377
-1.58181786977,1.95929814571,-0.85138847854,-1.57810996035,0.74757922744,0.47596230205,0.37828603151,0.51449737652,1.33946711594,-0.29290786930,-0.07853750197,-0.69597596058
0.00544392630,-0.61885237143,0.25550132752,1.31590612008,-0.76237962801,-0.49717541127,-0.53660118397,-0.23260340031,-0.06768889279,-0.02283521797,1.13402828344,-0.33799887148
-2.11452299483,1.44897022809,0.11696278558,-0.16110594175,2.04309415925,-0.12571347085,0.69272549559,0.85099008621,1.04780281461,0.92469121010,-1.09299901019,0.18975688496
-0.51443035257,0.28106021349,0.00533084414,-1.10826714516,0.40074906857,-0.14852332365,0.86227290738,-1.04648184697,-0.88959588473,-1.73269573688,0.17380778178,-0.75327704386
-0.45463556309,0.06729653977,1.13392793724,-1.53205784178,0.86575255262,-1.30614093239,0.44155980332,0.18154297550,-0.44272028582,-0.64714818344,-0.42299037530,-0.39893069440
-0.18632246462,0.33519818162,0.33876987532,0.34252134202,-1.58282241971,-0.97802798096,-0.19263206241,0.57745917017,0.83861568686,1.11290745151,1.34168895960,-0.57034632067
1.13757044228,0.32364437047,-0.49548634147,0.79128562804,0.18792872102,1.37290814999,-2.41534591058,0.69535994214,0.12454735795,-0.77948789746,0.28951479322,1.03345805435
-0.30975570933,-0.14087713538,0.00044570387,-0.53942510160,0.71389387104,-0.60799316389,1.98303251115,0.36760961054,1.17971737861,1.60684604598,-1.52181152452,0.17432381872
0.95350559652,0.02527833035,2.42866020960,0.21614298638,0.32702546359,-0.56217205756,-0.47207004200,-0.00392034184,0.87963555187,2.29856402753,-0.42273761545,0.92273043486
0.53011686854,-1.51120949590,-0.57143986605,0.27852903485,-0.75807278780,0.77690316369,-0.40876986936,-1.68703586245,-0.19808796378,-0.78017852743,1.06105843121,-1.33212624739
-0.61704485278,0.17196409781,-0.41046619571,0.20659385326,-0.53073046289,-0.03399209126,0.40873162420,0.96015196305,0.23398740774,0.70229502963,-1.16282662742,-0.49862526623
-0.61278211047,1.56456516345,-0.26463230060,-0.26945609533,0.30381891802,0.66198597400,-0.91146339122,-0.11710129567,0.53674180283,-1.21746244357,1.13352447342,-0.08038128445
-0.22748562635,-0.30335485501,0.81625843640,0.52284301481,1.74361408895,1.68696201001,-1.09817217617,-1.50932433440,-0.87985502585,-0.87114314658,-1.02975256225,-0.18114018749
0.21178041033,0.87800170520,-0.16907623873,-0.38951572854,-0.29812463728,1.25569599734,-0.79561738079,0.28283581662,1.80898660483,0.88963777688,-0.34186918163,-0.02044032621
-0.76480727063,-0.21001163797,-0.23526236886,0.94762057338,0.72497565685,0.00510265022,1.18245508181,-0.64132669978,-0.21461148181,-0.54345312480,-0.80926715624,-0.26026562682
-0.37933289737,1.52175678408,-1.05479797194,-1.90646508551,-0.78747799190,1.67042719983,-0.14947921601,-0.86014426818,0.90502418320,-1.25476273382,0.41521858617,-1.49331510165
-1.51164194207,-0.39785450763,0.45173148376,0.11499174958,0.91521644848,-0.59924422189,0.39018352336,-1.09723148106,0.18245058135,0.52458429733,1.17632005853,-0.88508713197
-0.75480835796,1.25144250382,-0.30410612202,1.43260473976,0.90416794232,0.30156691133,-0.43984687302,1.05284418159,0.64095708837,-0.75520977683,-0.42031948014,0.90549756979
-0.40215850648,-0.23587789903,0.66226579902,0.46357673063,1.16227753580,0.31635701680,-0.22922855974,-0.68180814369,-0.03509908718,-0.33450364393,-0.49760573944,-0.05167434818
-0.51715216665,1.09463058737,0.24293744077,0.51606868860,-0.74341782773,-0.76095242378,1.19115758726,0.17161408515,0.87749277366,0.41863254143,0.29079276024,-0.19431728188
0.40591870674,-0.04243571953,-0.00519789251,-1.30085133006,0.53207693272,1.63949084265,-0.14713872634,-2.84094483896,0.15984489108,-2.59681027445,0.84258381457,-1.29717209062
-1.53069071459,1.43987045718,-0.80683086096,0.97091918177,0.42482017157,0.72624063085,0.88440063670,-1.05225626825,-0.13663500147,-1.69963096330,0.45764508596,-0.51249782851
-0.87470323185,0.77221672317,0.66963137820,0.22427662574,0.85517095093,0.20824293945,0.96871293017,-1.40967523570,-0.06781708282,-0.32393767897,0.09868250986,-0.20400075773
0.29975073715,-0.02090206087,0.41494493114,-0.26029261414,-0.85263156647,-0.17889302138,-1.38153777961,1.05632239654,1.18234557402,1.52807403530,0.43128846508,-0.11580818692
1.45011303273,0.06470685449,-1.79408174748,-0.24423930436,-0.72190227367,-0.09032161807,0.51437621862,0.33756848634,1.55295449123,-1.64277895160,0.85565711199,0.42264338310
1.42903683817,-1.22124132869,-1.91476574376,-0.25096321366,-0.57812302565,1.21926145233,0.66042083973,-2.85685080105,0.94628550190,-2.07842060606,2.37009544897,-0.74611537232
-0.24961229012,-0.74175191253,0.50945077656,0.35791530710,0.22168751606,0.47905158380,-1.27638554913,0.22627463225,0.15821375214,1.92992639168,-0.22748298785,-0.05202488203
1.57665230854,-0.54825566149,0.02117566705,0.39966076437,-2.33888917282,-1.20947838063,0.54441995563,0.86932896235,-0.62902150475,-1.14214738384,-0.71457109049,-0.61421713519
0.58773753825,-2.07255953457,1.13618823781,-0.36050408201,2.52783162865,0.90258393975,-0.63017722925,-1.75318009532,-0.52641148764,-0.24450707283,-1.47782377924,-0.08673750476
0.92867945263,-1.06101815053,-1.33805603824,0.76378746459,-1.03631327325,1.18496216604,-0.19198919568,-1.24478987335,1.29359428676,0.72982243320,1.33106765775,-0.43995747043
-0.49739663791,-0.33315226878,-1.15591459746,-0.08462250674,0.94105645682,-1.11408220061,1.52254462795,0.35070217790,0.79469559008,-0.41214348146,0.41692771301,0.34043263730
-0.78638552884,0.34864952028,-1.75439929606,-0.24342381036,-0.18540577265,1.24638103963,-0.80834649338,0.29941765614,1.07115896701,-0.03945634298,0.59237082469,-0.67063068715
0.17738502978,-2.70679309044,-0.83961408319,1.35298927657,0.95753432499,0.02778266824,0.51119032319,-1.97252534979,-0.09032175127,-0.16088763235,1.09753420489,-0.33688351967
0.10395108565,0.39845862579,-1.96102978060,-0.38650734375,-1.27935403680,0.73482231449,0.83449546480,1.20135233730,0.69992579102,0.19612529472,-1.42203720393,-0.47495153945
0.35066885122,-0.38367315562,-0.27874212368,0.91059546163,0.80152163906,0.01041985757,0.59970391757,-0.72022311303,1.10685542663,-0.12426785278,0.46829537127,0.68906635743
0.43329741050,0.66030038008,0.54811290627,-0.88966076170,-0.86629218924,0.30805835155,1.06691822160,-0.75544040964,1.09759846747,0.84363093582,-0.48956539548,-0.54604230527
-1.39211270533,0.82571280025,0.12871488298,0.57921527873,1.18066812911,0.21974160598,-0.72297344625,-0.05985378036,0.50150377405,-0.67741165178,0.61995701169,-0.09619703281
-0.40913128752,0.43634510255,0.57422608645,-0.03552460855,-0.30878675154,1.18609262420,-0.22930787081,-1.24421733704,-0.09710597830,0.60316252656,-0.15941982416,-0.96409069165
-0.75965830427,2.69573721096,1.14268004030,-1.36655498430,0.19244265237,0.75138516710,-1.76083907903,0.23468526484,1.38229592585,0.24166953948,1.00136306490,-0.28702605743
-0.81971634013,0.41896795989,0.82544173339,-1.20643879172,-0.56173371867,-1.59928060480,0.11942652394,1.15755173159,-0.12252770267,1.05954887954,0.20238884216,-0.78778006166
0.59378304701,-0.16488457656,1.69849738173,-0.11999886991,-0.24297959718,-0.44747581725,-1.16497105938,0.38342425084,-0.21302588975,1.07757116604,-0.20910966167,0.22295208169
-0.42420433162,1.03067564641,-0.09305544563,2.85338580073,0.47515884406,1.31097579831,0.67039453158,-1.52786937021,0.98750446394,-0.64490216528,0.02420026259,0.35946646087
0.04486431995,1.39450378212,0.69743067546,1.36931972844,-0.83236732133,0.50380801554,-1.85335485941,0.91238192703,0.38736494538,-0.14600901102,0.29960822638,0.27046503946
0.56592330713,-0.20403186716,0.25238440970,0.04566119974,0.04705689996,0.11971047341,-1.12571570559,1.55211300068,0.65003634622,1.35752051749,-1.04988204497,0.85520585192
2.03861617442,-0.45571504991,-0.48903188907,-1.03150343768,1.17661545675,0.47854556796,0.18055873268,0.03227508458,1.28249635027,-0.96418424616,-0.76818377653,1.44045803038
0.81732385021,0.74462208858,1.31305885071,0.87205125628,-0.19877260523,0.95564971352,0.13259733555,-0.84548125570,1.00819217661,0.67353721517,-0.99957930985,0.22195386050
0.94757094678,0.39435857336,1.20869463978,-0.17386838120,0.54873006103,-0.30438272344,-1.05662430993,0.85134029245,0.02545633468,-0.91358752182,-0.82667885678,0.73491602414
0.06063786975,-1.39470483159,-2.54840555955,-0.23753512118,0.36775237069,0.86115284611,0.25249652961,-0.08751937337,0.26385242044,-0.55819737009,0.06457441759,-0.24108944275
-1.65510279134,0.55789043999,-0.27562638931,-1.45771485570,0.53267613549,1.82225191979,0.27656362835,-0.76300651187,-0.11205081543,0.40837395852,-1.98041973444,-1.97252499300
-0.02585416729,-0.19994059566,0.15249592822,-0.53752071222,0.51200309359,1.25986657869,-1.34174044540,-0.74533153137,0.88312902189,0.65970512859,0.37811388652,-0.47938683852
0.89710391971,0.32768049716,0.18693380036,-0.26538228754,-0.36700397698,-1.05614051970,0.11484469636,1.24387321330,1.20770466500,-0.05636310627,0.01346794422,0.66598923941
0.78577858409,-1.20960534702,0.47148251879,-0.90880858480,-0.03724535351,-1.72697030518,0.79038421086,-0.75021091608,0.06256941188,-0.51277584871,1.62264025385,-0.14698433561
0.26841770890,0.22302734791,0.83579009994,0.40901453515,0.77303939005,-0.13645162388,0.95378390872,-1.35956177164,0.45626962521,-0.58994046713,0.16551580140,0.30462455642
-0.08368193314,-0.79387875619,-0.61697683252,0.42172267150,-0.13404766788,-0.62481727351,-1.54584891498,2.46172500987,-0.32837836839,0.38859738036,-0.43861645417,0.34787423532
-0.24034316959,0.98252930590,0.80730097587,-2.84395173337,-0.73757213027,-0.14899572792,-0.25806862314,-1.32441289194,0.23755516510,-1.02152390075,1.73202717888,-1.89847909399
-1.27365158306,0.41170654754,-1.29073873154,0.90269299006,1.16888434638,-0.68007623356,-0.06440006998,1.32708921533,-0.15627626750,-1.67852443669,0.39168303355,0.39258847585
-1.14796679241,-0.29252865516,-0.59135272643,0.66543546832,1.45337039590,0.81456289359,-0.20058048017,-0.62942012186,-0.28165185239,-1.27279888980,-0.48487606015,-0.39463536913
0.10923870268,0.19732083241,0.90916704014,1.22674314916,0.98401218199,0.34342017176,0.27606660910,-1.45969592390,0.79119269021,0.09003462814,0.49858679765,0.49754907717
-0.10935927327,-1.31430970307,0.38869698827,-0.60540768059,0.15876744918,0.09606926963,-0.51594057680,-0.15586530540,-0.05654050537,1.14063378246,-0.59910297758,-0.81122187860
-0.95404499087,0.25410267804,-0.10885001425,0.24560662677,1.05592604532,0.76682595973,0.15416146747,-0.97691659955,0.47873485621,0.15362657239,0.16023267726,-0.20177094288
-0.11779328046,0.48518926734,-2.22358676865,0.23297134464,0.14670478016,0.35401178424,0.01808787404,1.67247661864,0.82187664799,-1.15960461264,-0.50225261863,0.49972858229
-0.08576363658,-0.69336543397,-1.12395707222,1.74682648868,-2.46912469537,-0.99466829209,0.74665483354,0.56250703068,-0.09627043480,-0.13112126536,0.69962866780,-1.16309812091
-1.51737254256,0.24477661761,0.43716365878,-0.00519990254,2.24126729843,0.75435888934,-0.47560754433,-0.97416493518,0.05130292792,-0.07489324311,-0.02721485921,-0.06560591094
0.90307904330,1.23851045071,0.36689235467,-0.04649542794,0.86803388293,1.31676191398,-1.32408146512,-0.90076765876,1.43015957054,-1.72663829477,0.91218769223,0.53627045096
-1.97442785345,2.08702819111,0.18069648985,0.23770108319,-0.23940205936,0.77045165055,0.78146714837,-0.56368053988,1.11499812729,1.12234550526,0.05665737561,-1.18648559670
0.43873207763,-1.34601887058,0.18656100576,0.27842748249,0.18176475176,-0.36279352038,0.48831634631,-0.42135343067,0.57986764995,1.00674631319,-0.23050952785,-0.04600714681
-1.77812310161,0.52114197036,0.07905769620,-0.35460378522,-1.08946434558,-0.42889982360,-2.00095534656,0.98539278016,0.34160565285,0.37525797070,1.82337723016,-2.09659391658
2.33594011328,-0.81083484032,0.14094313425,0.01561302199,-0.78369384774,-0.54361563205,0.22510838754,1.18846563659,0.60399892436,0.49964392091,-1.33972357966,1.11948478935
-1.07337947533,-0.20144527466,-2.35869197261,0.36628853325,0.83429606621,0.49241198350,0.33178070715,0.12495255473,0.93703335374,-0.88072225499,0.71618277242,-0.18708622728
-1.51094367365,0.27880295964,0.39094479748,0.55335494352,0.29420832242,-0.96464012911,-0.68278280224,1.27034016272,0.70674255404,1.04418017397,0.46791710197,-0.38818173646
1.09086799403,1.19178305223,0.11019688859,-0.51151950349,0.04774087917,-0.81777878540,-0.96621167841,1.43780248952,0.90676057070,-1.59153697329,0.90783784886,1.00119668841
