loss,accuracy
569.164306640625,503.9496154785156
526.9119873046875,464.0317077636719
479.74908447265625,418.6783142089844
428.4839782714844,368.9115905761719
370.0976257324219,312.4960632324219
306.8695373535156,252.01881408691406
242.0399932861328,189.4271240234375
178.1136932373047,130.1046142578125
118.47430419921875,79.584228515625
71.9979248046875,47.444480895996094
46.93841552734375,39.81891632080078
39.64411926269531,37.38542556762695
35.52632522583008,34.65446853637695
33.90089416503906,35.07761001586914
32.58687973022461,34.27645492553711
32.754554748535156,33.5279426574707
31.276411056518555,32.62396240234375
31.474685668945312,31.249361038208008
31.403703689575195,32.8259162902832
30.194360733032227,31.364633560180664
30.140064239501953,32.25392150878906
30.449121475219727,31.53309440612793
30.371265411376953,31.7878360748291
30.784236907958984,31.420564651489258
30.745845794677734,31.346946716308594
30.1835994720459,30.534934997558594
29.816911697387695,30.54960823059082
29.321617126464844,30.370529174804688
29.818565368652344,30.595224380493164
29.68010139465332,30.860122680664062
28.826059341430664,30.699222564697266
28.81745147705078,31.456501007080078
29.01533317565918,31.1126766204834
29.27376365661621,30.84765625
29.63947105407715,30.039865493774414
28.04536247253418,30.712684631347656
27.356605529785156,30.34857177734375
28.104021072387695,30.183250427246094
28.43245506286621,30.5711727142334
27.71727752685547,29.523591995239258
28.170007705688477,30.42534065246582
27.705942153930664,29.971904754638672
27.206327438354492,30.309123992919922
28.18667984008789,29.87266731262207
28.031307220458984,29.4056453704834
28.290725708007812,29.742549896240234
28.60055923461914,29.865388870239258
27.800867080688477,30.514535903930664
27.4907283782959,29.388282775878906
26.359121322631836,32.31709289550781
27.54450035095215,29.62611198425293
27.045656204223633,30.486764907836914
26.474443435668945,29.131322860717773
26.8282413482666,30.357824325561523
27.904264450073242,29.022235870361328
27.189420700073242,29.18158531188965
26.335220336914062,28.519840240478516
25.829404830932617,28.214317321777344
25.332202911376953,29.525442123413086
25.777679443359375,28.627050399780273
26.64213752746582,27.862281799316406
26.554794311523438,29.451566696166992
25.337142944335938,27.02691078186035
24.77899932861328,27.456748962402344
25.336816787719727,27.45758056640625
27.185806274414062,27.320955276489258
27.145858764648438,27.496700286865234
27.51958656311035,27.878938674926758
26.063125610351562,26.755239486694336
26.303258895874023,27.749544143676758
26.085920333862305,26.611103057861328
25.875022888183594,26.63751983642578
24.69719123840332,28.02300453186035
25.691802978515625,26.932369232177734
26.628950119018555,26.60772132873535
25.451030731201172,26.952787399291992
25.569984436035156,28.246356964111328
25.70159339904785,26.509214401245117
23.510372161865234,28.201261520385742
24.711990356445312,26.47833251953125
24.68839454650879,27.086130142211914
25.618864059448242,26.343130111694336
25.52177619934082,25.17928123474121
22.8217716217041,25.904571533203125
23.288188934326172,25.286968231201172
23.249176025390625,24.830297470092773
23.403079986572266,25.186532974243164
23.627986907958984,25.586063385009766
23.216062545776367,25.531587600708008
21.40630340576172,27.689931869506836
23.900087356567383,24.639150619506836
24.930227279663086,25.44937515258789
22.606712341308594,25.397762298583984
23.4146671295166,24.0159854888916
22.83034324645996,24.9831485748291
23.358638763427734,25.196548461914062
24.03691864013672,25.775907516479492
22.43531608581543,23.997446060180664
21.68169593811035,27.010778427124023
22.60869026184082,23.575450897216797
23.104469299316406,24.759418487548828
22.66177749633789,25.968412399291992
22.31270980834961,25.45215606689453
22.331384658813477,23.138118743896484
22.77686882019043,23.019060134887695
21.431888580322266,25.37994956970215
21.52171516418457,24.523088455200195
21.56052017211914,22.090133666992188
21.80934715270996,22.745677947998047
19.852258682250977,23.955720901489258
21.1646785736084,23.206741333007812
21.031492233276367,23.405567169189453
23.23042106628418,23.518089294433594
21.929046630859375,25.8486385345459
20.87076187133789,22.481098175048828
21.325815200805664,24.447391510009766
20.696516036987305,24.446420669555664
20.086618423461914,23.163509368896484
21.738773345947266,23.995121002197266
21.77981948852539,23.24201011657715
21.4342041015625,23.440792083740234
21.208574295043945,23.056772232055664
20.96095085144043,24.617542266845703
20.866350173950195,23.591272354125977
20.971853256225586,24.363994598388672
21.514495849609375,22.41082191467285
19.57205581665039,24.578121185302734
19.687040328979492,24.18063735961914
20.480031967163086,23.03832244873047
19.98309326171875,23.7852725982666
19.754501342773438,24.024639129638672
20.106138229370117,23.045228958129883
20.142486572265625,24.82859992980957
20.31230354309082,24.055444717407227
20.084888458251953,23.561622619628906
19.831445693969727,22.212480545043945
20.338956832885742,22.46108627319336
20.46654510498047,22.9965763092041
20.411130905151367,23.842138290405273
19.499217987060547,23.600324630737305
18.878379821777344,24.056446075439453
21.724658966064453,24.133100509643555
22.30965805053711,25.092824935913086
20.22880744934082,24.179529190063477
19.621625900268555,23.301271438598633
19.356727600097656,24.337684631347656
20.68163299560547,22.793453216552734
19.546403884887695,23.125411987304688
20.14971160888672,23.3693904876709
19.38869857788086,24.320775985717773
21.148744583129883,22.659868240356445
18.204946517944336,23.679418563842773
20.390993118286133,22.709426879882812
19.312849044799805,24.74335479736328
20.23836898803711,21.596755981445312
20.499649047851562,23.423229217529297
18.885915756225586,24.22740364074707
19.480121612548828,23.141109466552734
19.222007751464844,21.252952575683594
19.934179306030273,23.49382209777832
19.929161071777344,22.988353729248047
19.770936965942383,22.855356216430664
19.889047622680664,24.460901260375977
18.99308204650879,22.601171493530273
19.444618225097656,22.684646606445312
19.67458724975586,26.45414161682129
19.575462341308594,22.7041072845459
19.147640228271484,23.942399978637695
20.44708824157715,23.42485237121582
18.486818313598633,25.796106338500977
19.73582649230957,21.6238956451416
17.76471710205078,26.53728675842285
20.57671546936035,23.371410369873047
19.92376708984375,21.749170303344727
18.68614387512207,23.720273971557617
19.340829849243164,22.97715950012207
20.985124588012695,23.282596588134766
18.7496280670166,24.423851013183594
17.7973575592041,24.07750129699707
21.220590591430664,25.320026397705078
20.847787857055664,23.169832229614258
19.412212371826172,23.179428100585938
19.18683433532715,24.367389678955078
18.950075149536133,22.776588439941406
18.840967178344727,26.271936416625977
18.95003318786621,23.515411376953125
19.608354568481445,25.443422317504883
20.132705688476562,23.206937789916992
19.992942810058594,25.55120849609375
19.046228408813477,22.164609909057617
19.81513786315918,22.14069175720215
18.92864990234375,22.94720458984375
20.12355613708496,23.96522331237793
20.074691772460938,25.078439712524414
