loss,accuracy
28.038129806518555,55.79702377319336
36.91082000732422,61.72593307495117
55.72416305541992,44.07478332519531
41.85042953491211,38.45925521850586
25.731563568115234,26.569238662719727
26.83767318725586,40.19129943847656
25.98511505126953,38.19816970825195
25.909759521484375,28.29974937438965
40.57966995239258,39.4847297668457
31.501787185668945,28.007041931152344
22.853776931762695,24.124910354614258
18.84112548828125,24.115880966186523
19.431888580322266,25.134788513183594
23.1523494720459,23.066165924072266
20.43324089050293,24.842161178588867
18.524736404418945,23.238908767700195
20.158742904663086,23.37672996520996
18.660642623901367,25.411399841308594
19.55699920654297,25.30034065246582
19.00164794921875,23.543231964111328
17.972429275512695,24.345108032226562
16.994997024536133,25.99736213684082
16.915851593017578,26.549102783203125
16.524227142333984,27.21697425842285
17.195491790771484,30.51629066467285
16.950410842895508,27.36492347717285
16.343902587890625,29.46324348449707
17.363496780395508,32.364227294921875
17.2639102935791,31.748079299926758
16.970441818237305,28.73272132873535
16.06023597717285,27.5928955078125
16.521217346191406,29.169818878173828
16.220256805419922,27.289630889892578
15.893007278442383,28.007549285888672
16.312297821044922,27.616409301757812
15.911128997802734,27.445096969604492
15.753779411315918,27.196279525756836
15.87551212310791,27.3695011138916
15.803182601928711,27.264507293701172
15.715923309326172,27.412841796875
15.675638198852539,27.559179306030273
15.590576171875,27.70619010925293
15.654976844787598,27.87843132019043
15.667468070983887,27.74180793762207
15.710647583007812,27.758098602294922
15.678000450134277,27.942440032958984
15.661858558654785,27.835159301757812
15.670762062072754,28.003658294677734
15.682449340820312,27.968154907226562
15.669452667236328,27.845571517944336
15.70734977722168,27.65594482421875
15.654559135437012,27.684036254882812
15.645456314086914,27.70672035217285
15.649049758911133,27.641653060913086
15.641611099243164,27.686870574951172
15.639562606811523,27.771127700805664
15.6403226852417,27.772123336791992
15.64609432220459,27.823232650756836
15.652084350585938,27.802730560302734
15.634308815002441,27.791847229003906
15.630967140197754,27.802104949951172
15.625099182128906,27.76561164855957
15.616610527038574,27.758642196655273
15.616652488708496,27.776493072509766
15.61895751953125,27.777259826660156
15.620380401611328,27.756643295288086
15.618636131286621,27.75604248046875
15.615216255187988,27.77147102355957
15.615723609924316,27.763267517089844
15.613798141479492,27.759014129638672
15.615748405456543,27.7490177154541
15.612223625183105,27.758216857910156
15.609130859375,27.746299743652344
15.609807968139648,27.750404357910156
15.611059188842773,27.749723434448242
15.608304977416992,27.745149612426758
15.607532501220703,27.750280380249023
15.607187271118164,27.7563419342041
15.608534812927246,27.753530502319336
15.607093811035156,27.751684188842773
15.607975959777832,27.750268936157227
15.607333183288574,27.752511978149414
15.608450889587402,27.748878479003906
15.60544490814209,27.7452449798584
15.605512619018555,27.746871948242188
15.605496406555176,27.745336532592773
15.605061531066895,27.74480628967285
15.604947090148926,27.743680953979492
15.604613304138184,27.744592666625977
15.604585647583008,27.744979858398438
15.605035781860352,27.745418548583984
15.604825973510742,27.745813369750977
15.604698181152344,27.745540618896484
15.604507446289062,27.74590492248535
15.604491233825684,27.74565315246582
15.604595184326172,27.74541664123535
15.604530334472656,27.744205474853516
15.604315757751465,27.7450008392334
15.604376792907715,27.7449951171875
15.604331970214844,27.745647430419922
