loss,accuracy
20.92763900756836,16.519149780273438
16.23211669921875,13.20700740814209
18.36964988708496,14.300198554992676
17.325637817382812,13.81177043914795
16.296611785888672,12.395065307617188
16.476839065551758,12.935857772827148
17.273422241210938,13.167391777038574
17.916481018066406,13.905595779418945
18.94488525390625,14.618476867675781
16.45336151123047,12.786843299865723
16.059648513793945,12.157919883728027
16.427799224853516,12.756793022155762
17.80211639404297,13.614270210266113
16.008953094482422,12.383562088012695
17.19198226928711,13.249159812927246
15.966053009033203,12.296514511108398
16.65418815612793,12.762979507446289
16.798564910888672,13.196017265319824
15.928831100463867,12.024354934692383
15.599175453186035,12.115612030029297
15.321266174316406,11.45775318145752
14.69967269897461,11.385708808898926
15.909107208251953,12.123109817504883
15.127791404724121,11.602593421936035
15.319318771362305,11.600834846496582
14.242830276489258,10.931768417358398
14.613594055175781,10.99858283996582
14.521747589111328,11.08126449584961
14.278223037719727,10.725717544555664
14.186911582946777,10.824846267700195
14.113933563232422,10.630488395690918
14.237116813659668,10.855931282043457
14.45115852355957,10.91576862335205
14.15743637084961,10.758222579956055
14.247335433959961,10.748124122619629
13.692935943603516,10.415719985961914
14.121618270874023,10.610496520996094
13.895666122436523,10.614602088928223
14.122913360595703,10.5910062789917
13.430939674377441,10.269632339477539
13.89048957824707,10.432657241821289
13.696844100952148,10.442002296447754
13.782222747802734,10.270773887634277
14.445871353149414,10.983651161193848
14.183791160583496,10.765251159667969
14.12873363494873,10.766826629638672
14.055990219116211,10.58434009552002
14.089361190795898,10.720004081726074
13.935328483581543,10.510701179504395
13.938396453857422,10.619534492492676
13.961488723754883,10.513229370117188
13.56146240234375,10.275806427001953
13.637765884399414,10.28371810913086
13.678985595703125,10.330310821533203
13.487857818603516,10.160062789916992
13.45193862915039,10.135960578918457
13.701997756958008,10.360433578491211
13.560704231262207,10.198060989379883
13.471341133117676,10.183150291442871
13.778432846069336,10.4071626663208
13.491376876831055,10.162858009338379
13.520330429077148,10.156506538391113
13.428757667541504,10.15980339050293
13.625587463378906,10.24301528930664
