loss,accuracy
2.065246820449829,0.5144000053405762
1.2749073505401611,0.8664000034332275
0.6465380191802979,0.9089999794960022
0.3298221230506897,0.9293000102043152
0.212514728307724,0.9397000074386597
0.16477182507514954,0.9437000155448914
0.14590853452682495,0.947700023651123
0.1339348554611206,0.9480999708175659
0.12678495049476624,0.949999988079071
0.12052923440933228,0.9498000144958496
0.11788118630647659,0.9513000249862671
0.11235345155000687,0.9514999985694885
0.11118905991315842,0.9516000151634216
0.10917657613754272,0.9513999819755554
0.10597122460603714,0.9523000121116638
0.10498810559511185,0.9537000060081482
0.10354842245578766,0.9542999863624573
0.10089205205440521,0.954200029373169
0.09886347502470016,0.9552000164985657
0.09727496653795242,0.9546999931335449
0.09664104878902435,0.954800009727478
0.09671543538570404,0.9563000202178955
0.09311928600072861,0.9556000232696533
0.09231255948543549,0.9545999765396118
0.0899888128042221,0.9559999704360962
0.09172125160694122,0.9559999704360962
0.09047147631645203,0.9562000036239624
0.09001204371452332,0.9562000036239624
0.0879555493593216,0.95660001039505
0.08873350918292999,0.9563999772071838
0.08880838751792908,0.9564999938011169
0.08719801902770996,0.9573000073432922
0.08866679668426514,0.9574000239372253
0.08763604611158371,0.9573000073432922
0.08562637120485306,0.9573000073432922
0.08600777387619019,0.9573000073432922
0.08570734411478043,0.9578999876976013
0.08760901540517807,0.9571999907493591
0.08415577560663223,0.957099974155426
0.0843140035867691,0.9577999711036682
0.08220580965280533,0.9577999711036682
0.08188480138778687,0.9573000073432922
0.08501163125038147,0.9574999809265137
0.084345243871212,0.9577999711036682
0.08181634545326233,0.9581999778747559
0.07994568347930908,0.9580000042915344
0.0822736993432045,0.9585999846458435
0.08165506273508072,0.9581000208854675
0.08330641686916351,0.9587000012397766
0.08060295134782791,0.9584000110626221
0.08222402632236481,0.9587000012397766
0.0810282900929451,0.9581999778747559
0.08082478493452072,0.9580000042915344
0.07859465479850769,0.9581999778747559
0.0803755447268486,0.9588000178337097
0.08023110032081604,0.958299994468689
0.08026329427957535,0.9570000171661377
0.0803159847855568,0.9581000208854675
0.08072275668382645,0.9584000110626221
0.07806499302387238,0.9584000110626221
0.07861649990081787,0.9585999846458435
0.07966385781764984,0.9589999914169312
0.0784774124622345,0.9580000042915344
0.07880537956953049,0.9584000110626221
0.07942367345094681,0.9595999717712402
0.07826454192399979,0.9592000246047974
0.0780026987195015,0.9592000246047974
0.07640805095434189,0.9585999846458435
0.07612701505422592,0.9587000012397766
0.07918830960988998,0.9595000147819519
0.07621201127767563,0.958899974822998
0.07585100084543228,0.9592999815940857
0.0774414911866188,0.9580000042915344
0.07665615528821945,0.9595000147819519
0.07762084901332855,0.9593999981880188
0.07591839134693146,0.9588000178337097
0.07440163940191269,0.9592000246047974
0.07647910714149475,0.9584000110626221
0.07643791288137436,0.9577000141143799
0.0751735046505928,0.9589999914169312
0.07490484416484833,0.9591000080108643
0.07608497142791748,0.958899974822998
0.0748690664768219,0.9589999914169312
0.07615220546722412,0.958899974822998
0.07471316307783127,0.9581999778747559
0.07679640501737595,0.9592000246047974
0.0734618529677391,0.958899974822998
0.07551142573356628,0.9584000110626221
0.07423411309719086,0.9591000080108643
0.075614795088768,0.9595999717712402
0.07605388760566711,0.9595999717712402
0.07388539612293243,0.9588000178337097
0.07479981333017349,0.9580000042915344
0.07431352883577347,0.9592000246047974
0.07428847998380661,0.9588000178337097
0.07475075125694275,0.9591000080108643
0.07308842986822128,0.9589999914169312
0.07482287287712097,0.9585999846458435
0.07490264624357224,0.9588000178337097
0.07507377862930298,0.9592999815940857
