loss,accuracy
0.9324550032615662,0.8436999917030334
0.8891713619232178,0.848800003528595
0.878233015537262,0.850600004196167
0.874215841293335,0.8503999710083008
0.8726018667221069,0.8522999882698059
0.8645427823066711,0.8518000245094299
0.8680869340896606,0.8528000116348267
0.8657944202423096,0.852400004863739
0.8649223446846008,0.8515999913215637
0.8651182651519775,0.8522999882698059
0.8650318384170532,0.8539000153541565
0.8610565066337585,0.8543000221252441
0.8652976155281067,0.8533999919891357
0.8644052743911743,0.8543999791145325
0.8633905649185181,0.8525999784469604
0.8617668747901917,0.8525000214576721
0.8638982772827148,0.8539999723434448
0.8637009859085083,0.8533999919891357
0.8623688817024231,0.8529999852180481
0.8608002066612244,0.8532000184059143
0.8655136823654175,0.8529999852180481
0.8624889850616455,0.8535000085830688
0.8630669713020325,0.8537999987602234
0.8616551160812378,0.8532999753952026
0.8640031814575195,0.8544999957084656
0.8616834878921509,0.8536999821662903
0.8596379160881042,0.8529999852180481
0.8629145622253418,0.8532999753952026
0.8589426279067993,0.8543000221252441
0.8582062721252441,0.8543000221252441
0.8626158833503723,0.852400004863739
0.8629038333892822,0.8536999821662903
0.8595870733261108,0.8536999821662903
0.8631072044372559,0.8539000153541565
0.8621917963027954,0.853600025177002
0.8612530827522278,0.8536999821662903
0.8620777726173401,0.8532999753952026
0.860664963722229,0.8535000085830688
0.8617477416992188,0.8535000085830688
0.8600637912750244,0.8525000214576721
0.8616963028907776,0.8532999753952026
0.8600257039070129,0.8535000085830688
0.8628796339035034,0.8539999723434448
0.8613015413284302,0.8537999987602234
0.8623329997062683,0.8533999919891357
0.8632931113243103,0.8535000085830688
0.8613660335540771,0.853600025177002
0.8620144724845886,0.8536999821662903
0.8628895878791809,0.853600025177002
0.8598926067352295,0.8537999987602234
0.8654050230979919,0.8536999821662903
0.8620136976242065,0.8535000085830688
0.8610183000564575,0.8537999987602234
0.8594846129417419,0.8537999987602234
0.8610684275627136,0.8537999987602234
0.8612702488899231,0.854200005531311
0.8623902201652527,0.8535000085830688
0.8604340553283691,0.8536999821662903
0.861268162727356,0.8537999987602234
0.8601236939430237,0.8537999987602234
0.8610475063323975,0.8536999821662903
0.8628150224685669,0.8537999987602234
0.8622831106185913,0.8537999987602234
0.8592566847801208,0.8537999987602234
0.8604379892349243,0.8537999987602234
0.8616949915885925,0.853600025177002
0.8611907362937927,0.853600025177002
0.860214352607727,0.8537999987602234
0.8621812462806702,0.8535000085830688
0.8611223101615906,0.8535000085830688
0.8600189685821533,0.8535000085830688
0.8622069358825684,0.8537999987602234
0.8611481189727783,0.8537999987602234
0.8607177138328552,0.8537999987602234
0.8598008751869202,0.8536999821662903
0.8625243306159973,0.8539000153541565
0.8608670830726624,0.8536999821662903
0.8605995178222656,0.853600025177002
0.8619588017463684,0.8536999821662903
0.8605496287345886,0.853600025177002
0.8603201508522034,0.8536999821662903
0.8629311323165894,0.8537999987602234
0.8599835634231567,0.8537999987602234
0.8608731031417847,0.8537999987602234
0.8622565865516663,0.8536999821662903
0.860887348651886,0.8536999821662903
0.8606226444244385,0.8537999987602234
0.8598473072052002,0.8536999821662903
0.8610777258872986,0.8536999821662903
0.8610027432441711,0.8537999987602234
0.8618782758712769,0.8536999821662903
0.86136794090271,0.8537999987602234
0.8622786402702332,0.853600025177002
0.8605707287788391,0.8536999821662903
0.863171398639679,0.8537999987602234
0.8613853454589844,0.8536999821662903
0.8618417382240295,0.8536999821662903
0.863416850566864,0.853600025177002
0.8603551983833313,0.853600025177002
0.8623321652412415,0.8536999821662903
