loss,accuracy
598.8907470703125,551.5697021484375
582.6067504882812,540.174560546875
563.18994140625,527.1884155273438
543.63623046875,513.7232055664062
520.3635864257812,497.2931213378906
497.0763244628906,480.15789794921875
470.61553955078125,458.9527587890625
441.95068359375,435.02606201171875
407.7922058105469,403.9140319824219
372.2372131347656,367.3304443359375
330.798828125,326.9952087402344
284.7010803222656,281.8760070800781
235.46356201171875,232.2311553955078
184.73886108398438,181.32225036621094
136.13442993164062,133.47032165527344
93.46279907226562,93.57405853271484
63.21321105957031,69.0716552734375
48.59925079345703,57.50422668457031
40.575042724609375,50.864952087402344
34.57411193847656,43.45749282836914
30.560394287109375,40.146671295166016
28.630828857421875,35.89681625366211
27.80943489074707,36.74403762817383
28.4034481048584,33.13859558105469
25.139883041381836,31.193912506103516
24.3431339263916,31.3249568939209
24.595455169677734,30.590579986572266
23.149240493774414,29.28077507019043
22.98008918762207,30.1544189453125
23.400821685791016,29.151620864868164
21.756677627563477,28.051279067993164
21.921321868896484,29.189062118530273
21.129634857177734,29.662622451782227
20.939865112304688,27.448711395263672
20.680633544921875,29.61634635925293
21.875328063964844,26.467491149902344
19.875730514526367,27.89252281188965
19.80282974243164,26.377939224243164
19.61280059814453,26.30626106262207
19.772504806518555,25.827491760253906
19.32942008972168,25.229305267333984
19.15135955810547,26.520278930664062
19.04926109313965,27.27778434753418
19.076915740966797,26.849328994750977
18.642351150512695,24.787702560424805
19.36351203918457,25.012304306030273
18.910015106201172,25.095115661621094
18.603010177612305,25.51692771911621
18.463979721069336,25.743499755859375
17.665477752685547,25.862693786621094
18.98723602294922,23.92706871032715
17.67790985107422,24.367477416992188
18.052427291870117,24.527263641357422
18.110950469970703,24.304519653320312
18.23480796813965,25.63443374633789
19.070823669433594,23.834020614624023
17.58509635925293,23.383304595947266
17.867050170898438,24.31800651550293
17.861223220825195,25.553709030151367
17.081735610961914,23.759111404418945
17.32234764099121,23.658594131469727
16.799482345581055,23.593481063842773
17.260286331176758,23.07745361328125
16.35542106628418,23.814373016357422
16.495025634765625,22.10924530029297
17.443838119506836,23.387310028076172
18.522201538085938,21.931982040405273
18.25640296936035,22.831640243530273
17.014013290405273,23.051437377929688
16.4395694732666,22.94822883605957
18.99150848388672,22.031394958496094
16.28769874572754,21.814210891723633
15.787949562072754,22.784868240356445
16.016965866088867,22.398754119873047
16.344085693359375,21.618309020996094
16.439775466918945,21.934389114379883
15.515401840209961,22.236637115478516
15.035127639770508,21.792673110961914
14.867932319641113,23.195409774780273
14.75271987915039,22.010034561157227
15.253059387207031,21.925582885742188
14.628347396850586,23.614730834960938
16.472679138183594,21.00920295715332
14.508641242980957,21.632368087768555
14.391839027404785,22.802148818969727
14.446063995361328,21.350679397583008
14.301318168640137,24.198240280151367
15.044912338256836,22.152023315429688
13.747682571411133,22.97369956970215
14.038002014160156,23.077171325683594
14.478521347045898,23.03407096862793
14.244156837463379,20.91598129272461
13.679047584533691,21.116186141967773
14.086854934692383,20.36064338684082
14.250466346740723,20.784255981445312
14.18517017364502,20.904502868652344
14.56309986114502,21.144271850585938
13.310454368591309,20.939437866210938
13.467223167419434,23.076828002929688
13.487150192260742,21.610673904418945
13.573269844055176,20.958532333374023
13.549153327941895,20.09748649597168
13.412280082702637,21.240196228027344
14.420202255249023,20.394344329833984
14.40817928314209,20.07423210144043
12.593208312988281,21.205171585083008
12.549103736877441,21.61357307434082
12.80210018157959,19.999906539916992
13.253165245056152,21.392894744873047
13.526886940002441,19.976444244384766
12.62661361694336,21.341136932373047
12.875482559204102,20.132225036621094
13.290802001953125,21.127046585083008
13.176036834716797,20.86039161682129
12.630209922790527,23.522430419921875
12.733481407165527,21.210250854492188
12.496757507324219,23.689462661743164
12.475536346435547,21.577613830566406
12.599303245544434,20.689424514770508
12.45740795135498,25.093177795410156
13.034050941467285,20.5494441986084
12.266256332397461,19.868139266967773
12.336067199707031,21.445171356201172
12.5967378616333,20.94698143005371
12.328136444091797,20.344697952270508
12.631631851196289,20.785680770874023
12.311553955078125,20.734867095947266
11.900273323059082,20.07421875
12.211945533752441,20.73892593383789
12.689053535461426,20.0032958984375
12.511308670043945,21.264623641967773
12.264142036437988,20.20441246032715
11.818124771118164,23.359792709350586
12.562369346618652,22.85500144958496
12.258673667907715,22.753250122070312
11.985919952392578,22.843338012695312
11.710894584655762,21.456035614013672
11.579239845275879,19.859054565429688
12.271169662475586,21.102582931518555
12.081957817077637,21.962013244628906
11.725363731384277,23.541791915893555
11.47377872467041,21.217056274414062
11.885576248168945,21.83538246154785
11.787210464477539,23.992900848388672
12.43414306640625,20.196279525756836
11.739823341369629,21.56229019165039
11.506507873535156,23.991683959960938
13.226469993591309,21.102354049682617
12.087803840637207,21.17813491821289
11.718223571777344,22.19805335998535
11.391402244567871,20.707059860229492
11.693276405334473,22.310874938964844
11.804309844970703,20.622488021850586
11.963545799255371,21.83035659790039
11.537959098815918,19.27056121826172
11.881406784057617,19.061538696289062
11.300902366638184,20.017189025878906
11.89958381652832,18.886152267456055
