loss,accuracy
64313.58203125,7.801436901092529
4839.56884765625,0.07017996162176132
1636.6328125,0.0626007691025734
5773.23046875,0.23527012765407562
1675.9886474609375,0.23746168613433838
2810.77490234375,0.2913864254951477
1045.604736328125,0.48759594559669495
1364.3756103515625,0.1895122081041336
790.2402954101562,0.4451681673526764
1164.7333984375,0.16903163492679596
633.962646484375,0.4554826021194458
951.9967041015625,0.16048425436019897
548.99560546875,0.43322643637657166
866.5068359375,0.1612502932548523
491.9808654785156,0.41960763931274414
789.2640380859375,0.16054974496364594
461.27691650390625,0.3968636095523834
750.7789306640625,0.15715941786766052
434.0545959472656,0.3792712688446045
707.619140625,0.15153490006923676
419.8809509277344,0.35573047399520874
684.2457275390625,0.14660724997520447
403.5347900390625,0.3347296714782715
663.685546875,0.14041195809841156
391.9488830566406,0.3181747496128082
639.7537841796875,0.13450372219085693
383.6362609863281,0.29990503191947937
628.728759765625,0.1293964385986328
373.24169921875,0.2851813733577728
611.4735107421875,0.12465431541204453
363.6016540527344,0.26927852630615234
600.1195678710938,0.11959004402160645
358.17510986328125,0.25670263171195984
583.69140625,0.11491680145263672
356.0635681152344,0.24420417845249176
572.6882934570312,0.11169909685850143
351.9286193847656,0.2319595217704773
567.2053833007812,0.10767995566129684
341.32196044921875,0.2207452356815338
559.8392944335938,0.10464052110910416
337.0113220214844,0.21391339600086212
546.6954956054688,0.10116860270500183
334.957275390625,0.20448516309261322
543.3413696289062,0.099152572453022
329.5914306640625,0.19904451072216034
532.2679443359375,0.09661315381526947
328.31304931640625,0.1923845410346985
525.6538696289062,0.0946531668305397
325.55242919921875,0.18672578036785126
521.5594482421875,0.09297910332679749
321.1671142578125,0.18281954526901245
513.2059326171875,0.09160486608743668
319.8984375,0.17819508910179138
506.91009521484375,0.09014971554279327
318.4673156738281,0.1744270920753479
501.8072814941406,0.08876551687717438
316.77642822265625,0.1711145043373108
497.48907470703125,0.08769039809703827
314.67108154296875,0.16806642711162567
493.1978454589844,0.08679462224245071
313.36981201171875,0.16519306600093842
489.04681396484375,0.08559781312942505
312.3306579589844,0.16255998611450195
485.62255859375,0.08446092158555984
310.6165466308594,0.16003379225730896
482.60614013671875,0.08386165648698807
309.72332763671875,0.157647967338562
479.0397033691406,0.08265016973018646
308.9427185058594,0.1554267406463623
476.5362854003906,0.0817890390753746
307.5149230957031,0.15319953858852386
473.84320068359375,0.0811377540230751
306.7320556640625,0.15091417729854584
470.59783935546875,0.0799974799156189
306.36016845703125,0.14885173738002777
468.07684326171875,0.07907842099666595
305.1555480957031,0.1468806117773056
465.46417236328125,0.07909230887889862
304.6861877441406,0.14580579102039337
461.7056579589844,0.07916896790266037
304.8217468261719,0.14490817487239838
459.57415771484375,0.07870034873485565
304.07135009765625,0.14413022994995117
457.06561279296875,0.07867397367954254
303.3900451660156,0.14309151470661163
454.2101135253906,0.07829132676124573
303.1736145019531,0.1417352259159088
452.33837890625,0.07763437181711197
302.98590087890625,0.1401733011007309
449.43243408203125,0.07710414379835129
303.1188049316406,0.1387963742017746
447.927001953125,0.0765288695693016
302.467041015625,0.13718311488628387
446.23663330078125,0.07603296637535095
302.2434387207031,0.13520391285419464
444.35321044921875,0.07511214911937714
302.2140808105469,0.13396605849266052
442.52801513671875,0.07451935857534409
301.6579284667969,0.13254736363887787
441.9297790527344,0.07344813644886017
300.8290100097656,0.129197895526886
440.44329833984375,0.07256902754306793
300.15313720703125,0.12719082832336426
440.12481689453125,0.07151316106319427
299.5504455566406,0.12521420419216156
437.70965576171875,0.07106282562017441
299.1150817871094,0.12354931980371475
438.24078369140625,0.06965669989585876
297.61944580078125,0.12158168852329254
436.9557189941406,0.06892721354961395
