loss,accuracy
41.52729034423828,68.39078521728516
41.497501373291016,68.27970886230469
41.422977447509766,68.13762664794922
41.29145812988281,67.82548522949219
41.05935287475586,67.81330871582031
40.661399841308594,67.36091613769531
40.17045593261719,66.97867584228516
40.283912658691406,66.65242004394531
39.618499755859375,66.10375213623047
41.0407600402832,67.38809204101562
39.107154846191406,66.64957427978516
40.1722297668457,67.08650970458984
39.55604934692383,66.11444854736328
39.74964904785156,66.58661651611328
39.06878662109375,65.62744903564453
39.2409553527832,66.13345336914062
38.771934509277344,65.11417388916016
38.792423248291016,65.65226745605469
38.502681732177734,64.59797668457031
38.36960220336914,65.11297607421875
38.2564582824707,64.06227111816406
37.98438262939453,64.56346893310547
37.955440521240234,63.49583053588867
37.58053970336914,64.08129119873047
37.523712158203125,62.835899353027344
37.223602294921875,63.44304275512695
37.218902587890625,62.1710319519043
36.60202407836914,62.50351333618164
37.00768280029297,61.30980682373047
36.60306167602539,61.748783111572266
36.900360107421875,61.6240119934082
35.6162223815918,59.125213623046875
35.146671295166016,60.2625732421875
36.96849822998047,61.09925079345703
34.206695556640625,57.43185806274414
35.15968322753906,57.863624572753906
33.79952621459961,55.27616882324219
33.99211120605469,56.78094482421875
35.46098327636719,58.5041618347168
33.52222442626953,54.07618713378906
33.13577651977539,55.219112396240234
35.1550178527832,57.70702362060547
32.22789764404297,51.999263763427734
35.959842681884766,53.91261291503906
34.68606185913086,54.335166931152344
33.46809768676758,53.12438201904297
35.197940826416016,55.54116439819336
33.97602844238281,52.90810775756836
33.269996643066406,54.11983871459961
31.593664169311523,46.98834991455078
34.58746337890625,49.65765380859375
34.24772262573242,51.039764404296875
35.41905212402344,55.07152557373047
33.22846603393555,52.807655334472656
32.403324127197266,47.965187072753906
35.45919418334961,52.05448532104492
32.11764907836914,49.06462478637695
31.665048599243164,46.81028366088867
32.597023010253906,45.58779525756836
30.594703674316406,45.315303802490234
30.78059196472168,43.19612121582031
39.74427032470703,54.669830322265625
30.503093719482422,43.6169319152832
34.462249755859375,46.75344467163086
37.290199279785156,58.108150482177734
32.606468200683594,49.629886627197266
32.3671875,47.40650177001953
32.963531494140625,45.9979248046875
34.31806945800781,49.50372314453125
32.030574798583984,45.58857727050781
30.511940002441406,42.77743911743164
34.2946891784668,44.545833587646484
