loss,accuracy
3.5872678756713867,13.158720970153809
3.575117826461792,13.255084991455078
3.5668318271636963,13.187722206115723
3.5628130435943604,12.739363670349121
3.59439754486084,13.196402549743652
3.549187421798706,12.808128356933594
3.501107931137085,13.133795738220215
3.607250452041626,13.13211727142334
3.5484068393707275,13.104004859924316
3.555633306503296,13.093208312988281
3.5480308532714844,13.072371482849121
3.634596347808838,13.057117462158203
3.4806294441223145,13.108412742614746
3.5462822914123535,12.977808952331543
3.5218608379364014,12.871233940124512
3.514724016189575,13.172117233276367
3.540045976638794,12.738144874572754
3.5099048614501953,13.208793640136719
3.49397349357605,12.864785194396973
3.4865338802337646,12.98898983001709
3.4990904331207275,13.221487998962402
3.482084035873413,12.564765930175781
3.521979570388794,13.071892738342285
3.5432021617889404,12.682088851928711
3.53707218170166,13.035972595214844
3.609107732772827,12.711423873901367
3.473844289779663,12.97933292388916
3.464663505554199,12.568005561828613
3.5031166076660156,12.905806541442871
3.4828901290893555,12.782075881958008
3.460519313812256,12.83736801147461
3.4556825160980225,12.652010917663574
3.4949262142181396,12.778237342834473
3.4504318237304688,12.768218994140625
3.4485158920288086,12.667147636413574
3.433375835418701,12.425024032592773
3.489013671875,12.654498100280762
3.4230639934539795,12.6087007522583
3.439589738845825,12.648351669311523
3.377741813659668,12.4841947555542
3.381431818008423,12.533540725708008
3.3902010917663574,12.601846694946289
3.4020514488220215,12.45961856842041
3.406954765319824,12.305453300476074
3.3841562271118164,12.121424674987793
3.386138439178467,12.40127182006836
3.3518106937408447,12.221284866333008
3.3152272701263428,12.632914543151855
3.3803865909576416,12.918243408203125
3.236855983734131,12.59688949584961
3.331829071044922,12.756363868713379
3.364071846008301,12.312945365905762
3.455286979675293,13.562945365905762
3.32698392868042,12.160249710083008
3.296673536300659,12.274707794189453
3.3225157260894775,12.390731811523438
3.34877872467041,12.798779487609863
3.2275421619415283,12.351405143737793
3.1950066089630127,12.756828308105469
3.215872287750244,12.689953804016113
3.2861568927764893,12.933586120605469
3.2429137229919434,12.537156105041504
3.1120853424072266,12.507842063903809
3.421461820602417,12.836697578430176
3.1422536373138428,12.289365768432617
3.2378692626953125,12.458369255065918
3.2119791507720947,12.432108879089355
3.1460275650024414,12.162843704223633
3.217473030090332,12.88390827178955
3.257840156555176,12.092369079589844
3.1966235637664795,12.452054023742676
3.141659736633301,12.910734176635742
3.1730144023895264,12.934647560119629
3.0596847534179688,12.669573783874512
3.059572696685791,12.629912376403809
3.040102243423462,12.141424179077148
3.0414621829986572,12.67381763458252
3.2279815673828125,12.797017097473145
3.016592502593994,12.905220031738281
3.142803192138672,12.817509651184082
3.138869047164917,12.881915092468262
3.065822124481201,12.560344696044922
3.1831443309783936,12.595276832580566
3.0349621772766113,12.629496574401855
3.0140721797943115,12.156354904174805
3.145225763320923,12.679880142211914
3.053175449371338,12.926456451416016
3.117342233657837,12.547595024108887
3.0072665214538574,12.524308204650879
3.157595634460449,12.350381851196289
3.158160448074341,12.774089813232422
2.9610354900360107,12.580046653747559
2.8730571269989014,12.900362968444824
3.1372733116149902,12.525781631469727
2.880786895751953,12.970691680908203
3.1965370178222656,12.699442863464355
2.9367198944091797,12.509600639343262
3.047272205352783,12.862842559814453
2.979372262954712,12.87546157836914
2.9825193881988525,12.215638160705566
