loss,accuracy
534.6702270507812,438.5562438964844
253.00125122070312,86.6345443725586
103.1294937133789,118.70314025878906
81.2170639038086,92.80577850341797
62.4264030456543,43.83256912231445
58.7696533203125,34.5864372253418
57.594268798828125,74.43314361572266
67.61488342285156,52.63374710083008
45.540306091308594,53.14027786254883
46.78664016723633,39.717811584472656
46.0245361328125,51.648380279541016
45.269771575927734,51.890716552734375
51.364173889160156,35.89004135131836
39.274471282958984,47.55793762207031
43.56247329711914,37.009490966796875
42.24021911621094,33.91035461425781
37.11785888671875,46.11775588989258
50.61524963378906,29.321392059326172
40.793182373046875,36.690711975097656
39.068180084228516,34.558204650878906
38.999900817871094,35.821136474609375
41.88165283203125,35.3701057434082
41.658348083496094,34.52393341064453
44.917964935302734,32.130287170410156
37.20354461669922,28.62798500061035
34.28650665283203,46.99854278564453
35.07161331176758,33.00969314575195
31.308595657348633,36.117095947265625
30.489398956298828,31.63959312438965
32.64497375488281,27.233816146850586
33.09135818481445,43.42691421508789
35.42013931274414,32.14319610595703
32.78272247314453,43.51194381713867
38.066062927246094,36.5264778137207
27.271230697631836,38.540863037109375
27.832353591918945,30.213668823242188
30.07881736755371,43.415653228759766
32.761009216308594,29.85944175720215
34.30958557128906,33.126564025878906
31.991180419921875,31.704004287719727
33.85334014892578,34.7868537902832
27.759004592895508,36.2824592590332
29.424297332763672,33.0051155090332
31.64966583251953,31.86094856262207
29.65113067626953,33.54426193237305
32.84433364868164,29.503196716308594
27.387279510498047,35.22153854370117
30.17831039428711,31.747343063354492
26.971134185791016,35.581085205078125
31.054990768432617,34.69568634033203
30.229795455932617,28.893259048461914
30.709442138671875,32.374359130859375
27.1932430267334,34.455047607421875
26.703163146972656,37.00847244262695
29.909591674804688,27.59278678894043
32.037841796875,31.2211971282959
32.21055221557617,27.924476623535156
28.417877197265625,32.60744094848633
29.50481414794922,28.716100692749023
30.22467041015625,23.526865005493164
30.666793823242188,22.13397216796875
30.589799880981445,27.26288414001465
28.618715286254883,31.281330108642578
28.19806480407715,22.00244140625
30.70290184020996,26.244173049926758
30.52079963684082,28.008563995361328
33.18427658081055,28.580896377563477
35.04481887817383,27.483266830444336
26.80809783935547,27.581998825073242
29.90618324279785,23.19438362121582
31.711122512817383,30.1053409576416
34.643131256103516,23.343313217163086
29.408729553222656,30.839975357055664
30.071313858032227,29.38288688659668
28.88052749633789,43.057350158691406
32.31058883666992,30.935983657836914
30.124202728271484,31.433435440063477
28.786808013916016,31.281606674194336
27.78034210205078,32.55925750732422
30.55902099609375,27.8970890045166
29.781429290771484,31.667644500732422
27.365680694580078,30.767189025878906
30.882572174072266,23.973482131958008
27.796180725097656,29.383142471313477
27.49783706665039,26.31329917907715
28.111000061035156,29.083932876586914
27.49972915649414,29.665847778320312
31.13516616821289,25.634675979614258
27.154966354370117,25.331151962280273
28.23999786376953,26.30567169189453
28.68416976928711,29.345495223999023
29.078147888183594,25.452667236328125
26.657127380371094,24.589576721191406
25.957836151123047,30.397878646850586
27.99582290649414,26.1624698638916
28.558700561523438,28.346435546875
27.41327667236328,30.841440200805664
31.03696632385254,26.853994369506836
31.578367233276367,30.06761360168457
32.61204528808594,26.104511260986328
35.058528900146484,26.549999237060547
29.768966674804688,36.15923309326172
29.570301055908203,27.440847396850586
28.526832580566406,27.5853214263916
28.14476776123047,27.466999053955078
26.861948013305664,26.25293731689453
30.349084854125977,26.62757110595703
27.16153335571289,29.714120864868164
28.375062942504883,24.397212982177734
25.63775062561035,33.22283935546875
25.5327091217041,24.83831214904785
28.80704116821289,26.337417602539062
33.378536224365234,32.0125617980957
31.772554397583008,27.083166122436523
27.668195724487305,33.21295166015625
26.941537857055664,27.20551872253418
28.07212257385254,36.257904052734375
30.066646575927734,23.252073287963867
29.218303680419922,24.564611434936523
33.47333908081055,24.106201171875
31.235673904418945,22.862361907958984
30.2161808013916,22.70997428894043
30.11090850830078,24.010265350341797
28.42272186279297,27.258634567260742
28.673463821411133,25.644466400146484
29.308216094970703,26.820955276489258
27.711090087890625,29.2442569732666
28.287630081176758,25.45680809020996
29.627788543701172,20.722688674926758
29.384334564208984,25.888261795043945
28.175811767578125,28.578899383544922
29.0640926361084,30.055850982666016
26.611295700073242,31.354562759399414
29.424348831176758,26.417495727539062
28.629154205322266,27.494421005249023
25.98206329345703,24.129314422607422
28.34855842590332,24.519678115844727
31.158666610717773,33.40525817871094
29.76966094970703,20.2786865234375
27.78786277770996,26.411117553710938
28.53563117980957,29.649799346923828
25.47308921813965,30.092716217041016
28.81063461303711,26.93280601501465
26.945539474487305,28.648635864257812
27.382625579833984,30.323678970336914
27.406688690185547,28.777141571044922
26.71507453918457,37.27946090698242
26.838396072387695,27.346778869628906
29.27945327758789,26.009618759155273
28.9525203704834,26.95240592956543
29.13492202758789,21.99663734436035
26.57268524169922,24.516000747680664
30.41636848449707,23.163854598999023
29.63518714904785,28.7370662689209
28.16777229309082,29.88328742980957
30.71710777282715,23.711366653442383
26.156726837158203,38.3460578918457
29.560428619384766,23.433162689208984
25.913646697998047,26.111984252929688
27.131046295166016,27.933147430419922
31.213809967041016,25.271574020385742
30.20583724975586,26.458274841308594
27.633121490478516,29.343135833740234
27.471832275390625,25.1621150970459
28.79931640625,19.447084426879883
28.56568145751953,29.493698120117188
27.5469913482666,28.828800201416016
26.76095199584961,27.452964782714844
28.006175994873047,24.013002395629883
28.08596420288086,31.063852310180664
26.975868225097656,23.249208450317383
26.328147888183594,28.86436653137207
27.545732498168945,31.706241607666016
28.52421760559082,22.744638442993164
27.527446746826172,30.243825912475586
29.034088134765625,24.917585372924805
28.54372215270996,24.861568450927734
28.984954833984375,26.121192932128906
27.818939208984375,27.510501861572266
30.000267028808594,27.02845573425293
30.366426467895508,29.644710540771484
28.70586395263672,28.494272232055664
27.899995803833008,33.04676055908203
26.072383880615234,29.0505313873291
