loss,accuracy
0.9444490671157837,0.8040000200271606
0.8879520893096924,0.8166999816894531
0.8707409501075745,0.822700023651123
0.8605647683143616,0.8270000219345093
0.8496367931365967,0.826200008392334
0.8424189686775208,0.8281000256538391
0.8345929980278015,0.8288999795913696
0.8330423831939697,0.8342000246047974
0.8228312134742737,0.8345999717712402
0.8161507844924927,0.836899995803833
0.8119498491287231,0.8367999792098999
0.808856189250946,0.8389999866485596
0.8020042181015015,0.8435999751091003
0.7971606254577637,0.842199981212616
0.7911761999130249,0.8457000255584717
0.7827075719833374,0.8436999917030334
0.778965413570404,0.8482000231742859
0.7777035236358643,0.8485999703407288
0.7716792225837708,0.8493000268936157
0.7661788463592529,0.8485000133514404
0.7615054249763489,0.8504999876022339
0.7577474117279053,0.8518999814987183
0.7543473839759827,0.8531000018119812
0.7478643655776978,0.853600025177002
0.7435796856880188,0.8532000184059143
0.743472158908844,0.8557000160217285
0.7381626963615417,0.8517000079154968
0.7340193390846252,0.85589998960495
0.7305357456207275,0.8589000105857849
0.7265437841415405,0.8593000173568726
0.7223580479621887,0.8579000234603882
0.7199603915214539,0.859000027179718
0.7158254981040955,0.8611999750137329
0.712745189666748,0.8589000105857849
0.7104235887527466,0.8601999878883362
0.7021824717521667,0.8605999946594238
0.7039334177970886,0.8621000051498413
0.6972705125808716,0.8628000020980835
0.695580244064331,0.8618999719619751
0.693821370601654,0.8600999712944031
0.6905056834220886,0.8618999719619751
0.6904390454292297,0.8632000088691711
0.6870222091674805,0.8641999959945679
0.6839951872825623,0.8650000095367432
0.6801683306694031,0.8640999794006348
0.6774751543998718,0.8641999959945679
0.6779448986053467,0.8654000163078308
0.6738947629928589,0.8651999831199646
0.6712976098060608,0.8661999702453613
0.669784665107727,0.8651999831199646
0.6669973731040955,0.8658999800682068
0.6630323529243469,0.8658999800682068
0.6620843410491943,0.8669999837875366
0.6578903794288635,0.8664000034332275
0.6538003087043762,0.866599977016449
0.6544865369796753,0.8665000200271606
0.6552333831787109,0.8655999898910522
0.6510723829269409,0.8676000237464905
0.6481643319129944,0.8671000003814697
0.6509432196617126,0.8673999905586243
0.6449153423309326,0.8676999807357788
0.6407793760299683,0.8672999739646912
0.6403501629829407,0.8679999709129333
0.6382149457931519,0.8679999709129333
0.6356157064437866,0.8668000102043152
0.6355738639831543,0.8690999746322632
0.63517165184021,0.8676999807357788
0.631821870803833,0.8680999875068665
0.6313401460647583,0.8676000237464905
0.6279996633529663,0.8682000041007996
0.6270184516906738,0.8687000274658203
0.6242472529411316,0.8690000176429749
0.6218697428703308,0.8697999715805054
0.6220772862434387,0.8671000003814697
0.6203171610832214,0.8693000078201294
0.6195146441459656,0.8684999942779541
0.618000328540802,0.8690999746322632
0.6161020398139954,0.8698999881744385
0.6147672533988953,0.870199978351593
0.6110779643058777,0.8689000010490417
0.6124834418296814,0.8700000047683716
0.6117540597915649,0.8697999715805054
0.6078751087188721,0.8691999912261963
0.6064596176147461,0.8701000213623047
0.6048421263694763,0.8690999746322632
0.6049342155456543,0.8701000213623047
0.6043166518211365,0.8702999949455261
0.6002017259597778,0.869700014591217
0.599712610244751,0.8712000250816345
0.5964667201042175,0.8691999912261963
0.5985047817230225,0.870199978351593
0.5940592288970947,0.8694000244140625
0.5930143594741821,0.8712000250816345
0.5897812247276306,0.8705999851226807
0.5920363664627075,0.8701000213623047
0.5911988615989685,0.8690999746322632
0.5892179608345032,0.8708999752998352
0.5864685773849487,0.8708000183105469
0.5847731828689575,0.8698999881744385
0.5848590135574341,0.8704000115394592
