loss,accuracy
0.027104871347546577,0.9485999941825867
0.011416672728955746,0.9488999843597412
0.010072951205074787,0.9488999843597412
0.009497072547674179,0.9488000273704529
0.009222353808581829,0.9491999745368958
0.009125101380050182,0.9491000175476074
0.009043728932738304,0.949400007724762
0.00895602535456419,0.9498000144958496
0.00891918409615755,0.9495000243186951
0.008898411877453327,0.9495999813079834
0.008843977935612202,0.9496999979019165
0.008819065988063812,0.9495999813079834
0.008897319436073303,0.9496999979019165
0.008787357248365879,0.9498999714851379
0.008768952451646328,0.9498999714851379
0.008798257447779179,0.9501000046730042
0.008822896517813206,0.9495999813079834
0.008778747171163559,0.9495999813079834
0.008814728818833828,0.949999988079071
0.008827396668493748,0.949999988079071
0.00877312570810318,0.9496999979019165
0.008810321800410748,0.9496999979019165
0.008769701234996319,0.9498000144958496
0.008785187266767025,0.9495999813079834
0.00868217647075653,0.949999988079071
0.00882592424750328,0.9496999979019165
0.008789045736193657,0.9495999813079834
0.008760994300246239,0.9496999979019165
0.008769157342612743,0.9498999714851379
0.008688556961715221,0.9498000144958496
0.008724563755095005,0.9496999979019165
0.008798361755907536,0.9501000046730042
0.008680131286382675,0.9495999813079834
0.00870555266737938,0.9495999813079834
0.008759821765124798,0.949999988079071
0.008732648566365242,0.9501000046730042
0.00875795166939497,0.9498000144958496
0.008686289191246033,0.9496999979019165
0.008815978653728962,0.9496999979019165
0.008792572654783726,0.9498999714851379
0.008772101253271103,0.9495000243186951
0.008744879625737667,0.9498000144958496
0.00877339392900467,0.9495000243186951
0.008785904385149479,0.9495999813079834
0.008672861382365227,0.949999988079071
0.008724036626517773,0.9498000144958496
0.008731541223824024,0.9496999979019165
0.008770649321377277,0.9498999714851379
0.008717261254787445,0.9496999979019165
0.008737369440495968,0.9498999714851379
0.0086663281545043,0.9498000144958496
0.008695627562701702,0.9496999979019165
0.00883703213185072,0.949999988079071
0.00874039065092802,0.9495999813079834
0.00871888268738985,0.9495000243186951
0.008757379837334156,0.9496999979019165
0.008742474019527435,0.949999988079071
0.008730553090572357,0.9496999979019165
0.008772188797593117,0.9501000046730042
0.00863217655569315,0.949999988079071
0.00869436003267765,0.9496999979019165
0.008737415075302124,0.949999988079071
0.00873954501003027,0.949999988079071
0.008694497868418694,0.9495000243186951
0.00868610292673111,0.9495000243186951
0.008763544261455536,0.9498999714851379
0.00873283576220274,0.949400007724762
0.008741608820855618,0.9498000144958496
0.00878183078020811,0.9498000144958496
0.008819562382996082,0.949999988079071
0.00873342715203762,0.9498000144958496
0.008685888722538948,0.949400007724762
0.008775627240538597,0.949999988079071
0.008750369772315025,0.9495000243186951
0.00878620520234108,0.9495999813079834
0.008668400347232819,0.9496999979019165
0.008607770316302776,0.9498999714851379
0.008714225143194199,0.9496999979019165
0.008725927211344242,0.9498000144958496
0.008769880048930645,0.949999988079071
0.00872392300516367,0.9496999979019165
0.008701262064278126,0.9498000144958496
0.00874955765902996,0.9495999813079834
0.008774667978286743,0.9495999813079834
0.008736173622310162,0.9498999714851379
0.008682290092110634,0.9498000144958496
0.008713781833648682,0.9495999813079834
0.008695396594703197,0.9502000212669373
0.008703743107616901,0.949999988079071
0.008682502433657646,0.9502999782562256
0.008709525689482689,0.9498000144958496
0.008728803135454655,0.9498999714851379
0.00869337935000658,0.9501000046730042
0.008645948022603989,0.9498000144958496
0.008671200834214687,0.9496999979019165
0.008705046027898788,0.9498000144958496
0.00870600901544094,0.9501000046730042
0.008713810704648495,0.9495999813079834
0.008732834830880165,0.9502000212669373
0.008670367300510406,0.9498999714851379
0.008653451688587666,0.9496999979019165
0.008711856789886951,0.9498000144958496
0.008670268580317497,0.9495999813079834
0.008665623143315315,0.9495999813079834
0.008685185573995113,0.949400007724762
0.008695833384990692,0.9495999813079834
0.008614477701485157,0.9502999782562256
0.008694175630807877,0.9501000046730042
0.008636148646473885,0.9503999948501587
0.00858219899237156,0.9502000212669373
0.008682070299983025,0.9498999714851379
0.008642622269690037,0.9502999782562256
0.008610429242253304,0.9501000046730042
0.008629114367067814,0.9508000016212463
0.008674322627484798,0.9502000212669373
0.008536874316632748,0.9509000182151794
0.008569655939936638,0.9509999752044678
0.00859172735363245,0.9509000182151794
0.008598687127232552,0.9509999752044678
0.008539223112165928,0.9508000016212463
0.00851424690335989,0.9513000249862671
0.008562308736145496,0.9509999752044678
0.008560782298445702,0.9508000016212463
0.008505543693900108,0.9510999917984009
0.008531794883310795,0.9506999850273132
0.00859061349183321,0.9510999917984009
0.008569521829485893,0.9510999917984009
0.008556358516216278,0.95169997215271
0.00851475540548563,0.951200008392334
0.00855366513133049,0.9517999887466431
0.008532761596143246,0.9516000151634216
0.00849150400608778,0.951200008392334
0.008466236293315887,0.9523000121116638
0.008475154638290405,0.9520999789237976
0.00850018858909607,0.9523000121116638
0.00838799960911274,0.9527000188827515
0.008424242958426476,0.9521999955177307
0.008374526165425777,0.9520999789237976
0.008412602357566357,0.9513000249862671
0.008380988612771034,0.9521999955177307
0.008384623564779758,0.9519000053405762
0.008443300612270832,0.9520999789237976
0.008385172113776207,0.9521999955177307
0.008373327553272247,0.9521999955177307
0.008381880819797516,0.9528999924659729
0.008366241119801998,0.9523000121116638
0.008385676890611649,0.9524999856948853
0.008338532410562038,0.9524999856948853
0.008293469436466694,0.9521999955177307
0.008292960934340954,0.9526000022888184
0.008329343982040882,0.95169997215271
0.008319186978042126,0.9517999887466431
0.008311839774250984,0.9524000287055969
0.00833712425082922,0.9526000022888184
0.00823625922203064,0.9524999856948853
0.008269181475043297,0.9527999758720398
0.008313530124723911,0.9521999955177307
0.008310651406645775,0.9524999856948853
0.008257463574409485,0.9527000188827515
0.008321169763803482,0.9528999924659729
0.00822012685239315,0.9527000188827515
0.008255698718130589,0.953000009059906
0.008246206678450108,0.9531999826431274
0.008246843703091145,0.9528999924659729
0.008194209076464176,0.9531000256538391
0.008211543783545494,0.9527000188827515
0.008249026723206043,0.9528999924659729
0.008240836672484875,0.9523000121116638
0.00826532393693924,0.9527999758720398
0.008232001215219498,0.9531000256538391
0.008180337958037853,0.953000009059906
0.008187039755284786,0.9527999758720398
0.008197150193154812,0.9534000158309937
0.008141911588609219,0.9528999924659729
0.008203539066016674,0.9531999826431274
0.008196904323995113,0.9528999924659729
0.008241887204349041,0.9531000256538391
0.008230093866586685,0.9528999924659729
0.008171601220965385,0.9539999961853027
0.008133035153150558,0.953000009059906
0.008179713971912861,0.9534000158309937
0.00820829812437296,0.9531000256538391
0.008163999766111374,0.9524999856948853
0.008171919733285904,0.9531999826431274
0.0081444988027215,0.9531000256538391
0.008203543722629547,0.9531000256538391
0.008136801421642303,0.9534000158309937
0.008156553842127323,0.9531000256538391
0.008147165179252625,0.9535999894142151
0.008123824372887611,0.9531999826431274
0.008154130540788174,0.9532999992370605
0.008099012076854706,0.953000009059906
0.00813271850347519,0.9539999961853027
0.008062979206442833,0.9528999924659729
0.008142095059156418,0.953499972820282
0.008119757287204266,0.954200029373169
0.008112992160022259,0.9537000060081482
0.008037138730287552,0.9538999795913696
0.008050253614783287,0.9535999894142151
0.008025559596717358,0.9535999894142151
