loss,accuracy
0.029849372804164886,0.9419999718666077
0.012291515246033669,0.9434000253677368
0.010875089094042778,0.9445000290870667
0.010267497971653938,0.9447000026702881
0.010002819821238518,0.9445000290870667
0.009930628351867199,0.9448000192642212
0.00985841266810894,0.9448999762535095
0.009762243367731571,0.9448000192642212
0.009735146537423134,0.9455999732017517
0.009722677059471607,0.9447000026702881
0.009676146320998669,0.9452000260353088
0.009635631926357746,0.9452000260353088
0.009722021408379078,0.945900022983551
0.009619058109819889,0.9452000260353088
0.009577365592122078,0.9455999732017517
0.009610399603843689,0.9459999799728394
0.00963430292904377,0.9455999732017517
0.009593671187758446,0.9455999732017517
0.00965107325464487,0.9455999732017517
0.009655649773776531,0.9452999830245972
0.009596266783773899,0.9459999799728394
0.009619916789233685,0.9455000162124634
0.009607300162315369,0.9456999897956848
0.00958554819226265,0.9458000063896179
0.009493811056017876,0.9452999830245972
0.00965836364775896,0.9455000162124634
0.009631424210965633,0.9458000063896179
0.009572275914251804,0.9455000162124634
0.009607594460248947,0.9453999996185303
0.009503057226538658,0.9455999732017517
0.009531490504741669,0.9455999732017517
0.009617071598768234,0.9455999732017517
0.00948068406432867,0.9456999897956848
0.00952175073325634,0.9453999996185303
0.009579723700881004,0.9452000260353088
0.00955526065081358,0.9456999897956848
0.009581023827195168,0.9448999762535095
0.009509486146271229,0.9455999732017517
0.009637481532990932,0.9455000162124634
0.009607598185539246,0.9453999996185303
0.009594151750206947,0.9453999996185303
0.00954744778573513,0.9455000162124634
0.009601146914064884,0.9455999732017517
0.009602353908121586,0.9455000162124634
0.00949144922196865,0.9455999732017517
0.009525731205940247,0.9456999897956848
0.009543691761791706,0.9452000260353088
0.00958180706948042,0.9458000063896179
0.009512752294540405,0.9451000094413757
0.009545817971229553,0.9458000063896179
0.00946681760251522,0.9453999996185303
0.009499575942754745,0.9453999996185303
0.009643160738050938,0.9453999996185303
0.009537594392895699,0.9452000260353088
0.00950655434280634,0.9455999732017517
0.009543543681502342,0.9456999897956848
0.009535626508295536,0.9452999830245972
0.009516175836324692,0.9456999897956848
0.009556028060615063,0.9453999996185303
0.009400945156812668,0.9452999830245972
0.009460018947720528,0.9448999762535095
0.009499195963144302,0.9455999732017517
0.009514667093753815,0.9458000063896179
0.009449183940887451,0.945900022983551
0.009442497976124287,0.9452000260353088
0.009514565579593182,0.945900022983551
0.009492977522313595,0.9452000260353088
0.009489333257079124,0.9453999996185303
0.009529459290206432,0.9460999965667725
0.009556825272738934,0.9455999732017517
0.009475477039813995,0.9455999732017517
0.00942157581448555,0.9463000297546387
0.009498422965407372,0.9453999996185303
0.009470812045037746,0.9458000063896179
0.009498239494860172,0.9456999897956848
0.00938564445823431,0.9452000260353088
0.00930751208215952,0.9466000199317932
0.00941849872469902,0.945900022983551
0.009420162066817284,0.9452999830245972
0.009476740844547749,0.9452000260353088
0.009400972165167332,0.9455000162124634
0.00937572494149208,0.9462000131607056
0.009422379545867443,0.9459999799728394
0.009449849836528301,0.9456999897956848
0.009399212896823883,0.9458000063896179
0.00934506393969059,0.9456999897956848
0.009373935870826244,0.946399986743927
0.009333155117928982,0.945900022983551
0.009341609664261341,0.9460999965667725
0.009315771982073784,0.9463000297546387
0.00934163574129343,0.9455999732017517
0.009362227283418179,0.9460999965667725
0.009326311759650707,0.9455999732017517
0.009257475845515728,0.945900022983551
0.009295131079852581,0.9462000131607056
0.009311890229582787,0.9462000131607056
0.009300723671913147,0.9462000131607056
0.009309510700404644,0.9462000131607056
0.009339514188468456,0.9460999965667725
0.009250156581401825,0.9460999965667725
0.009228325448930264,0.9466999769210815
0.00929577462375164,0.945900022983551
0.009258123114705086,0.9463000297546387
0.009245767258107662,0.945900022983551
0.009254571050405502,0.9467999935150146
0.009283541701734066,0.946399986743927
0.009189257398247719,0.9465000033378601
0.009268260560929775,0.9466999769210815
0.009203337132930756,0.946399986743927
0.00914120115339756,0.9460999965667725
0.009241712279617786,0.9465000033378601
0.009196309372782707,0.9467999935150146
0.009175165556371212,0.9473999738693237
0.009169827215373516,0.9459999799728394
0.009231522679328918,0.9476000070571899
0.009094719775021076,0.9469000101089478
0.009113631211221218,0.9470000267028809
0.009141117334365845,0.9474999904632568
0.009145766496658325,0.9469000101089478
0.009093818254768848,0.9474999904632568
0.009077698923647404,0.9473999738693237
0.009122904390096664,0.9473000168800354
0.00912516936659813,0.9473000168800354
0.009076904505491257,0.9473000168800354
0.009099424816668034,0.9473999738693237
0.009159707464277744,0.9473999738693237
0.009119986556470394,0.947700023651123
0.009116658940911293,0.9473000168800354
0.009109209291636944,0.9477999806404114
0.009133914485573769,0.9473000168800354
0.009103664197027683,0.9484999775886536
0.009063180536031723,0.9472000002861023
0.009059409610927105,0.9484999775886536
0.00908060185611248,0.9477999806404114
0.009116893634200096,0.9484000205993652
0.008983565494418144,0.9476000070571899
0.009044220671057701,0.9473000168800354
0.009000666439533234,0.9474999904632568
0.009024339728057384,0.9477999806404114
0.008988509885966778,0.9476000070571899
0.009026219137012959,0.9476000070571899
0.00906885415315628,0.9477999806404114
0.009014870971441269,0.9478999972343445
0.008994520641863346,0.9478999972343445
0.00902886874973774,0.9477999806404114
0.00902122538536787,0.9480000138282776
0.009051812812685966,0.9484000205993652
0.00900048203766346,0.9485999941825867
0.008950469084084034,0.9477999806404114
0.008955718018114567,0.9480999708175659
0.008982997387647629,0.948199987411499
0.008985424414277077,0.9480999708175659
0.008972283452749252,0.9487000107765198
0.008978267200291157,0.9485999941825867
0.008915302343666553,0.9483000040054321
0.008967414498329163,0.9478999972343445
0.008981289342045784,0.9483000040054321
0.008994911797344685,0.9484000205993652
0.008968797512352467,0.9480000138282776
0.009014437906444073,0.9484999775886536
0.008901551365852356,0.9484999775886536
0.008909073658287525,0.9477999806404114
0.008944506756961346,0.9483000040054321
0.008921756409108639,0.9484000205993652
0.008864184841513634,0.9484999775886536
0.008889430202543736,0.9487000107765198
0.008975480683147907,0.9485999941825867
0.008943870663642883,0.9483000040054321
0.008959983475506306,0.9484999775886536
0.008928952738642693,0.9484999775886536
0.008883437141776085,0.9480999708175659
0.008880390785634518,0.9484000205993652
0.008903170004487038,0.9485999941825867
0.008864738047122955,0.9484000205993652
0.008908591233193874,0.9487000107765198
0.008919810876250267,0.9485999941825867
0.008957302197813988,0.9488000273704529
0.008952021598815918,0.9485999941825867
0.008875117637217045,0.9490000009536743
0.00885079801082611,0.9495999813079834
0.008892000652849674,0.9491999745368958
0.008943638764321804,0.9488999843597412
0.008892292156815529,0.9491999745368958
0.00888149905949831,0.9490000009536743
0.008877264335751534,0.9487000107765198
0.008916651830077171,0.9495999813079834
0.008834962733089924,0.949400007724762
0.008866643533110619,0.9495999813079834
0.008866362273693085,0.9498999714851379
0.008856259286403656,0.9491999745368958
0.008892538957297802,0.9484999775886536
0.008828903548419476,0.9490000009536743
0.008852137252688408,0.9485999941825867
0.008778930641710758,0.9480000138282776
0.008862986229360104,0.9491999745368958
0.008832752704620361,0.9491999745368958
0.008832396008074284,0.9496999979019165
0.008746765553951263,0.9491000175476074
0.008779174648225307,0.9492999911308289
0.008775339461863041,0.9496999979019165
