loss,accuracy
1.7357138395309448,0.7206000089645386
0.6651487350463867,0.8648999929428101
0.42894837260246277,0.8938000202178955
0.35790780186653137,0.9057999849319458
0.31961384415626526,0.9143999814987183
0.2960177958011627,0.9182000160217285
0.2817115783691406,0.9226999878883362
0.26842808723449707,0.9243000149726868
0.26179036498069763,0.9277999997138977
0.2518056333065033,0.9277999997138977
0.2424396574497223,0.9301000237464905
0.23557093739509583,0.932200014591217
0.23002301156520844,0.932200014591217
0.22167769074440002,0.9355999827384949
0.21955403685569763,0.9375
0.21170532703399658,0.9379000067710876
0.20523673295974731,0.9391999840736389
0.20456454157829285,0.9417999982833862
0.19869466125965118,0.9426000118255615
0.1956620067358017,0.9426000118255615
0.18858839571475983,0.944100022315979
0.1873849630355835,0.9429000020027161
0.18245886266231537,0.9462000131607056
0.1795324683189392,0.9449999928474426
0.17604461312294006,0.9460999965667725
0.17382660508155823,0.9466999769210815
0.17448396980762482,0.945900022983551
0.16834686696529388,0.9480999708175659
0.16668318212032318,0.9498999714851379
0.1628490388393402,0.948199987411499
0.15991248190402985,0.9502000212669373
0.15836003422737122,0.9520000219345093
0.1529407799243927,0.9513999819755554
0.14804460108280182,0.953000009059906
0.14988508820533752,0.9509999752044678
0.14623425900936127,0.9534000158309937
0.14408308267593384,0.9516000151634216
0.14451013505458832,0.953499972820282
0.14149664342403412,0.9545999765396118
0.13689522445201874,0.9538999795913696
0.13629846274852753,0.9539999961853027
0.13758784532546997,0.9538999795913696
0.13160274922847748,0.9545999765396118
0.13385984301567078,0.9523000121116638
0.13134239614009857,0.9541000127792358
0.12845756113529205,0.9556999802589417
0.1274229884147644,0.9553999900817871
0.127557635307312,0.9545999765396118
0.1264292448759079,0.9559000134468079
0.12459900975227356,0.9559999704360962
0.12222690880298615,0.9557999968528748
0.11997618526220322,0.9559000134468079
0.12024889141321182,0.9555000066757202
0.11928940564393997,0.9539999961853027
0.11760123819112778,0.95660001039505
0.11640295386314392,0.9556999802589417
0.11755290627479553,0.9567999839782715
0.11499758809804916,0.95660001039505
0.11456764489412308,0.9567999839782715
0.11128339916467667,0.957099974155426
0.11236756294965744,0.9556999802589417
0.10846012085676193,0.9563000202178955
0.10755366832017899,0.9555000066757202
0.10976523160934448,0.9571999907493591
0.10958472639322281,0.9562000036239624
0.10767818242311478,0.9555000066757202
0.10723121464252472,0.9567999839782715
0.10542964935302734,0.9567000269889832
0.10521966218948364,0.9549000263214111
0.10137877613306046,0.9575999975204468
0.10351063311100006,0.9560999870300293
0.10183179378509521,0.9574000239372253
0.10075639188289642,0.9577999711036682
0.10109589993953705,0.9574000239372253
0.10090183466672897,0.9564999938011169
0.0985705703496933,0.9571999907493591
0.10045840591192245,0.9571999907493591
0.09909223765134811,0.9577000141143799
0.09736994653940201,0.9577999711036682
0.09455165266990662,0.9573000073432922
0.094019815325737,0.9571999907493591
0.09491690248250961,0.9563999772071838
0.09432953596115112,0.9588000178337097
0.09402880817651749,0.9570000171661377
0.09364093095064163,0.9569000005722046
0.09041547775268555,0.9570000171661377
0.09147802740335464,0.9577000141143799
0.09134282171726227,0.9581999778747559
0.09028856456279755,0.95660001039505
0.08946217596530914,0.957099974155426
0.0864376649260521,0.95660001039505
0.08775926381349564,0.9577000141143799
0.08666869252920151,0.9562000036239624
0.08605694770812988,0.9581999778747559
0.08731386065483093,0.9584000110626221
0.08594319969415665,0.9580000042915344
0.08282580226659775,0.9563000202178955
0.08382328599691391,0.9574000239372253
0.0837770402431488,0.9587000012397766
0.08142845332622528,0.9575999975204468
