loss,accuracy
1.9394389390945435,0.6897000074386597
0.9437727332115173,0.8550000190734863
0.48208728432655334,0.9017000198364258
0.30540066957473755,0.9265000224113464
0.2207772582769394,0.9401000142097473
0.1726876050233841,0.9465000033378601
0.14878322184085846,0.9513999819755554
0.1314411163330078,0.9523000121116638
0.12083171308040619,0.9546999931335449
0.11255801469087601,0.9559999704360962
0.10581544041633606,0.9564999938011169
0.10064839571714401,0.9557999968528748
0.09950237721204758,0.9569000005722046
0.09568418562412262,0.9584000110626221
0.0908803716301918,0.9573000073432922
0.09062517434358597,0.958299994468689
0.08802296966314316,0.9581999778747559
0.08709240704774857,0.9574000239372253
0.08582832664251328,0.9587000012397766
0.08313199132680893,0.9574000239372253
0.08387832343578339,0.9593999981880188
0.08255915343761444,0.9595000147819519
0.08238765597343445,0.9581000208854675
0.08055280148983002,0.957099974155426
0.08005865663290024,0.9581999778747559
0.08020365983247757,0.9585999846458435
0.08030720800161362,0.9578999876976013
0.08057129383087158,0.9569000005722046
0.07937434315681458,0.9581000208854675
0.07935760170221329,0.9581000208854675
0.07777543365955353,0.9585000276565552
0.0792093425989151,0.9591000080108643
0.07839170843362808,0.9592000246047974
0.08033499866724014,0.9587000012397766
0.08006826043128967,0.9577999711036682
0.07764085382223129,0.9591000080108643
0.07677026838064194,0.958299994468689
0.07745712995529175,0.9581999778747559
0.07841221988201141,0.9584000110626221
0.07693784683942795,0.9580000042915344
0.07674641907215118,0.9588000178337097
0.07556258887052536,0.9577000141143799
0.07831506431102753,0.9584000110626221
0.0741119235754013,0.9587000012397766
0.07751184701919556,0.9592000246047974
0.07675899565219879,0.9575999975204468
0.07876107096672058,0.9581000208854675
0.07632647454738617,0.9585000276565552
0.07554453611373901,0.9578999876976013
0.07735513895750046,0.9589999914169312
0.07799617946147919,0.9587000012397766
0.0764191672205925,0.9577000141143799
0.07747539132833481,0.958899974822998
0.07536125928163528,0.9585999846458435
0.07666897773742676,0.9574000239372253
0.07489721477031708,0.9588000178337097
0.07659650593996048,0.9580000042915344
0.07518528401851654,0.9581000208854675
0.07691271603107452,0.9578999876976013
0.07548224925994873,0.9575999975204468
0.07610101252794266,0.9589999914169312
0.07710408419370651,0.9578999876976013
0.07719678431749344,0.9587000012397766
0.07700135558843613,0.9588000178337097
0.07540065795183182,0.9581000208854675
0.07563015818595886,0.9587000012397766
0.076325424015522,0.9591000080108643
0.07376138120889664,0.9585999846458435
0.07763601094484329,0.9592000246047974
0.0757998377084732,0.9588000178337097
0.07528522610664368,0.9581999778747559
0.07691419124603271,0.9587000012397766
0.07583939284086227,0.9592000246047974
0.07346891611814499,0.9580000042915344
0.07556662708520889,0.9591000080108643
0.07520190626382828,0.958899974822998
0.07556696236133575,0.9592000246047974
0.075443334877491,0.9592000246047974
0.07689662277698517,0.9585000276565552
0.07411117851734161,0.9589999914169312
0.07681753486394882,0.9581999778747559
0.07402018457651138,0.9584000110626221
0.07501699775457382,0.958899974822998
0.07417444884777069,0.9591000080108643
0.07550860941410065,0.9592000246047974
0.077041856944561,0.9591000080108643
0.07514441758394241,0.9589999914169312
0.07464663684368134,0.9591000080108643
0.07570764422416687,0.9589999914169312
0.07378754764795303,0.9589999914169312
0.07432819902896881,0.9587000012397766
0.07310616970062256,0.9585000276565552
0.07618466019630432,0.958899974822998
0.07541771978139877,0.9591000080108643
0.07409462332725525,0.9589999914169312
0.07305788993835449,0.958899974822998
0.07530996948480606,0.9585999846458435
0.07633164525032043,0.9596999883651733
0.07506648451089859,0.958899974822998
0.0741695985198021,0.9592999815940857
