loss,accuracy
40.9995002746582,67.13673400878906
39.36455154418945,64.7812271118164
36.75039291381836,61.2138671875
33.413658142089844,56.549861907958984
29.62181854248047,51.035125732421875
25.591163635253906,44.7822265625
21.516611099243164,38.07798385620117
17.625232696533203,31.133590698242188
14.148484230041504,24.216625213623047
11.295173645019531,17.765893936157227
9.203720092773438,12.443000793457031
7.987401008605957,8.81010913848877
7.7336745262146,7.71388578414917
7.5860443115234375,8.028251647949219
7.570703506469727,7.217294692993164
7.4847211837768555,7.6638665199279785
7.461149215698242,6.902731418609619
7.42323637008667,7.416837692260742
7.4050750732421875,6.716828346252441
7.382209300994873,7.262367248535156
7.367123603820801,6.588557243347168
7.350962162017822,7.152190685272217
7.338624954223633,6.4852728843688965
7.326086044311523,7.077734470367432
7.315950393676758,6.416956901550293
7.305953025817871,7.018357753753662
7.296780109405518,6.360771656036377
7.289726257324219,6.967796802520752
7.280722618103027,6.326475620269775
7.275583744049072,6.9344258308410645
7.268373966217041,6.293994426727295
7.2630181312561035,6.899252414703369
7.257650852203369,6.271452903747559
7.2527079582214355,6.882381439208984
7.248329162597656,6.2457122802734375
7.2436203956604,6.854156970977783
7.240180492401123,6.228448867797852
7.236502647399902,6.849292755126953
7.232294082641602,6.207425594329834
7.2287068367004395,6.823457717895508
7.226276874542236,6.189843654632568
7.222124099731445,6.808689117431641
7.220582485198975,6.17910099029541
7.216489791870117,6.794323444366455
7.215155601501465,6.17261266708374
7.211392402648926,6.791567325592041
7.210536956787109,6.160680770874023
7.2064900398254395,6.780435085296631
7.205315589904785,6.148749828338623
7.202847957611084,6.770567417144775
7.200839996337891,6.139380931854248
7.198878288269043,6.756862640380859
7.197273254394531,6.131910800933838
7.195117950439453,6.7501444816589355
7.1936564445495605,6.130401134490967
7.191901206970215,6.744064807891846
7.1905975341796875,6.115639686584473
7.1883015632629395,6.733546257019043
7.186793804168701,6.103149890899658
7.186260223388672,6.728207588195801
7.184320449829102,6.109936714172363
7.183282852172852,6.725690841674805
7.181843280792236,6.0931477546691895
7.179976463317871,6.717107772827148
7.17949914932251,6.096731662750244
7.1780242919921875,6.713250160217285
7.176906585693359,6.088201999664307
7.176213264465332,6.705293655395508
7.175058841705322,6.084303379058838
7.174155235290527,6.699204921722412
7.172120571136475,6.07828426361084
7.171779632568359,6.697357654571533
7.171247959136963,6.071193695068359
7.169480323791504,6.688901424407959
7.1690778732299805,6.069309234619141
7.1682281494140625,6.6843156814575195
7.166992664337158,6.0670318603515625
7.166743755340576,6.677299976348877
7.166131973266602,6.0655388832092285
7.1653642654418945,6.680053234100342
7.163453102111816,6.060445308685303
7.164243221282959,6.669832706451416
7.163155555725098,6.058836936950684
7.162363052368164,6.671459197998047
7.160547256469727,6.057214736938477
7.161922454833984,6.674722671508789
7.159855842590332,6.0466389656066895
7.159984111785889,6.665625095367432
7.158581733703613,6.039082050323486
7.158700466156006,6.655025005340576
7.157922744750977,6.040563583374023
7.158018112182617,6.655516624450684
7.156594276428223,6.04217529296875
7.156156063079834,6.6566243171691895
7.156472206115723,6.0379719734191895
7.155158996582031,6.654641628265381
7.155106544494629,6.034999847412109
7.154658317565918,6.652935981750488
7.153729438781738,6.030261516571045
7.153939247131348,6.6448750495910645
7.153567314147949,6.024718761444092
7.152932643890381,6.6421990394592285
7.151973247528076,6.025700092315674
7.152967929840088,6.642143726348877
7.151212215423584,6.032096862792969
7.151761531829834,6.64021110534668
7.150846004486084,6.0262298583984375
7.1505913734436035,6.637914180755615
7.149975776672363,6.025634288787842
7.150641441345215,6.632402420043945
7.149235725402832,6.025361061096191
7.149152755737305,6.6342244148254395
7.149236679077148,6.017594814300537
7.147871017456055,6.629466533660889
7.14846658706665,6.018501281738281
7.149020195007324,6.63295841217041
7.146752834320068,6.016722202301025
7.147731781005859,6.629496097564697
7.146662712097168,6.0158257484436035
7.146775722503662,6.624864101409912
7.146270751953125,6.0089287757873535
7.145684242248535,6.6206374168396
7.14540433883667,6.015468597412109
7.145315170288086,6.616793632507324
7.145519256591797,6.011361122131348
7.14520788192749,6.620020389556885
7.14365291595459,6.013355255126953
7.145156383514404,6.623874187469482
7.143848896026611,6.019602298736572
7.144122123718262,6.62382173538208
7.142709255218506,6.010188102722168
7.1441850662231445,6.621265411376953
7.142533779144287,6.007478713989258
7.142756462097168,6.617396831512451
7.143400192260742,6.005770206451416
7.1415114402771,6.606511116027832
7.143252849578857,6.003650188446045
7.140789031982422,6.61014986038208
7.142039775848389,5.998466491699219
7.1414031982421875,6.611178874969482
7.140817642211914,6.0086541175842285
7.14101505279541,6.6170172691345215
7.14091157913208,6.013867378234863
7.1404266357421875,6.6140265464782715
7.1404032707214355,5.996919631958008
7.140113830566406,6.611399173736572
7.139200687408447,5.999569416046143
7.14016580581665,6.609587669372559
7.139123916625977,6.00300407409668
7.1396684646606445,6.609331130981445
7.139045715332031,6.0022053718566895
7.139054298400879,6.6086859703063965
7.1390275955200195,6.005677223205566
7.138710975646973,6.604864120483398
7.138301849365234,6.010488986968994
7.138588905334473,6.610673427581787
7.137552261352539,5.998559951782227
7.138278007507324,6.606690406799316
7.13604736328125,5.9947381019592285
7.137681007385254,6.6048383712768555
7.136605739593506,6.005566596984863
7.138223648071289,6.605823516845703
7.135677337646484,5.993651390075684
7.137357234954834,6.604285717010498
7.1356964111328125,6.005650997161865
7.136612892150879,6.607227325439453
7.135277271270752,5.9940080642700195
7.135661602020264,6.601951599121094
7.136880397796631,5.992826461791992
7.134467124938965,6.599169731140137
7.1358137130737305,6.000847816467285
7.134780406951904,6.600854873657227
7.1350483894348145,5.994364261627197
7.134616851806641,6.603762626647949
7.134840965270996,5.992790699005127
7.133596897125244,6.599908828735352
7.135366916656494,5.996257781982422
7.1336259841918945,6.60019063949585
7.1335577964782715,5.998783111572266
7.133999824523926,6.6036696434021
7.133186340332031,5.994142532348633
7.133598804473877,6.602231979370117
7.132765769958496,5.999812126159668
7.133483409881592,6.59606409072876
7.133048057556152,5.996622085571289
7.132997035980225,6.594902992248535
7.1326398849487305,5.998815536499023
7.1322855949401855,6.596500873565674
7.132059097290039,5.993667125701904
7.132339954376221,6.596703052520752
7.132120132446289,5.994330406188965
7.132252216339111,6.59837007522583
7.130781650543213,5.99633264541626
7.132314205169678,6.601251602172852
7.1304168701171875,5.989851951599121
7.131785869598389,6.596057891845703
7.131773471832275,5.9938883781433105
7.130744457244873,6.594876766204834
7.130748748779297,5.999640464782715
7.131385803222656,6.596923351287842
7.129982948303223,5.9936842918396
7.1315813064575195,6.600642204284668
7.1295390129089355,5.996264934539795
7.130792140960693,6.5988945960998535
7.130651473999023,6.000699520111084
7.130459308624268,6.59738302230835
7.129642486572266,5.995329856872559
7.1303911209106445,6.59600305557251
7.129159927368164,5.9977192878723145
7.1299567222595215,6.598443984985352
7.1289801597595215,5.997288703918457
7.129296779632568,6.595887660980225
7.12923526763916,5.99644660949707
7.128967761993408,6.597548484802246
7.129394054412842,5.990674018859863
7.128371238708496,6.59226655960083
7.129504203796387,5.993173599243164
7.128574371337891,6.595914840698242
7.1285400390625,5.9981608390808105
7.128793716430664,6.597946643829346
7.1279168128967285,5.996909141540527
7.128704071044922,6.592188835144043
7.127300262451172,5.996306896209717
7.12802791595459,6.595296859741211
7.127083778381348,5.996332168579102
7.12782621383667,6.596109390258789
7.1273980140686035,5.9959187507629395
7.12774658203125,6.58894681930542
7.127554416656494,5.997413158416748
7.126920223236084,6.591037273406982
7.128145217895508,5.999882698059082
7.126828670501709,6.592730522155762
7.127043724060059,5.995297908782959
7.1266255378723145,6.591404914855957
7.126720428466797,5.992827892303467
7.126757621765137,6.590795993804932
7.126938343048096,5.998525142669678
7.126280784606934,6.589541435241699
7.12668514251709,5.989254474639893
7.126020908355713,6.593273639678955
7.125694751739502,5.995082378387451
7.125610828399658,6.599055290222168
7.125797271728516,5.99509334564209
7.125607967376709,6.600949287414551
7.12530517578125,5.997521877288818
7.125630855560303,6.596007823944092
7.124464511871338,5.994461536407471
7.126021385192871,6.59633731842041
