loss,accuracy
0.286405473947525,0.4934031367301941
0.28515541553497314,0.4892788827419281
0.2866302728652954,0.49310359358787537
0.28533294796943665,0.4887319505214691
0.28676459193229675,0.49280643463134766
0.2855031490325928,0.4882820248603821
0.28688541054725647,0.4925735592842102
0.28565695881843567,0.4878469407558441
0.2869754731655121,0.4923408627510071
0.28577595949172974,0.48752957582473755
0.28706151247024536,0.49221211671829224
0.28588229417800903,0.48728427290916443
0.287128746509552,0.4920944273471832
0.28598132729530334,0.4870690703392029
0.2871841788291931,0.49198275804519653
0.28605109453201294,0.4868543744087219
0.2872346341609955,0.49185171723365784
0.28611451387405396,0.4866686463356018
0.28728237748146057,0.49175673723220825
0.2861728072166443,0.48645639419555664
0.2873246669769287,0.4916020333766937
0.28621935844421387,0.48624736070632935
0.2873581647872925,0.49149423837661743
0.2862611711025238,0.48613548278808594
0.28738999366760254,0.4914655089378357
0.28629204630851746,0.48606663942337036
0.28741759061813354,0.4914347231388092
0.28632214665412903,0.4859963357448578
0.2874339818954468,0.49134787917137146
0.28634634613990784,0.48588699102401733
0.2874573767185211,0.4913344383239746
0.28636226058006287,0.48583897948265076
0.2874720096588135,0.4913040101528168
0.28638267517089844,0.4858015179634094
0.28748682141304016,0.49133825302124023
0.28639426827430725,0.48570650815963745
0.2875022292137146,0.4912785589694977
0.28640860319137573,0.4856897294521332
0.2875109612941742,0.4912990927696228
0.2864188849925995,0.48568397760391235
0.28752413392066956,0.4913458824157715
0.2864267826080322,0.4856886863708496
0.28752827644348145,0.4913167357444763
0.2864344120025635,0.48569756746292114
0.28753662109375,0.4913357198238373
0.2864258885383606,0.48563680052757263
0.2875364422798157,0.4912939965724945
0.2864305078983307,0.4856339395046234
0.28753525018692017,0.49131765961647034
0.2864200472831726,0.4856233596801758
0.2875325679779053,0.4912598729133606
0.2864232361316681,0.48559093475341797
0.28753480315208435,0.49126821756362915
0.286416620016098,0.485603004693985
0.28753235936164856,0.49123629927635193
0.286418080329895,0.48555469512939453
0.28753241896629333,0.4912567138671875
0.2864149212837219,0.48556822538375854
0.28752991557121277,0.49128133058547974
0.2864076495170593,0.4855872690677643
0.28752627968788147,0.49124860763549805
0.28641411662101746,0.485541433095932
0.28752896189689636,0.4913197457790375
0.2864042818546295,0.4855327606201172
0.28752318024635315,0.4912867546081543
0.2864006757736206,0.48554426431655884
0.28752127289772034,0.4913009703159332
0.2864048480987549,0.4855794906616211
0.2875175178050995,0.49132123589515686
0.2863960564136505,0.485539048910141
0.2875155806541443,0.4913412630558014
0.286395788192749,0.4855830669403076
0.2875113785266876,0.4913480281829834
0.28638970851898193,0.48558297753334045
0.2875089943408966,0.49137935042381287
0.2863931655883789,0.48560652136802673
0.28750503063201904,0.49134713411331177
0.2863871455192566,0.48555612564086914
0.28750649094581604,0.49140721559524536
0.28638288378715515,0.48560380935668945
0.28750091791152954,0.49142390489578247
0.2863765060901642,0.48562297224998474
0.2874966859817505,0.4914064407348633
0.2863816022872925,0.4856179356575012
0.2874962389469147,0.49144917726516724
0.2863714098930359,0.48561081290245056
0.2874888777732849,0.4913841187953949
0.28637582063674927,0.4856039583683014
0.2874944806098938,0.49145346879959106
0.28636565804481506,0.4856390058994293
0.28748536109924316,0.4914762079715729
0.2863660752773285,0.48565158247947693
0.28748369216918945,0.49150389432907104
0.2863590121269226,0.48565155267715454
0.28747838735580444,0.4915110468864441
0.28636083006858826,0.4856274724006653
0.2874698042869568,0.4914816915988922
0.2863553464412689,0.48564425110816956
0.2874753475189209,0.49154263734817505
0.2863529920578003,0.48565196990966797
0.2874733507633209,0.4915725588798523
0.28634440898895264,0.48569297790527344
0.2874644994735718,0.49155911803245544
0.28634288907051086,0.48572802543640137
0.2874657213687897,0.4916268289089203
0.2863370180130005,0.4857518672943115
0.2874622642993927,0.4916716516017914
0.2863341271877289,0.48577794432640076
0.2874600291252136,0.4916383624076843
0.28633129596710205,0.4858080744743347
0.2874588966369629,0.49170103669166565
0.286325603723526,0.4858289361000061
0.2874529957771301,0.4916924834251404
0.2863234877586365,0.48582130670547485
0.2874588668346405,0.49176502227783203
0.28631725907325745,0.48588648438453674
0.28745096921920776,0.49175897240638733
0.286316841840744,0.48593172430992126
0.2874467372894287,0.4918118119239807
0.28630730509757996,0.48593464493751526
0.2874421775341034,0.49182114005088806
0.286307692527771,0.48591405153274536
0.2874389588832855,0.4917720854282379
0.2863064110279083,0.48598042130470276
0.28744176030158997,0.49185919761657715
0.2863023281097412,0.4860149919986725
0.28744280338287354,0.49189290404319763
0.2862948477268219,0.4859989285469055
0.2874382734298706,0.4919051229953766
0.28629598021507263,0.4860498309135437
0.2874338924884796,0.49196380376815796
0.2862927317619324,0.4860904812812805
0.2874363660812378,0.49202147126197815
0.28628575801849365,0.48607802391052246
0.2874281406402588,0.4920217990875244
0.28628480434417725,0.4860709607601166
0.287416934967041,0.4920176565647125
0.28628119826316833,0.4861288070678711
0.287418007850647,0.4920646548271179
0.28626805543899536,0.48613888025283813
0.2874159812927246,0.4921239912509918
0.2862667739391327,0.48619556427001953
0.2874164283275604,0.4922046661376953
0.2862638235092163,0.4862355589866638
0.2874080538749695,0.4921441078186035
0.28625553846359253,0.48626989126205444
0.28740546107292175,0.4922371506690979
0.2862470746040344,0.48635903000831604
0.28740206360816956,0.4922194480895996
0.2862417697906494,0.48631149530410767
0.28740260004997253,0.4922543168067932
0.2862347364425659,0.4863194525241852
0.28740355372428894,0.4922751486301422
0.28623339533805847,0.4863578677177429
0.28739774227142334,0.49233269691467285
0.28622591495513916,0.4863666594028473
0.2873854339122772,0.4922773838043213
0.2862190008163452,0.4864688515663147
0.28738781809806824,0.4924335479736328
0.28620949387550354,0.48645782470703125
0.28738081455230713,0.4923475384712219
0.28620731830596924,0.48646003007888794
0.2873772382736206,0.4923582971096039
0.2861926257610321,0.48646417260169983
0.28737398982048035,0.4924201965332031
0.2861891984939575,0.486522912979126
0.2873710095882416,0.492475688457489
0.2861814796924591,0.486607164144516
0.28736528754234314,0.49250906705856323
