loss,accuracy
0.44542768597602844,0.8859999775886536
0.4327540397644043,0.8870000243186951
0.4249367415904999,0.8873999714851379
0.42465898394584656,0.8889999985694885
0.42359212040901184,0.8884999752044678
0.42057323455810547,0.8899000287055969
0.4238520562648773,0.8884999752044678
0.4245477318763733,0.8902999758720398
0.4203568398952484,0.88919997215271
0.4189428687095642,0.8888000249862671
0.4217917025089264,0.8902000188827515
0.42362138628959656,0.8895000219345093
0.4218098223209381,0.8898000121116638
0.4226478338241577,0.8906000256538391
0.420650839805603,0.8914999961853027
0.41873735189437866,0.8916000127792358
0.4163094758987427,0.8894000053405762
0.4171408414840698,0.8909000158309937
0.42193403840065,0.8906000256538391
0.417490690946579,0.8906999826431274
0.4184032380580902,0.890999972820282
0.41602176427841187,0.8912000060081482
0.4159674346446991,0.890999972820282
0.419251024723053,0.8913999795913696
0.4147563576698303,0.8906000256538391
0.4176161587238312,0.8920999765396118
0.4162832498550415,0.891700029373169
0.41791650652885437,0.8913000226020813
0.41365930438041687,0.8910999894142151
0.41554245352745056,0.8907999992370605
0.4172963500022888,0.8917999863624573
0.4146375060081482,0.891700029373169
0.412405401468277,0.8912000060081482
0.41583308577537537,0.8919000029563904
0.41552308201789856,0.8919000029563904
0.41215670108795166,0.8919000029563904
0.4137381315231323,0.891700029373169
0.41778188943862915,0.8920000195503235
0.4132727384567261,0.8920999765396118
0.41280895471572876,0.8924000263214111
0.40913358330726624,0.8917999863624573
0.4124624729156494,0.8920999765396118
0.41716137528419495,0.8921999931335449
0.41340604424476624,0.8921999931335449
0.41591402888298035,0.8920999765396118
0.4121485650539398,0.8924000263214111
0.4122953414916992,0.8924999833106995
0.4158383011817932,0.8925999999046326
0.4147692322731018,0.8920999765396118
0.41461190581321716,0.8920999765396118
0.4113563299179077,0.8924000263214111
0.41380050778388977,0.8921999931335449
0.41125330328941345,0.8921999931335449
0.4139310419559479,0.8921999931335449
0.4124791622161865,0.8920999765396118
0.41316545009613037,0.8920999765396118
0.4118673503398895,0.892300009727478
0.4101535677909851,0.8924000263214111
0.41303324699401855,0.8920999765396118
0.40906721353530884,0.8921999931335449
0.4143078327178955,0.892300009727478
0.411153644323349,0.892300009727478
0.41468244791030884,0.8921999931335449
0.41403651237487793,0.8921999931335449
0.4126114547252655,0.8921999931335449
0.4130483865737915,0.8921999931335449
0.41280636191368103,0.8924999833106995
0.41261792182922363,0.8925999999046326
0.41154491901397705,0.8924000263214111
0.412068247795105,0.892300009727478
0.4099057614803314,0.8924999833106995
0.4134536683559418,0.892300009727478
0.4131227135658264,0.8924000263214111
0.41371220350265503,0.8921999931335449
0.4112967848777771,0.892300009727478
0.4108831286430359,0.8921999931335449
0.41318660974502563,0.892300009727478
0.41231533885002136,0.8924999833106995
0.4151489734649658,0.8924999833106995
0.41000765562057495,0.8924999833106995
0.41027262806892395,0.8924999833106995
0.4124124050140381,0.8925999999046326
0.4127580523490906,0.892300009727478
0.41287457942962646,0.892300009727478
0.41106289625167847,0.8924000263214111
0.4123559594154358,0.892300009727478
0.4118732511997223,0.8924000263214111
0.41317880153656006,0.892300009727478
0.4134698510169983,0.892300009727478
0.4120706021785736,0.8924000263214111
0.4100630283355713,0.892300009727478
0.4123246967792511,0.892300009727478
0.41060441732406616,0.892300009727478
0.41572147607803345,0.892300009727478
0.4102926552295685,0.8924000263214111
0.4120146632194519,0.8924000263214111
0.41275957226753235,0.8924000263214111
0.4120059907436371,0.8924999833106995
0.4113389551639557,0.8924999833106995
0.409625768661499,0.8924999833106995
