loss,accuracy
40.707275390625,24.15052604675293
40.28116989135742,23.84928321838379
39.851348876953125,23.563072204589844
39.07593536376953,22.951208114624023
38.55720901489258,22.756820678710938
37.78929901123047,22.433879852294922
37.22700881958008,22.081838607788086
36.53402328491211,21.914047241210938
36.387977600097656,21.3923282623291
36.346778869628906,21.72251319885254
35.83201217651367,21.03413200378418
35.84116744995117,21.466459274291992
35.44495391845703,20.77006721496582
35.41106414794922,21.228635787963867
35.130218505859375,20.515323638916016
35.005943298339844,20.982667922973633
34.907649993896484,20.25615119934082
34.534034729003906,20.704387664794922
34.808509826660156,20.006032943725586
34.11766815185547,20.455881118774414
34.68715286254883,19.77645492553711
33.800506591796875,20.30828094482422
34.37372589111328,19.610719680786133
33.55461120605469,20.1270694732666
34.23947525024414,19.44751739501953
33.23438262939453,19.906843185424805
34.188812255859375,19.214632034301758
33.039527893066406,19.839488983154297
33.75542068481445,19.140073776245117
32.957237243652344,19.71866798400879
33.5802001953125,18.99802589416504
32.73712921142578,19.574663162231445
33.43964767456055,18.847394943237305
32.50941467285156,19.410663604736328
33.31248092651367,18.70417022705078
32.31753921508789,19.27535057067871
33.121543884277344,18.57396697998047
32.174293518066406,19.200883865356445
32.90522003173828,18.474428176879883
31.94671058654785,19.008419036865234
32.92888641357422,18.315570831298828
31.75588035583496,18.943029403686523
32.6247673034668,18.224010467529297
31.605426788330078,18.7918701171875
32.58634567260742,18.07314109802246
31.43780517578125,18.679899215698242
32.300148010253906,17.975322723388672
31.349130630493164,18.60356903076172
32.123592376708984,17.865806579589844
31.148962020874023,18.453624725341797
32.085716247558594,17.745519638061523
30.923925399780273,18.332372665405273
32.00071334838867,17.632097244262695
30.71085548400879,18.215469360351562
31.93914794921875,17.512645721435547
30.561914443969727,18.153139114379883
31.598995208740234,17.441238403320312
30.430261611938477,17.984928131103516
31.654621124267578,17.29146385192871
30.245418548583984,17.94049072265625
31.285329818725586,17.20793914794922
30.161880493164062,17.837560653686523
31.181493759155273,17.078125
29.97076416015625,17.683300018310547
31.164342880249023,16.95378875732422
29.75888442993164,17.578401565551758
31.018970489501953,16.83523178100586
29.6247615814209,17.50071907043457
30.75069236755371,16.765653610229492
29.490325927734375,17.38156509399414
30.674068450927734,16.650432586669922
29.344043731689453,17.289962768554688
30.475872039794922,16.562227249145508
29.216379165649414,17.198455810546875
30.366968154907227,16.45798110961914
29.083873748779297,17.08930206298828
30.240676879882812,16.361194610595703
28.933563232421875,16.946992874145508
30.229354858398438,16.239269256591797
28.823028564453125,16.89189338684082
29.952646255493164,16.147863388061523
28.728862762451172,16.76302719116211
29.951879501342773,16.033023834228516
28.59482765197754,16.656530380249023
29.810266494750977,15.934086799621582
28.483287811279297,16.527542114257812
29.76714515686035,15.83221435546875
28.386066436767578,16.494462966918945
29.6148681640625,15.743144989013672
28.23349380493164,16.360244750976562
29.655126571655273,15.625557899475098
28.14199447631836,16.289186477661133
29.378643035888672,15.549294471740723
28.087024688720703,16.201589584350586
29.277454376220703,15.455975532531738
27.990081787109375,16.096969604492188
29.273387908935547,15.356185913085938
27.869848251342773,16.02433204650879
29.15494728088379,15.26380729675293
27.77182388305664,15.91184139251709
29.141830444335938,15.168028831481934
27.66180992126465,15.83717155456543
29.048675537109375,15.092316627502441
27.576770782470703,15.775248527526855
28.956192016601562,15.009747505187988
27.499536514282227,15.690966606140137
28.877262115478516,14.936079978942871
27.412097930908203,15.620779037475586
28.774311065673828,14.860727310180664
27.3497314453125,15.534574508666992
28.7635440826416,14.761459350585938
27.247594833374023,15.485986709594727
28.580524444580078,14.697265625
27.201284408569336,15.39560604095459
28.580881118774414,14.624946594238281
27.092626571655273,15.31727409362793
28.54326820373535,14.546512603759766
27.022296905517578,15.269280433654785
28.408405303955078,14.500289916992188
26.93558120727539,15.176334381103516
28.505945205688477,14.403068542480469
26.85040283203125,15.132600784301758
28.33676528930664,14.359597206115723
26.817943572998047,15.088484764099121
28.223766326904297,14.302471160888672
26.76250648498535,15.03075122833252
28.218225479125977,14.231117248535156
26.68349266052246,14.977534294128418
28.153467178344727,14.16207218170166
26.62213134765625,14.908404350280762
28.075149536132812,14.11341667175293
26.575387954711914,14.84722900390625
28.04498863220215,14.050980567932129
26.522846221923828,14.795212745666504
27.9630069732666,13.987375259399414
26.470256805419922,14.739848136901855
27.895069122314453,13.931450843811035
26.412445068359375,14.662961959838867
27.8407039642334,13.880096435546875
26.358524322509766,14.601275444030762
27.854867935180664,13.81356430053711
26.289037704467773,14.56174087524414
27.71718978881836,13.773667335510254
26.25753402709961,14.509096145629883
27.671213150024414,13.741665840148926
26.2193546295166,14.443475723266602
27.67386817932129,13.668914794921875
26.156335830688477,14.416015625
27.599117279052734,13.605304718017578
26.109130859375,14.357629776000977
27.553409576416016,13.561090469360352
26.056407928466797,14.30614185333252
27.495559692382812,13.509307861328125
26.014495849609375,14.248778343200684
27.448165893554688,13.476746559143066
25.9604434967041,14.197986602783203
27.409595489501953,13.419520378112793
25.91192054748535,14.165712356567383
27.350566864013672,13.37208366394043
25.866308212280273,14.124588012695312
27.293188095092773,13.318774223327637
25.83810043334961,14.102736473083496
27.206920623779297,13.287511825561523
25.79331398010254,14.043451309204102
27.20017433166504,13.236798286437988
25.739477157592773,14.016926765441895
27.150625228881836,13.201652526855469
25.704538345336914,14.002181053161621
27.03488540649414,13.184151649475098
25.687938690185547,13.94412899017334
27.075443267822266,13.126813888549805
25.5972957611084,13.876955032348633
27.057586669921875,13.093544960021973
25.521440505981445,13.84929084777832
27.084186553955078,13.027290344238281
25.48358917236328,13.780860900878906
26.995412826538086,13.011069297790527
25.459291458129883,13.787288665771484
26.891565322875977,12.983868598937988
25.412839889526367,13.727060317993164
26.931344985961914,12.920058250427246
25.37162208557129,13.657254219055176
26.951120376586914,12.8768949508667
25.316852569580078,13.669046401977539
26.763626098632812,12.882833480834961
25.269853591918945,13.601717948913574
26.885305404663086,12.787667274475098
25.204387664794922,13.546273231506348
26.853647232055664,12.765673637390137
25.169475555419922,13.500064849853516
26.784759521484375,12.744144439697266
25.09575843811035,13.495810508728027
26.835824966430664,12.659290313720703
25.07265281677246,13.492053985595703
26.544544219970703,12.679784774780273
25.117284774780273,13.446810722351074
26.576183319091797,12.646187782287598
25.052104949951172,13.406706809997559
26.578426361083984,12.603519439697266
25.006696701049805,13.396013259887695
26.462289810180664,12.586092948913574
25.00065803527832,13.334821701049805
26.51032066345215,12.550870895385742
24.94330406188965,13.343226432800293
26.390186309814453,12.53255558013916
24.927120208740234,13.272660255432129
26.447647094726562,12.500884056091309
24.857406616210938,13.262919425964355
26.36444664001465,12.465341567993164
24.83282470703125,13.256653785705566
26.27509117126465,12.449419975280762
24.818134307861328,13.215781211853027
26.255748748779297,12.411643028259277
24.77239990234375,13.21519947052002
26.209564208984375,12.402846336364746
24.723676681518555,13.158793449401855
26.19857406616211,12.38277816772461
24.682029724121094,13.14562702178955
26.11284828186035,12.365100860595703
24.63239288330078,13.139131546020508
26.069713592529297,12.318611145019531
24.57297134399414,13.079545021057129
26.09097671508789,12.290078163146973
24.502212524414062,13.062952041625977
26.035863876342773,12.261713027954102
24.464866638183594,13.02083969116211
25.99477195739746,12.24248218536377
24.436214447021484,13.01088809967041
25.890405654907227,12.22999095916748
24.420940399169922,12.970741271972656
25.900836944580078,12.16602611541748
24.346830368041992,12.929553985595703
25.860336303710938,12.152878761291504
24.298843383789062,12.882441520690918
25.853939056396484,12.111988067626953
24.241352081298828,12.873598098754883
25.774150848388672,12.089592933654785
24.216388702392578,12.859556198120117
25.706405639648438,12.076848030090332
24.186084747314453,12.789994239807129
25.6960391998291,12.056143760681152
24.136310577392578,12.794625282287598
25.57806968688965,12.030587196350098
24.14051628112793,12.745729446411133
25.54934310913086,11.993587493896484
24.063030242919922,12.742169380187988
25.500513076782227,11.96677017211914
24.049667358398438,12.684493064880371
25.422374725341797,11.943134307861328
24.011539459228516,12.656084060668945
25.38677978515625,11.908077239990234
23.969350814819336,12.628202438354492
25.369840621948242,11.878520011901855
23.905237197875977,12.626382827758789
25.302753448486328,11.849138259887695
23.89507484436035,12.569401741027832
25.270130157470703,11.819662094116211
23.818201065063477,12.557636260986328
25.222837448120117,11.79458236694336
23.792953491210938,12.51112174987793
25.167621612548828,11.764111518859863
23.745460510253906,12.49087905883789
25.13302230834961,11.740094184875488
23.69748306274414,12.45782470703125
25.09634017944336,11.711302757263184
23.637338638305664,12.42308235168457
25.054777145385742,11.686115264892578
23.6027889251709,12.41517448425293
24.963939666748047,11.648916244506836
23.589649200439453,12.39460277557373
24.875652313232422,11.634535789489746
23.55389976501465,12.353056907653809
24.872806549072266,11.59975528717041
23.49344253540039,12.315049171447754
24.83833885192871,11.568078994750977
23.40935516357422,12.276385307312012
24.740842819213867,11.526326179504395
23.389963150024414,12.215024948120117
24.703414916992188,11.476557731628418
23.32750701904297,12.143202781677246
24.708293914794922,11.423356056213379
23.263431549072266,12.147689819335938
24.571796417236328,11.373719215393066
23.277454376220703,12.076265335083008
24.386226654052734,11.390057563781738
23.446428298950195,12.084153175354004
24.350393295288086,11.361926078796387
23.289913177490234,12.028579711914062
24.410940170288086,11.298118591308594
23.169668197631836,11.989620208740234
24.266828536987305,11.277798652648926
23.32114028930664,11.990514755249023
24.053930282592773,11.289384841918945
23.43305015563965,11.992120742797852
23.915233612060547,11.28760814666748
23.520437240600586,12.049875259399414
23.803104400634766,11.210643768310547
23.390947341918945,12.011523246765137
23.84463882446289,11.189591407775879
23.269577026367188,11.953727722167969
23.877309799194336,11.148760795593262
23.170007705688477,11.899918556213379
23.894649505615234,11.137438774108887
23.116046905517578,11.872605323791504
23.905292510986328,11.100090026855469
23.036279678344727,11.808805465698242
23.921728134155273,11.092171669006348
22.950815200805664,11.79334831237793
23.886211395263672,11.04678726196289
22.885242462158203,11.729048728942871
23.778860092163086,11.033241271972656
23.051738739013672,11.768914222717285
23.64071273803711,11.030329704284668
22.969097137451172,11.751199722290039
23.654361724853516,10.981224060058594
22.879291534423828,11.702463150024414
23.608978271484375,10.991008758544922
22.85580062866211,11.669617652893066
23.636314392089844,10.941825866699219
22.766237258911133,11.659021377563477
23.620466232299805,10.924600601196289
22.72262191772461,11.622278213500977
23.61637306213379,10.897809028625488
22.670120239257812,11.592687606811523
23.566247940063477,10.894279479980469
22.672822952270508,11.593667030334473
