loss,accuracy
40.159122467041016,23.480289459228516
37.65451431274414,21.722103118896484
33.668800354003906,19.131696701049805
28.953567504882812,15.921381950378418
24.143718719482422,12.441998481750488
19.541107177734375,9.31196117401123
15.441316604614258,6.56747579574585
12.384626388549805,4.3825788497924805
10.573946952819824,3.2420494556427
9.563093185424805,2.698025703430176
9.059955596923828,2.660398483276367
8.675137519836426,2.3157284259796143
8.321822166442871,2.378312826156616
8.064167976379395,2.101868152618408
7.8062567710876465,2.2097532749176025
7.6036529541015625,1.9605239629745483
7.428765296936035,2.0862598419189453
7.261455535888672,1.8522793054580688
7.140442848205566,1.9987038373947144
7.01686954498291,1.774335265159607
6.924554347991943,1.9219484329223633
6.827720642089844,1.7148282527923584
6.752694129943848,1.862987995147705
6.671726226806641,1.6610190868377686
6.6171135902404785,1.8120497465133667
6.543444633483887,1.615891456604004
6.505501747131348,1.7738538980484009
6.44085693359375,1.5752826929092407
6.406876564025879,1.7330102920532227
6.356049060821533,1.5418843030929565
6.330044269561768,1.702439785003662
6.278519630432129,1.5125044584274292
6.261446475982666,1.6720054149627686
6.212666988372803,1.488126516342163
6.199239253997803,1.647495985031128
6.154045104980469,1.463788390159607
6.137327194213867,1.6262667179107666
6.099852085113525,1.4431955814361572
6.089408874511719,1.6133110523223877
6.043807029724121,1.4254645109176636
6.04238748550415,1.5946903228759766
5.9927520751953125,1.4163907766342163
6.000315189361572,1.5809425115585327
5.943920612335205,1.401067852973938
5.957721710205078,1.566572666168213
5.898979187011719,1.385452151298523
5.913602352142334,1.549170732498169
5.859004020690918,1.3642817735671997
5.871658802032471,1.5338091850280762
5.821084022521973,1.359220027923584
5.831082820892334,1.5216059684753418
5.784279823303223,1.342593789100647
5.790987014770508,1.5031770467758179
5.745049953460693,1.3315430879592896
5.7528862953186035,1.4874882698059082
5.711024761199951,1.3186635971069336
5.714313507080078,1.471388339996338
5.676263332366943,1.3035012483596802
5.674653053283691,1.4626232385635376
5.64514684677124,1.2933169603347778
5.637726783752441,1.4505354166030884
5.6043572425842285,1.2771075963974
5.602830410003662,1.4376918077468872
5.570920467376709,1.2679115533828735
5.5685014724731445,1.4259189367294312
5.535194396972656,1.2559144496917725
5.532076835632324,1.4147415161132812
5.501830101013184,1.246301293373108
5.49467134475708,1.4007303714752197
5.469771862030029,1.236876368522644
5.460268974304199,1.391063928604126
5.43827486038208,1.224397897720337
5.424154758453369,1.3798552751541138
5.404218673706055,1.2171560525894165
5.394773006439209,1.3765536546707153
5.3609232902526855,1.2156881093978882
5.378058910369873,1.3762091398239136
5.317038536071777,1.206380844116211
5.3524675369262695,1.3691543340682983
5.281885147094727,1.1955606937408447
5.313202857971191,1.350899577140808
5.258422374725342,1.1808607578277588
5.272144794464111,1.3359873294830322
5.234774589538574,1.171331763267517
5.232093811035156,1.317573070526123
5.217947959899902,1.1522945165634155
5.1816911697387695,1.2979811429977417
5.207078456878662,1.1319334506988525
5.134188652038574,1.2799829244613647
5.18912410736084,1.1223634481430054
5.105496406555176,1.2822558879852295
5.154006004333496,1.1108113527297974
5.075657844543457,1.2641814947128296
5.136637210845947,1.1014389991760254
5.044297218322754,1.2554044723510742
5.099387168884277,1.0976299047470093
5.0284552574157715,1.2512418031692505
5.064062595367432,1.0876682996749878
5.008547782897949,1.2519375085830688
5.024480819702148,1.0862177610397339
4.986180305480957,1.2403433322906494
5.000085830688477,1.0825947523117065
4.955724239349365,1.2292890548706055
4.991583824157715,1.0643008947372437
4.921130180358887,1.2250133752822876
4.965381145477295,1.056996464729309
4.896770000457764,1.212011456489563
4.930361747741699,1.0727890729904175
4.905241012573242,1.2167117595672607
4.879664421081543,1.0708942413330078
4.900305271148682,1.219373345375061
4.844029426574707,1.0674299001693726
4.897829532623291,1.2221386432647705
4.807941436767578,1.0676698684692383
4.8914618492126465,1.2227813005447388
4.780656814575195,1.0579978227615356
4.869431495666504,1.2126789093017578
4.7645955085754395,1.050169825553894
4.843785285949707,1.198926568031311
4.75681209564209,1.036138892173767
4.807747840881348,1.1866109371185303
4.750467300415039,1.0326122045516968
4.788416862487793,1.179182529449463
4.735416889190674,1.0250540971755981
4.768704414367676,1.1720043420791626
4.717737197875977,1.0169379711151123
4.754156589508057,1.165966510772705
4.699198246002197,1.0094422101974487
4.7371931076049805,1.1603679656982422
4.685148239135742,0.9984623789787292
4.717443466186523,1.156209945678711
4.664971351623535,1.008545160293579
4.715594291687012,1.1526087522506714
4.6528449058532715,0.9954716563224792
4.685833930969238,1.1448695659637451
4.64438533782959,0.9874312877655029
4.666389465332031,1.1339120864868164
4.6289753913879395,0.9826177358627319
4.640092372894287,1.1218328475952148
4.633868217468262,0.9905460476875305
4.652819633483887,1.1356947422027588
4.591277122497559,0.9884803295135498
4.655420780181885,1.1392238140106201
4.566134452819824,0.9734922051429749
4.641064643859863,1.1209648847579956
4.577454090118408,0.9672209620475769
4.594488143920898,1.1094788312911987
4.578866004943848,0.9700105786323547
4.587745189666748,1.1127023696899414
4.556541442871094,0.9639544486999512
4.589943885803223,1.1087580919265747
4.53375244140625,0.9643329381942749
4.583744049072266,1.1089049577713013
4.521933555603027,0.9584183692932129
4.567720890045166,1.1064919233322144
4.513392448425293,0.9570926427841187
4.582768440246582,1.11212956905365
4.487957954406738,0.9550195336341858
4.554632186889648,1.097413182258606
4.4950432777404785,0.9429235458374023
4.527037620544434,1.0822350978851318
4.501330375671387,0.932224690914154
4.500367641448975,1.0715988874435425
4.506662845611572,0.9261703491210938
4.475998878479004,1.0668660402297974
4.492630958557129,0.9298926591873169
4.4853410720825195,1.0694849491119385
4.465368747711182,0.9402759075164795
4.520949840545654,1.0947844982147217
4.427155017852783,0.93562251329422
4.505528926849365,1.0840164422988892
4.419923782348633,0.9412375688552856
4.51943302154541,1.0964809656143188
4.388558387756348,0.9299057722091675
4.490744590759277,1.0586705207824707
4.433928489685059,0.9106525778770447
4.424417972564697,1.0403238534927368
4.456144332885742,0.8963524103164673
4.397985458374023,1.0331103801727295
4.465747356414795,0.8901342153549194
4.388541221618652,1.029575228691101
4.449320316314697,0.898472249507904
4.404229640960693,1.037656545639038
4.4195051193237305,0.9069717526435852
4.409861087799072,1.0486059188842773
4.377613544464111,0.9051063060760498
4.409847736358643,1.0385587215423584
4.369053840637207,0.9178636074066162
4.44161319732666,1.0594125986099243
4.343398571014404,0.9025614261627197
4.410741806030273,1.045439600944519
4.336817264556885,0.9042067527770996
4.403505802154541,1.037232518196106
4.3636016845703125,0.8910956978797913
4.3805999755859375,1.026809573173523
4.36522912979126,0.8851767778396606
4.365996360778809,1.0255842208862305
4.3552937507629395,0.8925380110740662
4.382069110870361,1.0339287519454956
4.3292412757873535,0.8956852555274963
4.375119209289551,1.0281809568405151
4.326998710632324,0.8878128528594971
4.3748273849487305,1.032957911491394
4.300734996795654,0.8837077021598816
4.364851474761963,1.0312026739120483
4.30117130279541,0.8895354270935059
4.374466896057129,1.0471992492675781
4.262857437133789,0.8772114515304565
4.356691360473633,1.0311564207077026
4.274562835693359,0.8761039972305298
4.340692043304443,1.0172486305236816
4.2958173751831055,0.8756575584411621
4.342128276824951,1.0292176008224487
4.269078731536865,0.8729255199432373
4.334694862365723,1.0062810182571411
4.2917256355285645,0.8575997948646545
4.273098945617676,0.9909577369689941
4.301304340362549,0.8540941476821899
4.271241664886475,0.9947417974472046
4.270870208740234,0.8671669960021973
4.291268348693848,0.9931941032409668
4.2806077003479,0.8546642065048218
4.271418571472168,0.9951751828193665
4.2661027908325195,0.851414144039154
4.261202335357666,0.9851528406143188
4.2760796546936035,0.8505661487579346
4.252610206604004,0.9859923124313354
4.254524230957031,0.8488908410072327
4.252383232116699,0.9883922934532166
4.238308906555176,0.851280152797699
4.2462382316589355,0.9901043772697449
4.213794708251953,0.8621461987495422
4.265676498413086,0.9987272024154663
4.198969841003418,0.8530312776565552
4.257133483886719,1.0030277967453003
4.185185432434082,0.8536489009857178
4.249596118927002,0.9957414865493774
4.1880784034729,0.8544740080833435
4.245233535766602,0.9920921921730042
4.176466941833496,0.8480387926101685
4.236443519592285,0.9941068887710571
4.1666364669799805,0.8444796204566956
4.222719669342041,0.9948652386665344
4.161664009094238,0.8422348499298096
4.212108612060547,0.9764503836631775
4.176621913909912,0.8415641188621521
4.181856632232666,0.9638258218765259
4.190877914428711,0.8262699246406555
4.158932685852051,0.9602242708206177
4.182995319366455,0.8321802020072937
4.158411026000977,0.9645392894744873
4.1986284255981445,0.8308742046356201
4.16117000579834,0.9663662910461426
4.176868915557861,0.8284506797790527
4.15952205657959,0.9522650241851807
4.192822456359863,0.8186876177787781
4.1316752433776855,0.946016788482666
4.204786777496338,0.819617748260498
4.1250505447387695,0.9483588933944702
4.185670852661133,0.8251997232437134
4.136252403259277,0.9518292546272278
4.164858818054199,0.8215165734291077
4.124314308166504,0.9481819868087769
4.152866363525391,0.8173122406005859
4.111644268035889,0.9460676908493042
4.1381731033325195,0.8261104822158813
4.12439489364624,0.9576302766799927
4.123446941375732,0.8338083028793335
4.143192291259766,0.9600268006324768
4.110196113586426,0.8301531672477722
4.123839378356934,0.9521843194961548
4.099438190460205,0.8344603180885315
4.128458023071289,0.9702378511428833
4.082823753356934,0.827746570110321
4.134301662445068,0.962371289730072
4.06693696975708,0.8230352997779846
4.11622428894043,0.967093288898468
4.063732147216797,0.8198816776275635
4.10250997543335,0.9556580185890198
4.0797624588012695,0.8293952345848083
4.121793270111084,0.9632022380828857
4.058648109436035,0.8224367499351501
4.089542865753174,0.9499066472053528
4.067927360534668,0.8182177543640137
4.05587100982666,0.942527711391449
4.0858283042907715,0.8294135928153992
4.085301399230957,0.951550304889679
4.0284905433654785,0.8165749907493591
4.0630998611450195,0.9390348196029663
4.076765537261963,0.8075200915336609
4.0456390380859375,0.9364262819290161
4.062908172607422,0.8173534274101257
4.064181327819824,0.9477906823158264
4.0575103759765625,0.8211873769760132
4.0461106300354,0.92694491147995
4.066763401031494,0.7971725463867188
4.009775638580322,0.9219050407409668
4.056735038757324,0.8092368245124817
4.025268077850342,0.935513973236084
