loss,accuracy
82.83275604248047,82.82819366455078
82.10948944091797,82.11296081542969
81.99835205078125,81.99925994873047
82.00706481933594,82.00708770751953
82.01428985595703,82.01445007324219
81.96174621582031,81.9618911743164
81.9574966430664,81.95782470703125
81.94127655029297,81.94254302978516
81.68824005126953,81.6746826171875
81.4924087524414,81.50086975097656
81.3324966430664,81.32071685791016
81.3133544921875,81.32676696777344
81.19364166259766,81.17911529541016
81.21602630615234,81.23380279541016
81.092529296875,81.08879089355469
81.07503509521484,81.08821868896484
81.07552337646484,81.07237243652344
81.0130615234375,81.0118408203125
80.96693420410156,80.98192596435547
80.96869659423828,80.97457122802734
80.68431091308594,80.7037353515625
80.80042266845703,80.82342529296875
80.26081085205078,80.32592010498047
80.94538879394531,80.89009094238281
80.2679214477539,80.3553466796875
80.89618682861328,80.830322265625
79.91680145263672,79.99115753173828
79.27412414550781,79.39005279541016
80.0856704711914,80.02994537353516
79.23180389404297,79.31480407714844
78.06739807128906,78.19461059570312
77.06732177734375,77.1761703491211
78.26949310302734,78.24791717529297
78.23090362548828,78.19734191894531
77.82478332519531,77.79228210449219
76.83040618896484,76.94917297363281
76.93826293945312,76.91559600830078
76.39196014404297,76.4359359741211
76.52217102050781,76.51535034179688
75.97129821777344,76.0350570678711
76.20556640625,76.16338348388672
75.38204956054688,75.50824737548828
76.03041076660156,75.93138885498047
74.92098236083984,75.07655334472656
75.75630950927734,75.64634704589844
74.4808578491211,74.6374740600586
75.2982177734375,75.23331451416016
74.18851470947266,74.30338287353516
74.56851196289062,74.57551574707031
73.91083526611328,73.91798400878906
73.71177673339844,73.84103393554688
73.81991577148438,73.69204711914062
72.55805969238281,72.76229095458984
73.60104370117188,73.41329956054688
71.18883514404297,71.42430877685547
74.05965423583984,73.85304260253906
71.66593170166016,71.82795715332031
71.54176330566406,71.47906494140625
71.45025634765625,71.55770874023438
71.9412841796875,71.76879119873047
71.04766845703125,71.23046112060547
72.0202407836914,71.79789733886719
70.76119995117188,71.00714874267578
72.1073226928711,71.84559631347656
70.87339782714844,71.11296081542969
71.98042297363281,71.79222106933594
70.84771728515625,71.02757263183594
71.54814147949219,71.39968872070312
70.81736755371094,70.97325897216797
72.00923156738281,71.80590057373047
70.78334045410156,70.96166229248047
71.52759552001953,71.38172912597656
70.83910369873047,70.98463439941406
71.64497375488281,71.53228759765625
70.7112808227539,70.7934341430664
71.8213882446289,71.7532730102539
71.36097717285156,71.40104675292969
71.23885345458984,71.16753387451172
70.8076171875,70.92074584960938
71.51589965820312,71.41600799560547
70.81270599365234,70.86791229248047
71.62128448486328,71.58848571777344
71.36246490478516,71.41795349121094
71.36178588867188,71.31629943847656
70.7058334350586,70.76344299316406
71.76995086669922,71.71417236328125
71.35501098632812,71.35662078857422
70.96087646484375,70.9660873413086
70.86758422851562,70.92242431640625
71.28546905517578,71.21341705322266
70.7080078125,70.76991271972656
71.50843811035156,71.48456573486328
71.16734313964844,71.17212677001953
71.24274444580078,71.2082290649414
70.7314682006836,70.8045883178711
71.60443878173828,71.52206420898438
71.11222076416016,71.16377258300781
70.67373657226562,70.68513488769531
70.94317626953125,70.93351745605469
71.71428680419922,71.73280334472656
72.82689666748047,72.72502136230469
72.15760040283203,72.28713989257812
72.82315063476562,72.69046020507812
72.32630920410156,72.36448669433594
72.63760375976562,72.5398178100586
71.85721588134766,72.01968383789062
72.62315368652344,72.46501922607422
71.80962371826172,72.0011215209961
72.88951873779297,72.68544006347656
71.81250762939453,71.99351501464844
72.954833984375,72.82518768310547
71.68761444091797,71.80237579345703
72.57032775878906,72.4497299194336
71.59788513183594,71.72734069824219
72.47370910644531,72.31976318359375
71.48209381103516,71.68152618408203
72.53532409667969,72.36444091796875
71.7047119140625,71.83606719970703
72.1700668334961,72.08109283447266
71.76342010498047,71.81202697753906
71.99114227294922,71.9235610961914
71.49380493164062,71.62440490722656
71.97625732421875,71.85930633544922
71.61021423339844,71.73943328857422
72.09698486328125,71.96063995361328
71.36648559570312,71.54324340820312
72.35810852050781,72.16024780273438
70.7106704711914,70.83978271484375
70.55389404296875,70.55632781982422
70.52799987792969,70.52848815917969
71.05835723876953,71.01579284667969
70.5122299194336,70.52762603759766
70.98796081542969,70.99195861816406
70.3772964477539,70.41937255859375
71.27674102783203,71.21342468261719
70.38593292236328,70.46698760986328
71.1891098022461,71.08613586425781
70.39002990722656,70.43392181396484
70.63542175292969,70.6763687133789
70.48023986816406,70.4588394165039
70.843994140625,70.87813568115234
70.62018585205078,70.58849334716797
70.76103210449219,70.77458953857422
70.3013687133789,70.31768798828125
71.02423858642578,70.98294067382812
70.25907897949219,70.27259063720703
70.9826431274414,70.962890625
70.4523696899414,70.46669006347656
71.35284423828125,71.28033447265625
70.26239013671875,70.38844299316406
71.24179077148438,71.07823181152344
70.19275665283203,70.36154174804688
70.89927673339844,70.78987121582031
70.24578857421875,70.31452941894531
70.4723892211914,70.4968032836914
70.17054748535156,70.17830657958984
70.66726684570312,70.6678466796875
69.78943634033203,69.7652359008789
70.51316833496094,70.60643768310547
68.07231140136719,68.223388671875
63.620452880859375,64.2253646850586
58.44282913208008,59.131813049316406
44.778839111328125,46.66657257080078
30.217409133911133,30.958662033081055
29.198453903198242,29.47703742980957
25.693559646606445,25.846969604492188
24.51753044128418,24.73097801208496
26.807331085205078,26.577787399291992
22.445695877075195,22.782419204711914
22.864980697631836,22.86668586730957
24.410791397094727,24.271997451782227
21.521942138671875,21.769916534423828
20.649490356445312,20.34717559814453
21.479251861572266,21.780681610107422
22.17380142211914,22.054994583129883
21.108598709106445,21.181428909301758
20.874710083007812,21.047147750854492
21.280536651611328,21.079641342163086
17.509641647338867,17.66463851928711
18.5866641998291,18.447317123413086
20.586721420288086,20.669347763061523
19.8326416015625,19.817075729370117
20.88771629333496,20.79106330871582
18.833091735839844,18.8984432220459
17.225107192993164,17.33232879638672
16.02239227294922,16.05177879333496
20.08574867248535,20.118616104125977
18.6575927734375,18.562625885009766
19.0197696685791,19.110937118530273
17.003292083740234,16.912006378173828
16.79234504699707,16.869918823242188
17.470794677734375,17.348278045654297
19.420684814453125,19.55953025817871
19.38530921936035,19.229991912841797
18.665443420410156,18.820432662963867
17.244491577148438,17.091188430786133
18.813875198364258,19.045595169067383
18.523460388183594,18.36076545715332
18.576065063476562,18.718791961669922
16.313879013061523,16.152210235595703
18.25278091430664,18.453290939331055
16.559734344482422,16.42079734802246
16.860965728759766,17.029787063598633
16.924409866333008,16.731216430664062
16.693416595458984,16.8106632232666
17.573326110839844,17.483074188232422
18.372846603393555,18.50355339050293
19.006473541259766,18.85809326171875
16.45343780517578,16.493928909301758
18.08888816833496,18.1251163482666
16.641616821289062,16.535139083862305
17.8064022064209,17.968185424804688
18.233644485473633,18.116832733154297
19.149383544921875,19.11055564880371
17.62450408935547,17.704193115234375
18.703397750854492,18.600242614746094
17.44464111328125,17.604909896850586
16.042327880859375,15.949929237365723
16.162721633911133,16.27003288269043
16.527801513671875,16.477964401245117
17.58144187927246,17.638931274414062
16.500450134277344,16.34613800048828
17.299768447875977,17.45059585571289
17.559154510498047,17.421255111694336
17.76824188232422,17.935855865478516
16.198959350585938,16.047073364257812
16.73122787475586,16.877456665039062
17.613582611083984,17.499208450317383
16.423233032226562,16.44631004333496
17.32477378845215,17.346433639526367
17.339427947998047,17.357418060302734
15.064151763916016,15.036857604980469
17.223716735839844,17.305526733398438
15.760284423828125,15.635725021362305
17.461627960205078,17.57155990600586
16.998992919921875,16.951448440551758
17.501089096069336,17.56348419189453
17.433609008789062,17.35727882385254
15.57315444946289,15.620620727539062
16.230295181274414,16.12822151184082
17.461788177490234,17.533069610595703
17.952455520629883,17.81804847717285
16.547210693359375,16.65281105041504
16.120689392089844,16.005971908569336
17.143211364746094,17.26541519165039
16.97356414794922,16.937177658081055
16.46394920349121,16.453683853149414
16.95428466796875,17.044063568115234
