loss,accuracy
0.5263057947158813,0.8615999817848206
0.5113788843154907,0.8633999824523926
0.5025815963745117,0.863099992275238
0.5010725259780884,0.8650000095367432
0.5000134706497192,0.8648999929428101
0.49577751755714417,0.8654000163078308
0.4996859133243561,0.8659999966621399
0.49924665689468384,0.8661999702453613
0.493583619594574,0.8669000267982483
0.4916711747646332,0.8683000206947327
0.49210840463638306,0.8672000169754028
0.4940755069255829,0.867900013923645
0.49177059531211853,0.8683000206947327
0.4919351041316986,0.8693000078201294
0.4890170991420746,0.8694999814033508
0.48681098222732544,0.8719000220298767
0.48304224014282227,0.8690000176429749
0.48402872681617737,0.8709999918937683
0.4880547821521759,0.8720999956130981
0.4830242097377777,0.8708000183105469
0.4822049140930176,0.8712999820709229
0.48041677474975586,0.8726999759674072
0.4799210727214813,0.871399998664856
0.482265830039978,0.8718000054359436
0.47846803069114685,0.871999979019165
0.4802984893321991,0.8733000159263611
0.4776858389377594,0.8725000023841858
0.4795885384082794,0.8726000189781189
0.4747472405433655,0.8723999857902527
0.47601181268692017,0.8720999956130981
0.4787977337837219,0.8736000061035156
0.4756659269332886,0.873199999332428
0.47236230969429016,0.8730999827384949
0.4762464463710785,0.8741000294685364
0.47574299573898315,0.8740000128746033
0.47186461091041565,0.8740000128746033
0.47372370958328247,0.8748999834060669
0.4772489368915558,0.8745999932289124
0.4720311760902405,0.8744999766349792
0.47157052159309387,0.8751999735832214
0.4683789610862732,0.8751999735832214
0.47174808382987976,0.8751000165939331
0.4749283492565155,0.8751000165939331
0.47070226073265076,0.8752999901771545
0.47435322403907776,0.8755000233650208
0.4711052179336548,0.8748999834060669
0.47074154019355774,0.875
0.4739350974559784,0.8751000165939331
0.47251182794570923,0.8755999803543091
0.472770094871521,0.8758000135421753
0.4693566858768463,0.8754000067710876
0.47207605838775635,0.8758000135421753
0.4685302674770355,0.8755999803543091
0.47180864214897156,0.8759999871253967
0.47002729773521423,0.8758999705314636
0.4704892635345459,0.8751000165939331
0.4691111743450165,0.8751000165939331
0.4672040641307831,0.8755999803543091
0.47027507424354553,0.8756999969482422
0.46624812483787537,0.8755000233650208
0.47140392661094666,0.8755999803543091
0.4677833616733551,0.8755000233650208
0.47165632247924805,0.8758000135421753
0.4711085557937622,0.8756999969482422
0.4695582985877991,0.8756999969482422
0.4700759947299957,0.8758999705314636
0.46989136934280396,0.8755999803543091
0.4700278341770172,0.8755000233650208
0.4690004885196686,0.8758999705314636
0.46937549114227295,0.8758000135421753
0.4675663113594055,0.8756999969482422
0.4700453579425812,0.8755999803543091
0.47013288736343384,0.8759999871253967
0.47133252024650574,0.8758000135421753
0.46770018339157104,0.8759999871253967
0.4682489037513733,0.8759999871253967
0.4693700671195984,0.8756999969482422
0.46874287724494934,0.8758999705314636
0.4722469747066498,0.8759999871253967
0.4668245315551758,0.8759999871253967
0.4672943651676178,0.8761000037193298
0.4694828987121582,0.8758000135421753
0.4694516658782959,0.8762000203132629
0.46986889839172363,0.8759999871253967
0.46876904368400574,0.8761000037193298
0.46886560320854187,0.8762000203132629
0.4686371982097626,0.8762000203132629
0.46998733282089233,0.8759999871253967
0.47072699666023254,0.8761000037193298
0.46893489360809326,0.8762000203132629
0.46653488278388977,0.8759999871253967
0.4685284495353699,0.8759999871253967
0.46809878945350647,0.8762999773025513
0.4719323217868805,0.8762000203132629
0.4659573435783386,0.8762999773025513
0.46902912855148315,0.8762999773025513
0.46980148553848267,0.8762000203132629
0.46850964426994324,0.8761000037193298
0.4686308205127716,0.8762999773025513
0.46678662300109863,0.8762999773025513
